iter	Passed	Remaining
7461	244855	83280
7462	244874	83243
7463	244897	83207
7464	244935	83176
7465	244959	83140
7466	244985	83105
7467	245007	83068
7468	245049	83039
7469	245073	83003
7470	245095	82967
7471	245119	82931
7472	245153	82898
7473	245179	82863
7474	245202	82827
7475	245226	82791
7476	245250	82756
7477	245274	82720
7478	245311	82689
7479	245335	82653
7480	245361	82618
7481	245391	82584
7482	245417	82549
7483	245443	82514
7484	245480	82482
7485	245506	82447
7486	245528	82411
7487	245552	82375
7488	245580	82341
7489	245607	82306
7490	245630	82270
7491	245667	82239
7492	245690	82202
7493	245715	82167
7494	245741	82132
7495	246002	82175
7496	246031	82141
7497	246061	82108
7498	246091	82074
7499	246118	82039
7500	246147	82005
7501	246173	81970
7502	246198	81934
7503	246236	81903
7504	246260	81868
7505	246287	81833
7506	246314	81798
7507	246338	81762
7508	246363	81727
7509	246388	81691
7510	246413	81656
7511	246433	81619
7512	246454	81583
7513	246485	81549
7514	246509	81513
7515	246532	81477
7516	246558	81442
7517	246581	81406
7518	246604	81370
7519	246629	81335
7520	246653	81299
7521	246677	81264
7522	246703	81228
7523	246728	81193
7524	246756	81159
7525	246782	81123
7526	246807	81088
7527	246833	81053
7528	246859	81018
7529	246881	80982
7530	246917	80950
7531	246944	80915
7532	246968	80880
7533	247022	80854
7534	247208	80871
7535	247235	80837
7536	247265	80803
7537	247292	80768
7538	247319	80733
7539	247342	80697
7540	247367	80662
7541	247393	80627
7542	247418	80592
7543	247445	80557
7544	247467	80521
7545	247504	80489
7546	247527	80453
7547	247552	80418
7548	247579	80383
7549	247605	80348
7550	247629	80313
7551	247653	80277
7552	247680	80242
7553	247704	80207
7554	247729	80171
7555	247754	80136
7556	247781	80101
7557	247806	80066
7558	247831	80031
7559	247856	79996
7560	247879	79960
7561	247907	79925
7562	247934	79891
7563	247958	79855
7564	247986	79821
7565	248012	79786
7566	248038	79751
7567	248068	79717
7568	248093	79682
7569	248121	79647
7570	248157	79616
7571	248183	79581
7572	248322	79582
7573	248470	79586
7574	248507	79555
7575	248540	79522
7576	248575	79490
7577	248599	79454
7578	248624	79419
7579	248666	79389
7580	248693	79354
7581	248718	79319
7582	248742	79284
7583	248768	79248
7584	248793	79213
7585	248817	79178
7586	248841	79142
7587	248866	79107
7588	248894	79073
7589	248921	79038
7590	248948	79003
7591	248972	78968
7592	248995	78932
7593	249019	78896
7594	249052	78863
7595	249076	78828
7596	249102	78793
7597	249141	78762
7598	249165	78726
7599	249190	78691
7600	249218	78657
7601	249243	78622
7602	249269	78587
7603	249297	78552
7604	249320	78517
7605	249346	78482
7606	249374	78448
7607	249396	78411
7608	249457	78387
7609	249735	78432
7610	249764	78398
7611	249793	78364
7612	249821	78329
7613	249851	78295
7614	249879	78261
7615	249906	78227
7616	249936	78193
7617	249958	78157
7618	249984	78122
7619	250013	78088
7620	250038	78053
7621	250062	78017
7622	250088	77982
7623	250111	77946
7624	250136	77911
7625	250168	77878
7626	250192	77842
7627	250213	77806
7628	250246	77773
7629	250270	77737
7630	250296	77703
7631	250337	77672
7632	250361	77637
7633	250386	77602
7634	250415	77568
7635	250440	77532
7636	250478	77501
7637	250506	77467
7638	250527	77431
7639	250550	77395
7640	250574	77359
7641	250598	77324
7642	250621	77288
7643	250645	77252
7644	250676	77219
7645	250708	77186
7646	250733	77151
7647	250826	77137
7648	251031	77157
7649	251064	77124
7650	251097	77091
7651	251124	77056
7652	251150	77022
7653	251174	76986
7654	251201	76952
7655	251223	76915
7656	251249	76880
7657	251285	76849
7658	251309	76813
7659	251334	76778
7660	251377	76748
7661	251403	76713
7662	251427	76678
7663	251453	76643
7664	251478	76608
7665	251502	76572
7666	251531	76538
7667	251553	76502
7668	251578	76467
7669	251608	76433
7670	251632	76398
7671	251657	76363
7672	251685	76328
7673	251709	76293
7674	251734	76258
7675	251759	76223
7676	251784	76188
7677	251813	76154
7678	251852	76123
7679	251877	76087
7680	251901	76052
7681	251928	76018
7682	251953	75982
7683	251980	75948
7684	252008	75914
7685	252187	75925
7686	252246	75900
7687	252276	75866
7688	252302	75831
7689	252331	75797
7690	252357	75763
7691	252382	75727
7692	252407	75692
7693	252437	75659
7694	252457	75622
7695	252483	75587
7696	252501	75550
7697	252530	75516
7698	252553	75480
7699	252574	75444
7700	252606	75411
7701	252629	75375
7702	252654	75340
7703	252688	75307
7704	252712	75272
7705	252737	75237
7706	252763	75202
7707	252790	75168
7708	252810	75131
7709	252840	75097
7710	252864	75062
7711	252888	75026
7712	252922	74994
7713	252944	74958
7714	252968	74923
7715	252997	74889
7716	253017	74852
7717	253040	74817
7718	253074	74784
7719	253099	74749
7720	253123	74714
7721	253149	74679
7722	253173	74644
7723	253195	74608
7724	253375	74618
7725	253494	74611
7726	253521	74576
7727	253551	74543
7728	253580	74509
7729	253602	74473
7730	253628	74438
7731	253660	74405
7732	253684	74369
7733	253706	74333
7734	253756	74306
7735	253780	74270
7736	253805	74235
7737	253831	74200
7738	253855	74165
7739	253878	74129
7740	253907	74095
7741	253930	74060
7742	253955	74025
7743	253981	73990
7744	254006	73955
7745	254028	73919
7746	254064	73887
7747	254091	73853
7748	254116	73818
7749	254154	73786
7750	254179	73751
7751	254203	73716
7752	254226	73680
7753	254250	73645
7754	254271	73609
7755	254300	73575
7756	254326	73540
7757	254352	73505
7758	254378	73471
7759	254406	73436
7760	254429	73401
7761	254455	73366
7762	254483	73332
7763	254746	73365
7764	254778	73332
7765	254810	73299
7766	254837	73265
7767	254865	73231
7768	254890	73196
7769	254912	73160
7770	254938	73125
7771	254963	73090
7772	254993	73056
7773	255018	73021
7774	255052	72989
7775	255082	72955
7776	255106	72920
7777	255131	72885
7778	255162	72852
7779	255184	72816
7780	255207	72780
7781	255230	72744
7782	255269	72714
7783	255293	72678
7784	255317	72643
7785	255346	72609
7786	255370	72574
7787	255393	72538
7788	255419	72503
7789	255455	72472
7790	255481	72437
7791	255506	72402
7792	255530	72366
7793	255563	72334
7794	255590	72299
7795	255614	72264
7796	255642	72230
7797	255662	72194
7798	255688	72159
7799	255720	72126
7800	255740	72090
7801	255979	72115
7802	256048	72092
7803	256080	72059
7804	256110	72025
7805	256138	71991
7806	256161	71956
7807	256184	71920
7808	256208	71885
7809	256236	71851
7810	256261	71816
7811	256287	71781
7812	256310	71745
7813	256333	71710
7814	256356	71674
7815	256378	71639
7816	256405	71604
7817	256432	71570
7818	256456	71534
7819	256483	71500
7820	256508	71465
7821	256531	71430
7822	256563	71397
7823	256589	71362
7824	256614	71327
7825	256641	71292
7826	256665	71257
7827	256689	71222
7828	256717	71188
7829	256741	71153
7830	256804	71128
7831	256865	71103
7832	256898	71070
7833	256920	71035
7834	256953	71002
7835	256978	70967
7836	257003	70932
7837	257030	70898
7838	257231	70911
7839	257260	70877
7840	257290	70844
7841	257319	70810
7842	257346	70776
7843	257377	70742
7844	257403	70708
7845	257428	70673
7846	257458	70639
7847	257484	70604
7848	257509	70569
7849	257538	70536
7850	257565	70501
7851	257591	70467
7852	257630	70435
7853	257654	70400
7854	257677	70365
7855	257703	70330
7856	257728	70295
7857	257749	70259
7858	257786	70227
7859	257812	70193
7860	257837	70158
7861	257881	70128
7862	257907	70093
7863	257930	70058
7864	257955	70023
7865	257983	69989
7866	258008	69954
7867	258049	69923
7868	258073	69888
7869	258098	69853
7870	258126	69819
7871	258149	69784
7872	258173	69749
7873	258199	69714
7874	258232	69681
7875	258446	69697
7876	258519	69675
7877	258551	69642
7878	258589	69611
7879	258617	69577
7880	258641	69542
7881	258667	69507
7882	258703	69475
7883	258724	69439
7884	258747	69404
7885	258777	69370
7886	258799	69334
7887	258826	69300
7888	258852	69265
7889	258873	69229
7890	258897	69194
7891	258932	69162
7892	258957	69127
7893	258981	69092
7894	259005	69057
7895	259071	69033
7896	259096	68998
7897	259121	68963
7898	259159	68932
7899	259185	68897
7900	259207	68861
7901	259230	68826
7902	259255	68791
7903	259281	68756
7904	259305	68721
7905	259347	68691
7906	259369	68655
7907	259394	68620
7908	259418	68585
7909	259442	68550
7910	259465	68515
7911	259490	68480
7912	259516	68445
7913	259777	68472
7914	259810	68440
7915	259845	68407
7916	259870	68373
7917	259897	68338
7918	259919	68303
7919	259943	68268
7920	259968	68233
7921	259991	68197
7922	260030	68166
7923	260054	68131
7924	260087	68098
7925	260112	68063
7926	260138	68029
7927	260162	67993
7928	260196	67961
7929	260219	67926
7930	260244	67891
7931	260274	67857
7932	260299	67822
7933	260323	67787
7934	260351	67753
7935	260376	67718
7936	260401	67683
7937	260441	67653
7938	260467	67618
7939	260493	67583
7940	260518	67549
7941	260541	67513
7942	260564	67478
7943	260589	67443
7944	260624	67411
7945	260648	67376
7946	260673	67341
7947	260702	67307
7948	260727	67272
7949	260751	67237
7950	260775	67202
7951	260881	67188
7952	261073	67196
7953	261102	67163
7954	261137	67130
7955	261162	67096
7956	261187	67061
7957	261213	67026
7958	261239	66992
7959	261267	66957
7960	261291	66923
7961	261332	66892
7962	261355	66856
7963	261379	66821
7964	261405	66787
7965	261428	66751
7966	261455	66717
7967	261479	66682
7968	261504	66647
7969	261529	66612
7970	261554	66578
7971	261580	66543
7972	261616	66511
7973	261640	66476
7974	261664	66441
7975	261688	66406
7976	261713	66371
7977	261739	66337
7978	261765	66302
7979	261790	66267
7980	261827	66236
7981	261852	66201
7982	261880	66167
7983	261906	66132
7984	261931	66097
7985	261955	66062
7986	261983	66028
7987	262006	65993
7988	262030	65958
7989	262057	65924
7990	262194	65917
7991	262304	65904
7992	262335	65871
7993	262365	65837
7994	262390	65802
7995	262411	65767
7996	262437	65732
7997	262461	65697
7998	262489	65663
7999	262512	65628
8000	262539	65593
8001	262565	65559
8002	262589	65524
8003	262618	65490
8004	262643	65455
8005	262677	65423
8006	262711	65390
8007	262738	65356
8008	262764	65321
8009	262801	65290
8010	262824	65255
8011	262849	65220
8012	262874	65185
8013	262899	65150
8014	262926	65116
8015	262957	65083
8016	262981	65048
8017	263003	65012
8018	263034	64979
8019	263059	64944
8020	263082	64909
8021	263109	64875
8022	263133	64840
8023	263159	64805
8024	263192	64773
8025	263214	64737
8026	263237	64702
8027	263260	64667
8028	263535	64693
8029	263564	64660
8030	263598	64627
8031	263632	64595
8032	263654	64559
8033	263681	64525
8034	263705	64490
8035	263733	64456
8036	263761	64422
8037	263787	64388
8038	263828	64357
8039	263856	64323
8040	263880	64288
8041	263920	64257
8042	263945	64222
8043	263968	64187
8044	263996	64153
8045	264018	64117
8046	264044	64083
8047	264074	64049
8048	264098	64015
8049	264124	63980
8050	264153	63946
8051	264178	63911
8052	264201	63876
8053	264227	63842
8054	264252	63807
8055	264275	63772
8056	264298	63737
8057	264337	63706
8058	264362	63671
8059	264388	63636
8060	264428	63605
8061	264451	63570
8062	264475	63535
8063	264502	63501
8064	264529	63467
8065	264683	63463
8066	264831	63458
8067	264865	63425
8068	264896	63392
8069	264924	63358
8070	264948	63323
8071	264972	63288
8072	264999	63254
8073	265022	63219
8074	265061	63188
8075	265085	63153
8076	265110	63118
8077	265135	63083
8078	265163	63049
8079	265187	63014
8080	265217	62981
8081	265240	62946
8082	265265	62911
8083	265293	62877
8084	265318	62842
8085	265355	62811
8086	265389	62778
8087	265414	62743
8088	265437	62708
8089	265464	62674
8090	265488	62639
8091	265515	62605
8092	265542	62571
8093	265569	62537
8094	265594	62502
8095	265618	62467
8096	265641	62432
8097	265666	62397
8098	265688	62362
8099	265729	62331
8100	265754	62297
8101	265780	62262
8102	265808	62228
8103	266036	62241
8104	266117	62219
8105	266148	62186
8106	266183	62154
8107	266211	62120
8108	266235	62085
8109	266260	62050
8110	266284	62016
8111	266311	61981
8112	266336	61947
8113	266360	61912
8114	266395	61879
8115	266420	61845
8116	266444	61810
8117	266468	61775
8118	266492	61740
8119	266518	61706
8120	266540	61671
8121	266566	61636
8122	266592	61602
8123	266618	61567
8124	266647	61534
8125	266671	61499
8126	266692	61463
8127	266723	61430
8128	266749	61396
8129	266774	61361
8130	266814	61330
8131	266839	61295
8132	266861	61260
8133	266890	61226
8134	266916	61192
8135	266940	61157
8136	266969	61123
8137	266995	61089
8138	267021	61055
8139	267057	61023
8140	267081	60988
8141	267123	60957
8142	267318	60961
8143	267347	60928
8144	267381	60895
8145	267404	60860
8146	267428	60825
8147	267454	60791
8148	267479	60756
8149	267506	60722
8150	267532	60687
8151	267555	60652
8152	267579	60618
8153	267604	60583
8154	267628	60548
8155	267654	60514
8156	267676	60479
8157	267701	60444
8158	267744	60413
8159	267770	60379
8160	267794	60344
8161	267821	60310
8162	267846	60276
8163	267871	60241
8164	267893	60206
8165	267927	60173
8166	267952	60139
8167	267978	60104
8168	268010	60071
8169	268035	60037
8170	268060	60002
8171	268103	59972
8172	268126	59937
8173	268151	59902
8174	268180	59868
8175	268205	59834
8176	268227	59799
8177	268256	59765
8178	268278	59730
8179	268304	59696
8180	268455	59689
8181	268610	59684
8182	268638	59650
8183	268671	59617
8184	268697	59582
8185	268723	59548
8186	268751	59514
8187	268774	59479
8188	268801	59445
8189	268825	59410
8190	268849	59375
8191	268875	59341
8192	268912	59309
8193	268937	59275
8194	268961	59240
8195	268987	59206
8196	269012	59171
8197	269051	59140
8198	269079	59106
8199	269102	59071
8200	269126	59036
8201	269156	59003
8202	269182	58968
8203	269219	58936
8204	269249	58903
8205	269275	58869
8206	269299	58834
8207	269328	58800
8208	269354	58766
8209	269382	58732
8210	269417	58700
8211	269443	58665
8212	269467	58631
8213	269491	58596
8214	269530	58565
8215	269553	58530
8216	269577	58495
8217	269604	58461
8218	269875	58480
8219	269903	58446
8220	269937	58413
8221	269964	58379
8222	269991	58345
8223	270014	58310
8224	270041	58276
8225	270067	58242
8226	270088	58206
8227	270119	58173
8228	270143	58138
8229	270170	58104
8230	270197	58070
8231	270222	58036
8232	270245	58001
8233	270270	57966
8234	270296	57932
8235	270320	57897
8236	270352	57864
8237	270375	57829
8238	270400	57795
8239	270425	57760
8240	270450	57726
8241	270472	57691
8242	270495	57656
8243	270534	57624
8244	270558	57590
8245	270582	57555
8246	270609	57521
8247	270635	57487
8248	270659	57452
8249	270692	57419
8250	270718	57385
8251	270744	57351
8252	270783	57319
8253	270809	57285
8254	270834	57250
8255	270861	57216
8256	271101	57227
8257	271175	57203
8258	271209	57171
8259	271242	57138
8260	271267	57103
8261	271294	57069
8262	271323	57036
8263	271347	57001
8264	271369	56966
8265	271400	56933
8266	271424	56898
8267	271449	56863
8268	271477	56830
8269	271498	56794
8270	271525	56760
8271	271552	56726
8272	271575	56691
8273	271601	56657
8274	271627	56623
8275	271663	56591
8276	271688	56556
8277	271711	56521
8278	271740	56488
8279	271762	56453
8280	271785	56418
8281	271816	56384
8282	271840	56350
8283	271864	56315
8284	271893	56282
8285	271919	56247
8286	271944	56213
8287	271973	56179
8288	271997	56145
8289	272023	56110
8290	272045	56076
8291	272071	56041
8292	272092	56006
8293	272116	55971
8294	272143	55937
8295	272276	55925
8296	272453	55922
8297	272488	55889
8298	272517	55856
8299	272541	55821
8300	272568	55787
8301	272592	55753
8302	272617	55718
8303	272650	55685
8304	272671	55650
8305	272699	55616
8306	272728	55583
8307	272751	55548
8308	272774	55513
8309	272821	55483
8310	272847	55449
8311	272873	55415
8312	272912	55383
8313	272938	55349
8314	272963	55314
8315	272989	55280
8316	273011	55245
8317	273035	55211
8318	273058	55176
8319	273096	55144
8320	273124	55110
8321	273149	55076
8322	273191	55045
8323	273215	55010
8324	273239	54976
8325	273264	54941
8326	273288	54907
8327	273314	54872
8328	273339	54838
8329	273363	54803
8330	273386	54769
8331	273415	54735
8332	273440	54701
8333	273656	54704
8334	273692	54672
8335	273721	54639
8336	273752	54606
8337	273778	54571
8338	273805	54537
8339	273832	54503
8340	273857	54469
8341	273881	54434
8342	273905	54400
8343	273935	54366
8344	273961	54332
8345	273985	54298
8346	274014	54264
8347	274037	54229
8348	274062	54195
8349	274103	54164
8350	274128	54129
8351	274152	54095
8352	274182	54061
8353	274206	54027
8354	274229	53992
8355	274272	53961
8356	274296	53927
8357	274321	53892
8358	274348	53858
8359	274374	53824
8360	274401	53790
8361	274425	53756
8362	274450	53721
8363	274474	53687
8364	274499	53652
8365	274541	53621
8366	274564	53587
8367	274589	53552
8368	274613	53518
8369	274638	53483
8370	274662	53449
8371	274940	53464
8372	274971	53431
8373	275005	53398
8374	275033	53364
8375	275059	53330
8376	275086	53296
8377	275115	53262
8378	275141	53228
8379	275166	53194
8380	275195	53160
8381	275222	53126
8382	275248	53092
8383	275272	53058
8384	275298	53024
8385	275321	52989
8386	275346	52955
8387	275380	52922
8388	275406	52888
8389	275430	52853
8390	275456	52819
8391	275480	52785
8392	275509	52751
8393	275535	52717
8394	275559	52682
8395	275585	52648
8396	275623	52617
8397	275648	52582
8398	275673	52548
8399	275700	52514
8400	275849	52503
8401	276002	52493
8402	276033	52460
8403	276061	52426
8404	276090	52393
8405	276118	52359
8406	276147	52325
8407	276174	52291
8408	276210	52259
8409	276245	52227
8410	276270	52192
8411	276296	52158
8412	276325	52125
8413	276351	52091
8414	276376	52056
8415	276412	52024
8416	276436	51989
8417	276462	51955
8418	276490	51922
8419	276511	51887
8420	276534	51852
8421	276560	51818
8422	276599	51786
8423	276623	51752
8424	276647	51717
8425	276678	51684
8426	276702	51649
8427	276727	51615
8428	276756	51581
8429	276780	51547
8430	276804	51513
8431	276830	51478
8432	276855	51444
8433	276881	51410
8434	276905	51376
8435	276927	51341
8436	276949	51306
8437	276972	51271
8438	276996	51237
8439	277269	51248
8440	277301	51215
8441	277333	51182
8442	277363	51149
8443	277390	51115
8444	277415	51081
8445	277439	51046
8446	277463	51012
8447	277485	50977
8448	277509	50942
8449	277533	50908
8450	277555	50873
8451	277578	50838
8452	277603	50804
8453	277635	50771
8454	277658	50737
8455	277682	50702
8456	277711	50669
8457	277736	50634
8458	277763	50600
8459	277789	50566
8460	277813	50532
8461	277837	50497
8462	277864	50464
8463	277889	50429
8464	277915	50395
8465	277942	50361
8466	277967	50327
8467	277989	50292
8468	278012	50258
8469	278050	50226
8470	278074	50191
8471	278100	50157
8472	278126	50123
8473	278153	50089
8474	278177	50055
8475	278200	50021
8476	278228	49987
8477	278252	49952
8478	278277	49918
8479	278559	49930
8480	278590	49897
8481	278625	49864
8482	278656	49831
8483	278688	49798
8484	278713	49764
8485	278744	49731
8486	278771	49697
8487	278795	49662
8488	278838	49631
8489	278864	49597
8490	278889	49563
8491	278926	49531
8492	278950	49497
8493	278973	49462
8494	279001	49428
8495	279027	49394
8496	279051	49360
8497	279079	49326
8498	279103	49292
8499	279129	49258
8500	279156	49224
8501	279181	49190
8502	279204	49155
8503	279236	49122
8504	279262	49088
8505	279294	49055
8506	279328	49022
8507	279355	48988
8508	279382	48955
8509	279407	48921
8510	279432	48886
8511	279457	48852
8512	279483	48818
8513	279510	48784
8514	279538	48750
8515	279562	48716
8516	279741	48709
8517	279879	48694
8518	279908	48661
8519	279932	48626
8520	279958	48592
8521	279986	48559
8522	280013	48525
8523	280039	48491
8524	280073	48458
8525	280101	48424
8526	280127	48390
8527	280166	48358
8528	280192	48324
8529	280216	48290
8530	280255	48258
8531	280279	48224
8532	280303	48189
8533	280327	48155
8534	280353	48121
8535	280379	48087
8536	280401	48052
8537	280427	48018
8538	280451	47984
8539	280475	47950
8540	280500	47915
8541	280528	47882
8542	280549	47847
8543	280578	47813
8544	280608	47780
8545	280631	47746
8546	280657	47712
8547	280690	47679
8548	280717	47645
8549	280743	47611
8550	280796	47582
8551	280822	47548
8552	280849	47514
8553	280961	47494
8554	281107	47481
8555	281139	47447
8556	281172	47415
8557	281204	47382
8558	281226	47347
8559	281262	47315
8560	281285	47280
8561	281311	47246
8562	281331	47211
8563	281370	47179
8564	281390	47144
8565	281413	47110
8566	281438	47076
8567	281479	47044
8568	281503	47010
8569	281532	46976
8570	281571	46944
8571	281598	46911
8572	281620	46876
8573	281647	46842
8574	281671	46808
8575	281693	46773
8576	281723	46740
8577	281746	46705
8578	281782	46673
8579	281809	46639
8580	281835	46605
8581	281864	46572
8582	281889	46538
8583	281914	46504
8584	281953	46472
8585	281978	46438
8586	282003	46403
8587	282029	46370
8588	282064	46337
8589	282090	46303
8590	282228	46288
8591	282398	46277
8592	282428	46244
8593	282461	46211
8594	282492	46178
8595	282521	46144
8596	282547	46110
8597	282574	46076
8598	282597	46042
8599	282622	46008
8600	282649	45974
8601	282673	45940
8602	282696	45905
8603	282729	45872
8604	282754	45838
8605	282777	45804
8606	282809	45771
8607	282833	45736
8608	282859	45703
8609	282899	45671
8610	282923	45637
8611	282947	45602
8612	282977	45569
8613	283002	45535
8614	283026	45501
8615	283053	45467
8616	283077	45433
8617	283103	45399
8618	283130	45365
8619	283153	45330
8620	283175	45296
8621	283208	45263
8622	283233	45229
8623	283255	45194
8624	283283	45161
8625	283309	45127
8626	283341	45094
8627	283373	45061
8628	283573	45055
8629	283685	45034
8630	283713	45000
8631	283738	44966
8632	283759	44932
8633	283785	44898
8634	283812	44864
8635	283836	44830
8636	283860	44795
8637	283885	44761
8638	283911	44727
8639	283936	44693
8640	283969	44660
8641	283993	44626
8642	284017	44592
8643	284042	44558
8644	284069	44524
8645	284093	44490
8646	284120	44456
8647	284143	44422
8648	284169	44388
8649	284200	44355
8650	284224	44320
8651	284250	44286
8652	284274	44252
8653	284300	44218
8654	284324	44184
8655	284351	44150
8656	284375	44116
8657	284398	44082
8658	284423	44048
8659	284448	44013
8660	284481	43981
8661	284511	43947
8662	284534	43913
8663	284556	43878
8664	284583	43845
8665	284612	43811
8666	284637	43777
8667	284662	43743
8668	284918	43745
8669	284986	43717
8670	285017	43684
8671	285054	43652
8672	285082	43618
8673	285107	43584
8674	285133	43550
8675	285159	43516
8676	285183	43482
8677	285218	43450
8678	285244	43416
8679	285270	43382
8680	285297	43348
8681	285319	43313
8682	285345	43279
8683	285372	43246
8684	285396	43211
8685	285417	43177
8686	285443	43143
8687	285468	43109
8688	285493	43075
8689	285516	43041
8690	285542	43007
8691	285578	42974
8692	285601	42940
8693	285625	42906
8694	285671	42875
8695	285698	42841
8696	285722	42807
8697	285743	42772
8698	285770	42739
8699	285797	42705
8700	285825	42671
8701	285846	42637
8702	285871	42603
8703	285898	42569
8704	285921	42535
8705	285944	42500
8706	285969	42466
8707	286264	42472
8708	286296	42439
8709	286327	42406
8710	286350	42372
8711	286376	42338
8712	286401	42304
8713	286425	42270
8714	286451	42236
8715	286477	42202
8716	286503	42168
8717	286526	42134
8718	286558	42101
8719	286584	42067
8720	286609	42033
8721	286633	41999
8722	286673	41967
8723	286699	41933
8724	286724	41899
8725	286748	41865
8726	286774	41831
8727	286799	41797
8728	286824	41763
8729	286850	41729
8730	286875	41695
8731	286903	41662
8732	286927	41627
8733	286952	41594
8734	286979	41560
8735	287004	41526
8736	287026	41491
8737	287071	41460
8738	287097	41426
8739	287122	41392
8740	287148	41359
8741	287177	41325
8742	287204	41291
8743	287227	41257
8744	287252	41223
8745	287346	41199
8746	287572	41194
8747	287604	41161
8748	287663	41132
8749	287691	41098
8750	287717	41064
8751	287741	41030
8752	287768	40997
8753	287792	40962
8754	287828	40930
8755	287864	40898
8756	287888	40863
8757	287908	40829
8758	287939	40796
8759	287966	40762
8760	287989	40728
8761	288019	40694
8762	288041	40660
8763	288067	40626
8764	288093	40592
8765	288119	40558
8766	288143	40524
8767	288170	40491
8768	288192	40456
8769	288215	40422
8770	288249	40389
8771	288271	40355
8772	288291	40320
8773	288316	40286
8774	288341	40252
8775	288365	40218
8776	288391	40184
8777	288415	40150
8778	288437	40116
8779	288462	40082
8780	288493	40049
8781	288518	40015
8782	288542	39981
8783	288575	39948
8784	288801	39942
8785	288834	39909
8786	288867	39876
8787	288894	39842
8788	288918	39808
8789	288947	39775
8790	288971	39741
8791	288997	39707
8792	289025	39674
8793	289048	39639
8794	289074	39605
8795	289103	39572
8796	289127	39538
8797	289151	39504
8798	289179	39470
8799	289200	39436
8800	289224	39402
8801	289260	39369
8802	289286	39336
8803	289311	39302
8804	289351	39270
8805	289378	39236
8806	289403	39202
8807	289428	39168
8808	289454	39135
8809	289476	39100
8810	289501	39066
8811	289532	39033
8812	289558	38999
8813	289585	38966
8814	289611	38932
8815	289638	38898
8816	289663	38864
8817	289689	38831
8818	289715	38797
8819	289740	38763
8820	289767	38729
8821	289793	38696
8822	289949	38679
8823	290107	38663
8824	290139	38630
8825	290168	38597
8826	290201	38564
8827	290227	38530
8828	290253	38496
8829	290282	38463
8830	290310	38429
8831	290367	38399
8832	290418	38369
8833	290442	38335
8834	290465	38301
8835	290489	38267
8836	290513	38233
8837	290537	38199
8838	290562	38165
8839	290588	38131
8840	290624	38099
8841	290648	38065
8842	290683	38032
8843	290715	37999
8844	290743	37965
8845	290770	37932
8846	290810	37900
8847	290834	37866
8848	290860	37832
8849	290885	37798
8850	290910	37764
8851	290937	37731
8852	290964	37697
8853	290984	37662
8854	291008	37628
8855	291041	37596
8856	291065	37562
8857	291088	37527
8858	291327	37521
8859	291419	37496
8860	291449	37463
8861	291478	37429
8862	291502	37395
8863	291527	37361
8864	291556	37328
8865	291596	37296
8866	291624	37262
8867	291658	37230
8868	291691	37197
8869	291718	37163
8870	291743	37129
8871	291782	37097
8872	291806	37063
8873	291836	37030
8874	291868	36997
8875	291898	36964
8876	291928	36930
8877	291981	36900
8878	292009	36867
8879	292036	36833
8880	292075	36801
8881	292101	36767
8882	292124	36733
8883	292149	36699
8884	292177	36666
8885	292208	36632
8886	292241	36600
8887	292266	36566
8888	292290	36532
8889	292317	36498
8890	292344	36464
8891	292369	36431
8892	292397	36397
8893	292699	36398
8894	292731	36365
8895	292763	36332
8896	292794	36299
8897	292822	36265
8898	292847	36231
8899	292873	36197
8900	292898	36164
8901	292926	36130
8902	292983	36100
8903	293011	36066
8904	293040	36033
8905	293066	35999
8906	293093	35966
8907	293127	35933
8908	293155	35899
8909	293178	35865
8910	293203	35831
8911	293231	35798
8912	293256	35764
8913	293279	35730
8914	293305	35696
8915	293331	35663
8916	293357	35629
8917	293383	35595
8918	293407	35561
8919	293430	35527
8920	293465	35494
8921	293493	35461
8922	293520	35427
8923	293555	35395
8924	293583	35361
8925	293612	35328
8926	293642	35294
8927	293667	35261
8928	293694	35227
8929	294000	35227
8930	294035	35194
8931	294066	35161
8932	294100	35128
8933	294127	35095
8934	294155	35061
8935	294196	35029
8936	294225	34996
8937	294248	34962
8938	294272	34928
8939	294297	34894
8940	294320	34860
8941	294343	34826
8942	294372	34792
8943	294392	34758
8944	294414	34724
8945	294453	34691
8946	294480	34658
8947	294501	34623
8948	294535	34591
8949	294563	34557
8950	294590	34524
8951	294626	34491
8952	294652	34457
8953	294676	34423
8954	294705	34390
8955	294730	34356
8956	294760	34323
8957	294802	34291
8958	294828	34257
8959	294853	34224
8960	294881	34190
8961	294908	34157
8962	294931	34122
8963	294955	34088
8964	294980	34055
8965	295074	34029
8966	295336	34022
8967	295373	33990
8968	295415	33958
8969	295446	33925
8970	295480	33892
8971	295510	33859
8972	295542	33826
8973	295570	33792
8974	295606	33760
8975	295638	33726
8976	295664	33693
8977	295700	33660
8978	295729	33627
8979	295757	33593
8980	295794	33561
8981	295824	33528
8982	295854	33494
8983	295887	33461
8984	295917	33428
8985	295947	33395
8986	295975	33361
8987	295996	33327
8988	296015	33293
8989	296042	33259
8990	296080	33227
8991	296103	33193
8992	296125	33158
8993	296152	33125
8994	296180	33091
8995	296205	33058
8996	296230	33024
8997	296266	32991
8998	296290	32957
8999	296313	32923
9000	296343	32890
9001	296687	32892
9002	296733	32860
9003	296769	32827
9004	296803	32795
9005	296833	32761
9006	296867	32728
9007	296907	32696
9008	296942	32664
9009	296976	32631
9010	297005	32597
9011	297033	32564
9012	297060	32530
9013	297082	32496
9014	297122	32464
