iter	Passed	Remaining
4111	266424	381495
4112	266450	381374
4113	266483	381263
4114	266507	381141
4115	266536	381025
4116	266565	380909
4117	266591	380789
4118	266618	380671
4119	266642	380548
4120	266668	380427
4121	266701	380318
4122	266731	380203
4123	266762	380091
4124	266792	379977
4125	266820	379860
4126	266847	379742
4127	266874	379624
4128	266899	379502
4129	266930	379390
4130	266958	379273
4131	266983	379152
4132	267007	379030
4133	267035	378914
4134	267058	378790
4135	267080	378666
4136	267104	378542
4137	267127	378419
4138	267151	378298
4139	267175	378176
4140	267204	378061
4141	267225	377934
4142	267247	377809
4143	267275	377694
4144	267302	377576
4145	267634	377890
4146	267926	378146
4147	268346	378582
4148	268645	378849
4149	268697	378766
4150	268725	378649
4151	268751	378530
4152	268779	378414
4153	268805	378294
4154	268832	378176
4155	268871	378075
4156	268900	377961
4157	268927	377843
4158	268957	377729
4159	268976	377602
4160	269007	377490
4161	269043	377384
4162	269072	377270
4163	269100	377153
4164	269134	377046
4165	269164	376933
4166	269190	376814
4167	269222	376704
4168	269246	376582
4169	269270	376461
4170	269304	376354
4171	269325	376229
4172	269350	376109
4173	269374	375988
4174	269397	375865
4175	269420	375743
4176	269458	375641
4177	269480	375518
4178	269505	375398
4179	269534	375285
4180	269558	375163
4181	269582	375042
4182	269604	374920
4183	269627	374798
4184	269650	374675
4185	269675	374556
4186	269774	374540
4187	270249	375044
4188	270522	375269
4189	270803	375505
4190	271044	375685
4191	271075	375574
4192	271107	375464
4193	271138	375353
4194	271168	375240
4195	271194	375121
4196	271223	375008
4197	271254	374897
4198	271279	374777
4199	271307	374662
4200	271335	374548
4201	271360	374428
4202	271391	374317
4203	271419	374202
4204	271448	374089
4205	271477	373975
4206	271508	373865
4207	271534	373747
4208	271565	373636
4209	271591	373518
4210	271615	373399
4211	271641	373280
4212	271666	373162
4213	271693	373046
4214	271719	372929
4215	271745	372812
4216	271786	372715
4217	271810	372596
4218	271837	372479
4219	271859	372357
4220	271883	372237
4221	271907	372118
4222	271940	372010
4223	271965	371892
4224	271989	371772
4225	272013	371652
4226	272038	371535
4227	272400	371876
4228	272775	372235
4229	273040	372445
4230	273431	372825
4231	273632	372947
4232	273662	372835
4233	273693	372724
4234	273720	372608
4235	273749	372495
4236	273780	372385
4237	273807	372270
4238	273831	372149
4239	273856	372031
4240	273884	371916
4241	273913	371804
4242	273943	371693
4243	273973	371581
4244	273999	371464
4245	274028	371351
4246	274055	371236
4247	274084	371123
4248	274113	371011
4249	274144	370901
4250	274169	370783
4251	274193	370664
4252	274219	370547
4253	274246	370432
4254	274273	370317
4255	274310	370216
4256	274335	370098
4257	274364	369986
4258	274389	369868
4259	274414	369750
4260	274437	369631
4261	274464	369515
4262	274485	369392
4263	274509	369274
4264	274545	369171
4265	274571	369055
4266	274595	368936
4267	274789	369047
4268	275164	369400
4269	275423	369595
4270	275812	369967
4271	275992	370057
4272	276025	369950
4273	276053	369836
4274	276082	369723
4275	276109	369609
4276	276137	369495
4277	276162	369378
4278	276187	369261
4279	276217	369150
4280	276244	369035
4281	276270	368920
4282	276301	368811
4283	276334	368704
4284	276362	368591
4285	276392	368480
4286	276420	368367
4287	276452	368259
4288	276481	368148
4289	276510	368036
4290	276538	367922
4291	276565	367808
4292	276591	367693
4293	276618	367579
4294	276651	367473
4295	276676	367356
4296	276702	367240
4297	276727	367124
4298	276754	367009
4299	276778	366892
4300	276807	366780
4301	276831	366663
4302	276855	366546
4303	276883	366433
4304	276906	366313
4305	276930	366196
4306	276961	366087
4307	277172	366218
4308	277545	366561
4309	277811	366762
4310	278092	366984
4311	278327	367145
4312	278355	367032
4313	278390	366928
4314	278414	366809
4315	278438	366693
4316	278470	366585
4317	278496	366470
4318	278521	366353
4319	278549	366241
4320	278575	366126
4321	278599	366008
4322	278625	365893
4323	278649	365775
4324	278676	365662
4325	278706	365552
4326	278737	365444
4327	278767	365334
4328	278802	365232
4329	278826	365113
4330	278853	365001
4331	278881	364889
4332	278909	364777
4333	278930	364656
4334	278974	364564
4335	278998	364448
4336	279025	364334
4337	279067	364241
4338	279091	364124
4339	279113	364005
4340	279141	363892
4341	279164	363775
4342	279189	363659
4343	279220	363551
4344	279241	363431
4345	279264	363313
4346	279295	363206
4347	279318	363088
4348	279600	363306
4349	279949	363612
4350	280215	363809
4351	280605	364168
4352	280886	364384
4353	280915	364273
4354	280947	364167
4355	280977	364057
4356	281002	363942
4357	281030	363830
4358	281058	363719
4359	281088	363609
4360	281119	363501
4361	281147	363390
4362	281175	363278
4363	281202	363166
4364	281227	363050
4365	281259	362944
4366	281293	362840
4367	281322	362731
4368	281356	362627
4369	281383	362515
4370	281418	362411
4371	281446	362301
4372	281471	362186
4373	281497	362072
4374	281521	361956
4375	281547	361842
4376	281584	361742
4377	281604	361622
4378	281629	361507
4379	281661	361400
4380	281683	361282
4381	281703	361161
4382	281734	361055
4383	281757	360936
4384	281778	360817
4385	281816	360720
4386	281839	360603
4387	281863	360487
4388	282013	360532
4389	282383	360858
4390	282773	361210
4391	283053	361421
4392	283275	361557
4393	283305	361449
4394	283337	361344
4395	283366	361234
4396	283393	361121
4397	283423	361013
4398	283453	360905
4399	283482	360796
4400	283507	360681
4401	283533	360567
4402	283553	360447
4403	283579	360333
4404	283612	360230
4405	283645	360125
4406	283673	360015
4407	283712	359918
4408	283747	359816
4409	283780	359712
4410	283812	359606
4411	283840	359497
4412	283863	359380
4413	283890	359268
4414	283915	359154
4415	283941	359041
4416	283972	358935
4417	284003	358829
4418	284032	358720
4419	284059	358609
4420	284090	358502
4421	284117	358391
4422	284141	358276
4423	284163	358158
4424	284189	358047
4425	284217	357937
4426	284238	357818
4427	284263	357704
4428	284701	358110
4429	284995	358335
4430	285402	358701
4431	285738	358977
4432	285785	358891
4433	285807	358774
4434	285837	358666
4435	285867	358558
4436	285896	358449
4437	285929	358346
4438	285957	358236
4439	285987	358128
4440	286015	358018
4441	286042	357906
4442	286068	357794
4443	286098	357687
4444	286129	357581
4445	286153	357466
4446	286179	357353
4447	286205	357242
4448	286262	357168
4449	286293	357062
4450	286322	356954
4451	286353	356847
4452	286378	356734
4453	286402	356620
4454	286431	356512
4455	286459	356402
4456	286487	356293
4457	286519	356189
4458	286547	356079
4459	286570	355964
4460	286599	355855
4461	286624	355743
4462	286660	355644
4463	286692	355540
4464	286720	355430
4465	286745	355317
4466	287068	355574
4467	287448	355901
4468	287729	356104
4469	288262	356619
4470	288317	356543
4471	288347	356436
4472	288379	356332
4473	288407	356222
4474	288433	356111
4475	288458	355997
4476	288484	355885
4477	288510	355774
4478	288542	355669
4479	288569	355558
4480	288596	355448
4481	288638	355356
4482	288670	355251
4483	288701	355146
4484	288740	355051
4485	288775	354951
4486	288802	354840
4487	288842	354746
4488	288872	354639
4489	288907	354538
4490	288948	354446
4491	288975	354335
4492	288999	354222
4493	289037	354126
4494	289066	354018
4495	289092	353906
4496	289123	353801
4497	289144	353684
4498	289170	353573
4499	289197	353463
4500	289221	353350
4501	289245	353237
4502	289270	353124
4503	289296	353013
4504	289598	353239
4505	289899	353463
4506	290300	353810
4507	290666	354112
4508	290717	354031
4509	290746	353924
4510	290780	353822
4511	290807	353712
4512	290834	353602
4513	290862	353494
4514	290887	353381
4515	290916	353274
4516	290944	353164
4517	290973	353057
4518	291027	352980
4519	291067	352886
4520	291097	352781
4521	291128	352676
4522	291157	352569
4523	291184	352459
4524	291211	352349
4525	291236	352237
4526	291262	352127
4527	291288	352016
4528	291312	351903
4529	291336	351790
4530	291366	351685
4531	291391	351573
4532	291414	351459
4533	291435	351341
4534	291471	351244
4535	291493	351129
4536	291516	351014
4537	291540	350902
4538	291567	350792
4539	291592	350682
4540	291616	350569
4541	291644	350461
4542	291671	350352
4543	291694	350238
4544	292160	350656
4545	292424	350831
4546	292866	351220
4547	293238	351524
4548	293287	351441
4549	293313	351331
4550	293342	351225
4551	293372	351118
4552	293405	351016
4553	293463	350945
4554	293501	350848
4555	293529	350740
4556	293565	350642
4557	293597	350539
4558	293630	350436
4559	293658	350329
4560	293687	350222
4561	293733	350136
4562	293763	350030
4563	293798	349931
4564	293840	349841
4565	293879	349746
4566	293906	349637
4567	293940	349537
4568	293981	349445
4569	294010	349338
4570	294033	349225
4571	294056	349111
4572	294082	349001
4573	294108	348892
4574	294144	348794
4575	294170	348684
4576	294195	348573
4577	294223	348466
4578	294242	348349
4579	294326	348307
4580	294779	348703
4581	294985	348806
4582	295252	348981
4583	295671	349336
4584	295884	349447
4585	295924	349353
4586	295957	349251
4587	295992	349152
4588	296025	349051
4589	296068	348960
4590	296112	348872
4591	296144	348769
4592	296186	348678
4593	296223	348581
4594	296259	348483
4595	296290	348379
4596	296321	348276
4597	296349	348168
4598	296383	348069
4599	296436	347991
4600	296470	347890
4601	296504	347790
4602	296539	347691
4603	296577	347595
4604	296608	347492
4605	296647	347397
4606	296679	347296
4607	296719	347202
4608	296754	347104
4609	296798	347016
4610	296835	346919
4611	297092	347080
4612	297500	347416
4613	297777	347600
4614	298059	347790
4615	298340	347977
4616	298376	347879
4617	298406	347774
4618	298433	347666
4619	298464	347562
4620	298492	347455
4621	298521	347349
4622	298565	347260
4623	298592	347152
4624	298621	347046
4625	298650	346940
4626	298684	346840
4627	298721	346744
4628	298752	346640
4629	298785	346540
4630	298813	346432
4631	298844	346329
4632	298870	346220
4633	298900	346115
4634	298934	346015
4635	298961	345907
4636	298992	345805
4637	299018	345696
4638	299052	345596
4639	299081	345490
4640	299115	345390
4641	299148	345290
4642	299181	345189
4643	299216	345090
4644	299246	344986
4645	299271	344876
4646	299301	344772
4647	299331	344669
4648	299624	344868
4649	299982	345141
4650	300260	345322
4651	300675	345660
4652	300954	345842
4653	300985	345739
4654	301014	345633
4655	301043	345527
4656	301068	345417
4657	301095	345309
4658	301120	345199
4659	301147	345091
4660	301171	344980
4661	301202	344877
4662	301227	344767
4663	301253	344658
4664	301278	344548
4665	301309	344445
4666	301341	344343
4667	301369	344237
4668	301394	344128
4669	301419	344018
4670	301451	343916
4671	301479	343810
4672	301507	343704
4673	301537	343600
4674	301562	343490
4675	301587	343381
4676	301614	343274
4677	301639	343164
4678	301666	343057
4679	301703	342961
4680	301727	342851
4681	301758	342748
4682	301795	342653
4683	301819	342543
4684	301851	342442
4685	301885	342343
4686	301917	342242
4687	301946	342137
4688	302277	342374
4689	302545	342540
4690	302938	342847
4691	303335	343159
4692	303391	343085
4693	303422	342982
4694	303461	342888
4695	303486	342779
4696	303512	342671
4697	303542	342567
4698	303573	342464
4699	303603	342360
4700	303635	342259
4701	303665	342156
4702	303693	342050
4703	303727	341951
4704	303763	341854
4705	303794	341753
4706	303824	341649
4707	303850	341541
4708	303875	341432
4709	303905	341328
4710	303932	341222
4711	303969	341126
4712	304001	341026
4713	304035	340927
4714	304065	340824
4715	304101	340727
4716	304131	340625
4717	304158	340518
4718	304189	340416
4719	304213	340306
4720	304236	340196
4721	304278	340106
4722	304303	339998
4723	304328	339888
4724	304359	339787
4725	304556	339871
4726	304941	340163
4727	305376	340512
4728	305658	340690
4729	305974	340905
4730	306011	340810
4731	306052	340719
4732	306085	340619
4733	306122	340523
4734	306153	340422
4735	306183	340318
4736	306210	340212
4737	306238	340106
4738	306262	339996
4739	306289	339891
4740	306317	339785
4741	306348	339683
4742	306378	339580
4743	306410	339479
4744	306447	339385
4745	306489	339295
4746	306522	339196
4747	306556	339097
4748	306593	339002
4749	306621	338897
4750	306647	338789
4751	306703	338715
4752	306728	338607
4753	306755	338502
4754	306785	338399
4755	306812	338293
4756	306838	338186
4757	306870	338086
4758	306894	337977
4759	306917	337866
4760	306947	337765
4761	307149	337852
4762	307517	338120
4763	307782	338276
4764	308187	338586
4765	308493	338786
4766	308548	338710
4767	308580	338609
4768	308609	338505
4769	308643	338407
4770	308670	338301
4771	308697	338195
4772	308727	338093
4773	308757	337990
4774	308784	337885
4775	308816	337784
4776	308852	337688
4777	308882	337585
4778	308919	337491
4779	308953	337392
4780	308990	337297
4781	309024	337199
4782	309051	337094
4783	309083	336994
4784	309119	336897
4785	309147	336793
4786	309173	336687
4787	309203	336585
4788	309229	336478
4789	309257	336373
4790	309283	336267
4791	309313	336165
4792	309342	336062
4793	309376	335964
4794	309401	335857
4795	309428	335751
4796	309474	335667
4797	309499	335559
4798	309525	335453
4799	309989	335822
4800	310238	335957
4801	310513	336120
4802	311032	336547
4803	311080	336464
4804	311110	336362
4805	311156	336276
4806	311184	336172
4807	311218	336075
4808	311286	336013
4809	311321	335917
4810	311351	335814
4811	311390	335722
4812	311421	335620
4813	311453	335520
4814	311483	335418
4815	311511	335314
4816	311545	335216
4817	311580	335119
4818	311612	335020
4819	311640	334916
4820	311670	334814
4821	311694	334706
4822	311721	334600
4823	311763	334511
4824	311789	334406
4825	311820	334305
4826	311882	334238
4827	311910	334134
4828	311937	334029
4829	311991	333953
4830	312022	333853
4831	312052	333751
4832	312424	334016
4833	312702	334178
4834	313106	334476
4835	313456	334716
4836	313509	334638
4837	313548	334547
4838	313582	334449
4839	313613	334348
4840	313650	334253
4841	313679	334150
4842	313715	334055
4843	313746	333954
4844	313812	333891
4845	313847	333794
4846	313891	333708
4847	313933	333619
4848	313961	333515
4849	313997	333419
4850	314031	333322
4851	314061	333220
4852	314090	333118
4853	314123	333019
4854	314149	332914
4855	314175	332809
4856	314207	332709
4857	314233	332604
4858	314260	332498
4859	314295	332402
4860	314322	332298
4861	314352	332197
4862	314383	332097
4863	314406	331988
4864	314431	331881
4865	314460	331779
4866	314486	331674
4867	314962	332043
4868	315236	332199
4869	315612	332462
4870	315932	332665
4871	315980	332583
4872	316009	332480
4873	316034	332373
4874	316062	332270
4875	316088	332165
4876	316114	332060
4877	316153	331967
4878	316176	331859
4879	316204	331755
4880	316230	331649
4881	316256	331544
4882	316279	331435
4883	316308	331334
4884	316334	331228
4885	316367	331130
4886	316396	331028
4887	316423	330923
4888	316452	330821
4889	316484	330723
4890	316513	330620
4891	316547	330524
4892	316576	330422
4893	316606	330320
4894	316634	330218
4895	316668	330121
4896	316703	330026
4897	316731	329923
4898	316767	329828
4899	316791	329721
4900	316817	329617
4901	316841	329509
4902	316866	329404
4903	316890	329296
4904	316918	329195
4905	316938	329084
4906	317335	329363
4907	317620	329527
4908	318057	329849
4909	318464	330139
4910	318524	330069
4911	318563	329978
4912	318591	329875
4913	318622	329774
4914	318652	329673
4915	318681	329572
4916	318722	329482
4917	318748	329378
4918	318774	329272
4919	318805	329172
4920	318833	329070
4921	318861	328967
4922	318892	328868
4923	318935	328780
4924	318970	328685
4925	319004	328589
