iter	RMSE
6334	34.04970111
6335	34.04941835
6336	34.04888561
6337	34.04828629
6338	34.04818677
6339	34.0474227
6340	34.04622098
6341	34.04558465
6342	34.04431679
6343	34.04423207
6344	34.04422966
6345	34.04389505
6346	34.04350213
6347	34.04168171
6348	34.0411645
6349	34.04065
6350	34.03999259
6351	34.03992812
6352	34.0382767
6353	34.03809746
6354	34.03681263
6355	34.03626639
6356	34.03602554
6357	34.03597316
6358	34.03493546
6359	34.03433738
6360	34.03397519
6361	34.03395519
6362	34.03362188
6363	34.03203589
6364	34.03142525
6365	34.03127422
6366	34.03079741
6367	34.03021649
6368	34.0299508
6369	34.02940227
6370	34.0284224
6371	34.02756509
6372	34.02706812
6373	34.02629617
6374	34.02568576
6375	34.02422991
6376	34.02374405
6377	34.02332197
6378	34.02238837
6379	34.02161626
6380	34.02132096
6381	34.02055422
6382	34.0200671
6383	34.01994668
6384	34.01923437
6385	34.01877639
6386	34.01826624
6387	34.01816772
6388	34.01704281
6389	34.0161827
6390	34.01613992
6391	34.01607402
6392	34.01475624
6393	34.01474426
6394	34.01458911
6395	34.01301793
6396	34.01197686
6397	34.01031545
6398	34.00978669
6399	34.00932533
6400	34.00918926
6401	34.00850372
6402	34.00732278
6403	34.00694271
6404	34.00561618
6405	34.00446336
6406	34.00395458
6407	34.00392163
6408	34.00388016
6409	34.00355678
6410	34.00321076
6411	34.00230839
6412	34.00130781
6413	34.00020845
6414	33.99989662
6415	33.99964919
6416	33.99913548
6417	33.9979995
6418	33.99681393
6419	33.99618804
6420	33.99530432
6421	33.99521468
6422	33.99359036
6423	33.99270856
6424	33.99231148
6425	33.9913447
6426	33.99133619
6427	33.98925303
6428	33.98892532
6429	33.98741677
6430	33.98686015
6431	33.98549559
6432	33.98397906
6433	33.98314769
6434	33.98210748
6435	33.98176137
6436	33.98129714
6437	33.98122275
6438	33.97973052
6439	33.97968351
6440	33.97876044
6441	33.97855121
6442	33.97830529
6443	33.97785462
6444	33.97662192
6445	33.97623213
6446	33.97553401
6447	33.97508772
6448	33.97380863
6449	33.9735145
6450	33.97253452
6451	33.97207395
6452	33.97196396
6453	33.97085677
6454	33.97069006
6455	33.97053119
6456	33.96939464
6457	33.96914789
6458	33.96877622
6459	33.96827249
6460	33.96793157
6461	33.96597912
6462	33.96563566
6463	33.96457253
6464	33.96366745
6465	33.9634968
6466	33.96300869
6467	33.96266645
6468	33.96194072
6469	33.96152559
6470	33.96116689
6471	33.96067613
6472	33.96039394
6473	33.960144
6474	33.95981542
6475	33.95756121
6476	33.95755694
6477	33.95646613
6478	33.95553104
6479	33.95424889
6480	33.9528856
6481	33.95035609
6482	33.94911858
6483	33.94864554
6484	33.94829154
6485	33.94780154
6486	33.94695663
6487	33.94624094
6488	33.94520204
6489	33.94445476
6490	33.94393413
6491	33.94222822
6492	33.94196052
6493	33.94187431
6494	33.941229
6495	33.94105042
6496	33.94077221
6497	33.94064133
6498	33.93959159
6499	33.93861457
6500	33.93802617
6501	33.9374622
6502	33.93713392
6503	33.93656693
6504	33.93462725
6505	33.93460281
6506	33.93445
6507	33.93342125
6508	33.93257497
6509	33.93074368
6510	33.93025869
6511	33.9295374
6512	33.92879196
6513	33.92877325
6514	33.92873143
6515	33.92746661
6516	33.92678156
6517	33.9264604
6518	33.92578293
6519	33.92523767
6520	33.92414032
6521	33.92408925
6522	33.92350767
6523	33.92283244
6524	33.92282878
6525	33.92278088
6526	33.92133305
6527	33.91989945
6528	33.91886344
6529	33.91821061
6530	33.91724913
6531	33.91723238
6532	33.91486726
6533	33.91330482
6534	33.91326861
6535	33.9117335
6536	33.90696413
6537	33.9064556
6538	33.9056593
6539	33.90525965
6540	33.90486003
6541	33.90435696
6542	33.90283979
6543	33.90229967
6544	33.90157773
6545	33.90087238
6546	33.90081355
6547	33.89960033
6548	33.89922033
6549	33.89904623
6550	33.8988814
6551	33.89734742
6552	33.8973447
6553	33.89733319
6554	33.8968521
6555	33.89602845
6556	33.8959998
6557	33.89445615
6558	33.89346028
6559	33.89326692
6560	33.89208218
6561	33.89180645
6562	33.89130901
6563	33.88934782
6564	33.88910829
6565	33.88873866
6566	33.88796156
6567	33.88718202
6568	33.88716785
6569	33.88664665
6570	33.88661183
6571	33.88566131
6572	33.88355362
6573	33.88250054
6574	33.88198228
6575	33.88099974
6576	33.87922642
6577	33.87821462
6578	33.8766773
6579	33.87549558
6580	33.87518223
6581	33.87493676
6582	33.87457464
6583	33.87387891
6584	33.87169631
6585	33.87059047
6586	33.8704879
6587	33.8704487
6588	33.87017811
6589	33.86941609
6590	33.86839283
6591	33.86829363
6592	33.86721157
6593	33.86591302
6594	33.86514941
6595	33.86440189
6596	33.86370626
6597	33.86355444
6598	33.86325968
6599	33.86088782
6600	33.85972363
6601	33.85901129
6602	33.85804485
6603	33.85756422
6604	33.85745669
6605	33.85710613
6606	33.85643421
6607	33.85608201
6608	33.85596324
6609	33.85512066
6610	33.8541295
6611	33.85369035
6612	33.85239946
6613	33.85129811
6614	33.850499
6615	33.84945472
6616	33.84934548
6617	33.84852084
6618	33.84843427
6619	33.84811741
6620	33.84745903
6621	33.84482083
6622	33.84460249
6623	33.84428061
6624	33.84335945
6625	33.84259261
6626	33.84200321
6627	33.84033265
6628	33.83968747
6629	33.83950205
6630	33.83918145
6631	33.83890662
6632	33.83882608
6633	33.83822146
6634	33.83805003
6635	33.83745253
6636	33.83642591
6637	33.83555204
6638	33.83456647
6639	33.83388681
6640	33.8331023
6641	33.83304782
6642	33.83279055
6643	33.83240548
6644	33.83220781
6645	33.83217531
6646	33.83125696
6647	33.82999437
6648	33.82996829
6649	33.82534474
6650	33.82462407
6651	33.82445293
6652	33.82361806
6653	33.82268595
6654	33.82089315
6655	33.82049073
6656	33.8202227
6657	33.81923261
6658	33.81914709
6659	33.81900857
6660	33.81849171
6661	33.81658982
6662	33.81600697
6663	33.81519258
6664	33.81446627
6665	33.81434156
6666	33.81401689
6667	33.81397045
6668	33.81362393
6669	33.81217266
6670	33.81142522
6671	33.80883464
6672	33.80740586
6673	33.80681316
6674	33.80657987
6675	33.80552842
6676	33.8048739
6677	33.80329479
6678	33.80295494
6679	33.80252889
6680	33.80160344
6681	33.8010046
6682	33.79941308
6683	33.79798409
6684	33.79796604
6685	33.79707924
6686	33.79697447
6687	33.79679219
6688	33.79623957
6689	33.79525649
6690	33.79409098
6691	33.79378189
6692	33.79240971
6693	33.79213926
6694	33.79136295
6695	33.7911455
6696	33.78926111
6697	33.78859577
6698	33.78655581
6699	33.78614773
6700	33.78554632
6701	33.78516052
6702	33.78456325
6703	33.78405363
6704	33.78302072
6705	33.78203143
6706	33.78107211
6707	33.7807461
6708	33.78017987
6709	33.77931581
6710	33.77923005
6711	33.77817245
6712	33.77709968
6713	33.77652434
6714	33.77515777
6715	33.77479253
6716	33.77426982
6717	33.77339939
6718	33.77173577
6719	33.77121315
6720	33.77117333
6721	33.77017283
6722	33.76935182
6723	33.76925213
6724	33.76829304
6725	33.76744852
6726	33.76627641
6727	33.76601773
6728	33.76556563
6729	33.76506713
6730	33.76482892
6731	33.76295001
6732	33.76218121
6733	33.76202711
6734	33.76090761
6735	33.76046606
6736	33.76005779
6737	33.75831175
6738	33.75799175
6739	33.7571409
6740	33.75669497
6741	33.75601504
6742	33.75548502
6743	33.75261767
6744	33.75188799
6745	33.75124883
6746	33.75016549
6747	33.74958852
6748	33.74890012
6749	33.74874114
6750	33.74826087
6751	33.74639403
6752	33.74632983
6753	33.7461338
6754	33.74534623
6755	33.74482875
6756	33.7445159
6757	33.74340702
6758	33.74221352
6759	33.73933746
6760	33.73690385
6761	33.73658783
6762	33.73553579
6763	33.73469461
6764	33.73310508
6765	33.73158929
6766	33.73098608
6767	33.73028628
6768	33.73017729
6769	33.72972335
6770	33.72969115
6771	33.72966481
6772	33.72929207
6773	33.72829824
6774	33.72828142
6775	33.72563786
6776	33.72513174
6777	33.72447539
6778	33.72316294
6779	33.7226139
6780	33.72211321
6781	33.72099999
6782	33.72057078
6783	33.71988629
6784	33.71888181
6785	33.71827734
6786	33.71827419
6787	33.71681226
6788	33.7162407
6789	33.71576313
6790	33.71523043
6791	33.71359881
6792	33.71324028
6793	33.71242353
6794	33.71207342
6795	33.7113544
6796	33.7107034
6797	33.71035262
6798	33.70984828
6799	33.70923991
6800	33.70871158
6801	33.70798839
6802	33.70705821
6803	33.70669243
6804	33.70420607
6805	33.7037656
6806	33.70296764
6807	33.70162254
6808	33.70115306
6809	33.70111131
6810	33.70100589
6811	33.70056041
6812	33.69862374
6813	33.69859572
6814	33.6984174
6815	33.69789429
6816	33.69691879
6817	33.69689286
6818	33.69686276
6819	33.69647569
6820	33.69610085
6821	33.69470163
6822	33.69464847
6823	33.69392959
6824	33.69176223
6825	33.69147279
6826	33.6904978
6827	33.69018335
6828	33.68951262
6829	33.68913849
6830	33.68855127
6831	33.68791909
6832	33.68551408
6833	33.68550662
6834	33.68462547
6835	33.68338027
6836	33.68295175
6837	33.68267423
6838	33.6825108
6839	33.68197714
6840	33.68182367
6841	33.68166878
6842	33.68155566
6843	33.68075084
6844	33.6787861
6845	33.67719203
6846	33.67678362
6847	33.67617323
6848	33.6752238
6849	33.67271117
6850	33.67239137
6851	33.672374
6852	33.6723378
6853	33.67157069
6854	33.67152321
6855	33.67129648
6856	33.67057871
6857	33.66990174
6858	33.6644278
6859	33.6642488
6860	33.66404977
6861	33.66257284
6862	33.66197254
6863	33.66193599
6864	33.66165339
6865	33.66013737
6866	33.6592941
6867	33.65911504
6868	33.65803042
6869	33.65761028
6870	33.65636072
6871	33.6549785
6872	33.65496274
6873	33.65484118
6874	33.65321083
6875	33.65271217
6876	33.65190851
6877	33.65168353
6878	33.65165838
6879	33.65126681
6880	33.64896542
6881	33.6488641
6882	33.64852712
6883	33.64723525
6884	33.64669803
6885	33.6457632
6886	33.64538806
6887	33.64479541
6888	33.6446788
6889	33.64400931
6890	33.64340239
6891	33.64236015
6892	33.64140636
6893	33.6409576
6894	33.64001973
6895	33.63901767
6896	33.63788171
6897	33.63767941
6898	33.63739479
6899	33.6364506
6900	33.63564016
6901	33.63407068
6902	33.63312223
6903	33.63127464
6904	33.63004428
6905	33.62916452
6906	33.62840453
6907	33.6269633
6908	33.62625987
6909	33.62597559
6910	33.62497746
6911	33.6248691
6912	33.62334102
6913	33.6227071
6914	33.62269965
6915	33.62194915
6916	33.62095889
6917	33.62064015
6918	33.62050941
6919	33.62007073
6920	33.61994973
6921	33.61873377
6922	33.6185982
6923	33.6182188
6924	33.61787452
6925	33.61639366
6926	33.6143563
6927	33.61411973
6928	33.6139173
6929	33.61276061
6930	33.61262784
6931	33.6113717
6932	33.61094843
6933	33.61039227
6934	33.61024701
6935	33.61020523
6936	33.60973717
6937	33.60881725
6938	33.60760865
6939	33.60690098
6940	33.60689439
6941	33.60392426
6942	33.60321151
6943	33.60316431
6944	33.60061159
6945	33.59940986
6946	33.5993182
6947	33.59834122
6948	33.59806194
6949	33.59730243
6950	33.59729058
6951	33.59708897
6952	33.59571992
6953	33.59390289
6954	33.59359868
6955	33.59305683
6956	33.59241593
6957	33.59219037
6958	33.59195173
6959	33.59190972
6960	33.59136235
6961	33.5908789
6962	33.59006879
6963	33.58986898
6964	33.58953288
6965	33.58868056
6966	33.58786452
6967	33.58743916
6968	33.58724267
6969	33.58654122
6970	33.58624352
6971	33.58608027
6972	33.58582939
6973	33.58543884
6974	33.58522689
6975	33.5852143
6976	33.58340009
6977	33.58227633
6978	33.58217575
6979	33.58034373
6980	33.57946011
6981	33.57943853
6982	33.57892562
6983	33.57871814
6984	33.57861836
6985	33.5751718
6986	33.57466253
6987	33.57449154
6988	33.57407887
6989	33.57335268
6990	33.57261897
6991	33.57249041
6992	33.57190504
6993	33.57122606
6994	33.5710254
6995	33.568187
6996	33.56755923
6997	33.56705213
6998	33.56632696
6999	33.5657985
7000	33.56529075
7001	33.56526262
7002	33.56474976
7003	33.56438441
7004	33.56380271
7005	33.5631309
7006	33.56234257
7007	33.56171086
7008	33.56066795
7009	33.559581
7010	33.55823698
7011	33.55716025
7012	33.55692723
7013	33.55669517
7014	33.5551719
7015	33.55516037
7016	33.5546162
7017	33.55392977
7018	33.55392461
7019	33.55284168
7020	33.5524069
7021	33.55225541
7022	33.5516155
7023	33.55158391
7024	33.55151616
7025	33.55075517
7026	33.54977056
7027	33.54875719
7028	33.54795543
7029	33.54786466
7030	33.54648422
7031	33.54632016
7032	33.5437517
7033	33.54329663
7034	33.54281317
7035	33.54245906
7036	33.54212464
7037	33.54025741
7038	33.53985491
7039	33.53773975
7040	33.53703082
7041	33.5361228
7042	33.53561422
7043	33.53426833
7044	33.53368335
7045	33.53186603
7046	33.53130582
7047	33.5311449
7048	33.53032873
7049	33.52945535
7050	33.52942876
7051	33.52931802
7052	33.52893075
7053	33.52828026
7054	33.52822461
7055	33.52724873
7056	33.5264193
7057	33.52625405
7058	33.52578756
7059	33.52494637
7060	33.52437782
7061	33.5243672
7062	33.52411581
7063	33.52326718
7064	33.52323067
7065	33.52218861
7066	33.52194902
7067	33.52108624
7068	33.52072731
7069	33.51924957
7070	33.51864112
7071	33.51755951
7072	33.51471108
7073	33.51386793
7074	33.51289943
7075	33.51225888
7076	33.51081853
7077	33.51068949
7078	33.50971647
7079	33.50904375
7080	33.50884311
7081	33.50733907
7082	33.50546231
7083	33.50544735
7084	33.50537137
7085	33.50491738
7086	33.50456561
7087	33.50407316
7088	33.50362896
7089	33.50218968
7090	33.50172466
7091	33.49970753
7092	33.4994789
7093	33.49723559
7094	33.49517952
7095	33.49452598
7096	33.49401437
7097	33.49303811
7098	33.49275732
7099	33.49208311
7100	33.49130943
7101	33.49128049
7102	33.49102397
7103	33.49087958
7104	33.49005217
7105	33.48758411
7106	33.4866647
7107	33.48610475
7108	33.48437505
7109	33.48384988
7110	33.48243665
7111	33.4821363
7112	33.48178755
7113	33.48096354
7114	33.48021467
7115	33.47977725
7116	33.47924308
7117	33.47825329
7118	33.4777055
7119	33.47678223
7120	33.47627266
7121	33.47612274
7122	33.47399738
7123	33.47329976
7124	33.47287365
7125	33.47282866
7126	33.47257597
7127	33.47154808
7128	33.47087906
7129	33.47046986
7130	33.4703117
7131	33.46959952
7132	33.46908548
7133	33.46730008
7134	33.46694009
7135	33.46629347
7136	33.46605124
7137	33.46442993
7138	33.46340645
7139	33.46311311
7140	33.46137545
7141	33.46059661
7142	33.4602203
7143	33.45958587
7144	33.45933424
7145	33.45690563
7146	33.45603901
7147	33.45383472
7148	33.45289764
7149	33.45235729
7150	33.45196153
7151	33.45164781
7152	33.45094524
7153	33.45058898
7154	33.45013653
7155	33.44952999
7156	33.4488536
7157	33.44845317
7158	33.44633897
7159	33.44561542
7160	33.44488165
7161	33.44458349
7162	33.4442891
7163	33.44390013
7164	33.4434847
7165	33.44304286
7166	33.44299959
7167	33.44240045
7168	33.4423726
7169	33.4418581
7170	33.44093398
7171	33.43980243
7172	33.43975562
7173	33.43798925
7174	33.4369928
7175	33.43631595
7176	33.43584958
7177	33.43509822
7178	33.43501504
7179	33.4348645
7180	33.43486182
7181	33.43434263
7182	33.43420813
7183	33.43400227
7184	33.43399277
7185	33.43222479
7186	33.43220547
7187	33.42961661
7188	33.42879658
7189	33.42875963
7190	33.42817155
7191	33.42702175
7192	33.42594596
7193	33.42510892
7194	33.42471326
7195	33.42426178
7196	33.42323203
7197	33.4231957
7198	33.42277001
7199	33.42270453
7200	33.4220301
7201	33.42175638
7202	33.42156301
7203	33.42054818
7204	33.42035471
7205	33.42030912
7206	33.42027181
7207	33.42026047
7208	33.42018161
7209	33.41974693
7210	33.41920956
7211	33.4184329
7212	33.41827741
7213	33.41715542
7214	33.41694956
7215	33.41634707
7216	33.41431601
7217	33.41247442
7218	33.41126821
7219	33.40948655
7220	33.40943202
7221	33.40871224
7222	33.40759113
7223	33.40751353
7224	33.40315606
7225	33.40301292
7226	33.40245526
7227	33.40101346
7228	33.39996202
7229	33.3998792
7230	33.39956812
7231	33.39904423
7232	33.3970874
7233	33.3965286
7234	33.39604878
7235	33.39517936
7236	33.39436025
7237	33.39422769
7238	33.39268823
7239	33.39078803
7240	33.39055981
7241	33.39049068
7242	33.389874
7243	33.38974423
7244	33.38843429
7245	33.38625007
7246	33.3858468
7247	33.38544056
7248	33.38447445
7249	33.38413206
7250	33.38399039
7251	33.38307697
7252	33.38229882
7253	33.38151318
7254	33.38098204
7255	33.38090966
7256	33.3796124
7257	33.37953054
7258	33.37826246
7259	33.37772797
7260	33.37662388
7261	33.37491649
7262	33.37488738
7263	33.37481362
7264	33.37417917
7265	33.37365587
7266	33.37347135
7267	33.37306318
7268	33.37152707
7269	33.37072854
7270	33.36984876
7271	33.36672913
7272	33.36618754
7273	33.36403226
7274	33.36351802
7275	33.36303339
7276	33.36279119
7277	33.36248652
7278	33.36199937
7279	33.36163028
7280	33.36034241
7281	33.3580634
7282	33.35803958
7283	33.35747208
7284	33.35600017
7285	33.35588828
7286	33.35527542
7287	33.35490571
7288	33.35423513
7289	33.35402424
7290	33.35321128
7291	33.35273007
7292	33.3523257
7293	33.35143704
7294	33.35137081
7295	33.35134454
7296	33.35055204
7297	33.34969804
7298	33.34950738
7299	33.34836924
7300	33.34759068
7301	33.34654306
7302	33.34588484
7303	33.34567849
7304	33.34528059
7305	33.34477897
7306	33.34459214
7307	33.34333025
7308	33.34332571
7309	33.34298647
7310	33.34253275
7311	33.34116653
7312	33.34115791
7313	33.34046337
7314	33.33940824
7315	33.33837213
7316	33.33788994
7317	33.33650655
7318	33.33602376
7319	33.33538284
7320	33.33448644
7321	33.3342265
7322	33.33389721
7323	33.33363347
7324	33.33317515
7325	33.3330877
7326	33.33254724
7327	33.33223208
7328	33.33206357
7329	33.33154179
7330	33.33110589
7331	33.33053741
7332	33.32895682
7333	33.32809842
7334	33.32806943
7335	33.32598984
7336	33.32555939
7337	33.32525888
7338	33.3237158
7339	33.3226518
7340	33.32226023
7341	33.32151997
7342	33.3208856
7343	33.32063499
7344	33.31992249
7345	33.31859835
7346	33.3185262
7347	33.31774167
7348	33.31753622
7349	33.31711967
7350	33.31677205
7351	33.31583063
7352	33.31548118
7353	33.31160891
7354	33.31123533
7355	33.31058269
7356	33.30922394
7357	33.30885668
7358	33.30869824
7359	33.30839995
7360	33.30783176
7361	33.30748961
7362	33.30680264
7363	33.30608722
7364	33.30470093
7365	33.3043509
7366	33.30417665
7367	33.3030715
7368	33.30283565
7369	33.30271481
7370	33.30214172
7371	33.30168683
7372	33.29885582
7373	33.29817819
7374	33.29660986
7375	33.29568771
7376	33.29515184
7377	33.29500785
7378	33.29496047
7379	33.29457752
7380	33.29374868
7381	33.29207569
7382	33.28749604
7383	33.28667635
7384	33.28574439
7385	33.28521934
7386	33.28433889
7387	33.28293078
7388	33.28209846
7389	33.28049632
7390	33.28035759
7391	33.28015879
7392	33.27991924
7393	33.27921541
7394	33.27894788
7395	33.27801547
7396	33.27741684
7397	33.27656454
7398	33.27620039
7399	33.27589998
7400	33.27491066
7401	33.27418731
7402	33.27378442
7403	33.27339821
7404	33.27309782
7405	33.272438
7406	33.27040697
7407	33.26959547
7408	33.26862183
7409	33.26860785
7410	33.26860577
7411	33.26724157
7412	33.26721387
7413	33.2668037
7414	33.26573295
7415	33.26436149
7416	33.26366356
7417	33.26256074
7418	33.26232346
7419	33.26124704
7420	33.26045921
7421	33.2581784
7422	33.25744091
7423	33.25603808
7424	33.25593949
7425	33.25489043
7426	33.25420105
7427	33.25255745
7428	33.25093584
7429	33.24994079
7430	33.24958125
7431	33.24844918
7432	33.24720859
7433	33.24688708
7434	33.24580402
7435	33.2454767
7436	33.24547016
7437	33.24441328
7438	33.24371642
7439	33.24291148
7440	33.24197289
7441	33.24166758
7442	33.24084351
7443	33.24020351
7444	33.23945811
7445	33.23915709
7446	33.23840954
7447	33.23800657
7448	33.23684395
7449	33.2363592
7450	33.23633017
7451	33.23410708
7452	33.23377228
7453	33.23372796
7454	33.23227395
7455	33.23137047
7456	33.22967334
7457	33.22682519
7458	33.22644828
7459	33.22549681
7460	33.22522499
7461	33.22471718
7462	33.22415765
7463	33.22367987
7464	33.22302275
7465	33.22097686
7466	33.22021635
7467	33.219191
7468	33.21791372
7469	33.21750526
7470	33.21721533
7471	33.21708013
7472	33.2164466
7473	33.21631387
7474	33.21608617
7475	33.21535673
7476	33.21524135
7477	33.21478809
7478	33.21441961
7479	33.21436846
7480	33.2138859
7481	33.21280226
7482	33.21194077
7483	33.21167627
7484	33.21052067
7485	33.21017641
7486	33.20979254
7487	33.20979006
7488	33.20923668
7489	33.20875769
7490	33.20811745
7491	33.20666563
7492	33.20587413
7493	33.20518501
7494	33.20316021
7495	33.20199915
7496	33.2016293
7497	33.20063802
7498	33.19963726
7499	33.19959203
7500	33.19910383
7501	33.19879454
7502	33.19858795
7503	33.19772774
7504	33.19743022
7505	33.19721561
7506	33.19680887
7507	33.19678492
7508	33.19678022
7509	33.19650973
7510	33.19528073
7511	33.1944826
7512	33.19429296
7513	33.19395544
7514	33.19301425
7515	33.19258689
7516	33.19258429
7517	33.19209303
7518	33.19083919
7519	33.1904726
7520	33.1901385
7521	33.19011708
7522	33.18807295
7523	33.18778962
7524	33.18662595
7525	33.18650814
7526	33.18453414
7527	33.18414731
7528	33.18261284
7529	33.18219833
7530	33.18148943
7531	33.18107817
7532	33.18026271
7533	33.17954398
7534	33.17731469
7535	33.17694951
7536	33.17550831
7537	33.17491804
7538	33.17428298
7539	33.1739989
7540	33.17363494
7541	33.17303373
7542	33.17234982
7543	33.17209567
7544	33.1718849
7545	33.17167946
7546	33.17119069
7547	33.16796242
7548	33.16763156
7549	33.16711082
7550	33.16688411
7551	33.16552236
7552	33.16477171
7553	33.16440694
7554	33.1643712
7555	33.16377902
7556	33.16086346
7557	33.1604322
7558	33.15968211
7559	33.15859728
7560	33.15793937
7561	33.15744156
7562	33.15674371
7563	33.15600431
7564	33.15545964
7565	33.15533246
7566	33.15480299
7567	33.15191981
7568	33.15074533
7569	33.14959394
7570	33.14848436
7571	33.14790108
7572	33.1467099
7573	33.14625056
7574	33.14599805
7575	33.14477404
7576	33.14413288
7577	33.14390546
7578	33.14368126
7579	33.14317238
7580	33.14242033
7581	33.14193126
7582	33.1413933
7583	33.14107786
7584	33.13974659
7585	33.13950316
7586	33.1389387
7587	33.13870958
7588	33.13628339
7589	33.13617489
7590	33.13588811
7591	33.13504325
7592	33.13479635
7593	33.13449768
7594	33.13378096
7595	33.13333045
7596	33.13064127
7597	33.13046575
7598	33.12951358
7599	33.12859384
7600	33.12855315
7601	33.12772891
7602	33.12695879
7603	33.12666389
7604	33.12588127
7605	33.12462997
7606	33.12450832
7607	33.12403435
7608	33.12337993
7609	33.12280157
7610	33.12236009
7611	33.12188301
7612	33.12107623
7613	33.12013498
7614	33.1194167
7615	33.11924933
7616	33.11775115
7617	33.11751089
7618	33.11718916
7619	33.11647949
7620	33.1162252
7621	33.11562833
7622	33.11476484
7623	33.11355065
7624	33.11322475
7625	33.11257263
7626	33.11217627
7627	33.1116173
7628	33.10930038
7629	33.10861832
7630	33.10848843
7631	33.10812484
7632	33.10807366
7633	33.1078179
7634	33.10735381
7635	33.10709688
7636	33.10638517
7637	33.10541401
7638	33.10525248
7639	33.10492062
7640	33.10431773
7641	33.10425574
7642	33.10375089
7643	33.10326807
7644	33.1028636
7645	33.1026276
7646	33.10158274
7647	33.10079552
7648	33.09978074
7649	33.09927102
7650	33.09837793
7651	33.09760608
7652	33.09743032
7653	33.09668463
7654	33.09593074
7655	33.09554715
7656	33.09348237
7657	33.09299174
7658	33.09155879
7659	33.08875935
7660	33.08843489
7661	33.08800903
7662	33.08752873
7663	33.08696724
7664	33.08626021
7665	33.08525275
7666	33.08500672
7667	33.08375953
7668	33.08318152
7669	33.08255613
7670	33.07715298
7671	33.07567678
7672	33.07525008
7673	33.07419813
7674	33.07353031
7675	33.07284413
7676	33.07263827
7677	33.07206185
7678	33.07184819
7679	33.07054655
7680	33.07012855
7681	33.06857433
7682	33.06817368
7683	33.06808886
7684	33.06741574
7685	33.0673144
7686	33.06610398
7687	33.06359905
7688	33.06349489
7689	33.06338674
7690	33.06282781
7691	33.06282366
7692	33.06221425
7693	33.06141476
7694	33.06112099
7695	33.06053406
7696	33.05983471
7697	33.05839083
7698	33.05760703
7699	33.05673389
7700	33.05632967
7701	33.05610356
7702	33.0550971
7703	33.05411435
7704	33.05372502
7705	33.05332266
7706	33.05256416
7707	33.0520019
7708	33.04780499
7709	33.04702779
7710	33.04596907
7711	33.04422703
7712	33.04370915
7713	33.0435045
7714	33.04340554
7715	33.04338618
7716	33.04194341
7717	33.0412768
7718	33.04089556
7719	33.04067014
7720	33.04007388
7721	33.04000115
7722	33.03908678
7723	33.03890638
7724	33.03801828
7725	33.03772755
7726	33.03747858
7727	33.03648489
7728	33.03575671
7729	33.03567964
7730	33.03562053
7731	33.0355848
7732	33.03550863
7733	33.03519228
7734	33.03481363
7735	33.03408629
7736	33.03304158
7737	33.03275409
7738	33.03158787
7739	33.03060538
7740	33.02913364
7741	33.02881583
7742	33.02836757
7743	33.02793222
7744	33.02700918
7745	33.02697402
7746	33.0264787
7747	33.02550195
7748	33.02198156
7749	33.02141228
7750	33.02115772
7751	33.02073658
7752	33.01635425
7753	33.01591456
7754	33.01560796
7755	33.01464914
7756	33.01442987
7757	33.01323273
7758	33.01252016
7759	33.01157287
7760	33.01131341
7761	33.01106946
7762	33.00996644
7763	33.00956311
7764	33.00886631
7765	33.00715699
7766	33.00666276
7767	33.00602676
7768	33.00579041
7769	33.00555102
7770	33.00538782
7771	33.00471234
7772	33.00436712
7773	33.00421658
7774	33.00323923
7775	33.0013134
7776	33.00060438
7777	32.9986086
7778	32.99834212
7779	32.99726083
7780	32.99661297
7781	32.9956354
7782	32.99539886
7783	32.99527464
7784	32.99392976
7785	32.99261465
7786	32.99218381
7787	32.99122812
7788	32.99088627
7789	32.99053406
7790	32.98989627
7791	32.98745875
7792	32.98635024
7793	32.98589055
7794	32.984564
7795	32.98219795
7796	32.98213042
7797	32.98154232
7798	32.98081743
7799	32.98071701
7800	32.98071264
7801	32.98010053
7802	32.97952945
7803	32.97941397
7804	32.97891378
7805	32.97876168
7806	32.97875206
7807	32.97848924
7808	32.97748186
7809	32.97463076
7810	32.9736405
7811	32.9731881
7812	32.97217979
7813	32.97186099
7814	32.96938727
7815	32.96934167
7816	32.96850833
7817	32.96773765
7818	32.96664917
7819	32.96440987
7820	32.96013194
7821	32.95957245
7822	32.95815439
7823	32.95787737
7824	32.95786746
7825	32.95762222
7826	32.95719688
7827	32.95719243
7828	32.9568747
7829	32.95622048
7830	32.95509087
7831	32.95454433
7832	32.95394576
7833	32.95261711
7834	32.95237859
7835	32.95130825
7836	32.95061003
7837	32.95034054
7838	32.94969048
7839	32.94833165
7840	32.9477202
7841	32.94731179
7842	32.94699813
7843	32.94688291
7844	32.94631744
7845	32.94596031
7846	32.94594869
7847	32.94578788
7848	32.94547029
7849	32.94488416
7850	32.94469276
7851	32.94296701
7852	32.94291591
7853	32.94242906
7854	32.94199303
7855	32.94163739
7856	32.94094311
7857	32.93956405
7858	32.93871165
7859	32.93684443
7860	32.9368091
7861	32.9360675
7862	32.93599781
7863	32.93558767
7864	32.93558048
7865	32.93522737
7866	32.93485828
7867	32.93387477
7868	32.93382307
7869	32.93355626
7870	32.93327462
7871	32.93290299
7872	32.93283945
7873	32.9325819
7874	32.93192887
7875	32.93178699
7876	32.93160847
7877	32.9309672
7878	32.92994682
7879	32.92971182
7880	32.92934897
7881	32.92887976
7882	32.92714876
7883	32.92641543
7884	32.92564024
7885	32.92521272
7886	32.92473747
7887	32.92188267
7888	32.92052361
7889	32.92028978
