iter	Passed	Remaining
7463	277856	93810
7464	277882	93768
7465	277910	93728
7466	277940	93689
7467	277975	93651
7468	278006	93611
7469	278037	93572
7470	278065	93532
7471	278091	93491
7472	278121	93451
7473	278194	93426
7474	278221	93385
7475	278248	93345
7476	278462	93367
7477	278503	93331
7478	278534	93291
7479	278570	93253
7480	278595	93212
7481	278623	93172
7482	278650	93131
7483	278680	93092
7484	278713	93053
7485	278736	93011
7486	278779	92976
7487	278808	92936
7488	278840	92897
7489	278869	92857
7490	278899	92817
7491	278927	92777
7492	278960	92738
7493	279035	92713
7494	279078	92678
7495	279112	92640
7496	279145	92601
7497	279188	92566
7498	279219	92527
7499	279246	92486
7500	279277	92447
7501	279306	92407
7502	279332	92366
7503	279364	92327
7504	279390	92286
7505	279417	92245
7506	279684	92284
7507	279849	92289
7508	279887	92252
7509	279918	92212
7510	279973	92181
7511	280011	92144
7512	280049	92107
7513	280087	92070
7514	280116	92030
7515	280203	92009
7516	280229	91968
7517	280260	91929
7518	280292	91890
7519	280324	91851
7520	280357	91812
7521	280390	91773
7522	280421	91734
7523	280453	91695
7524	280488	91657
7525	280516	91617
7526	280541	91575
7527	280571	91536
7528	280598	91495
7529	280632	91457
7530	280675	91421
7531	280705	91382
7532	280735	91342
7533	280758	91300
7534	280784	91259
7535	280812	91219
7536	281022	91238
7537	281061	91201
7538	281098	91163
7539	281131	91125
7540	281166	91087
7541	281193	91046
7542	281221	91006
7543	281251	90966
7544	281278	90926
7545	281309	90886
7546	281335	90846
7547	281370	90807
7548	281448	90783
7549	281487	90747
7550	281520	90708
7551	281558	90671
7552	281587	90631
7553	281612	90590
7554	281643	90550
7555	281667	90509
7556	281696	90469
7557	281724	90429
7558	281750	90388
7559	281775	90347
7560	281806	90307
7561	281835	90267
7562	281871	90230
7563	281902	90190
7564	281933	90151
7565	281969	90113
7566	282010	90078
7567	282214	90093
7568	282380	90097
7569	282415	90059
7570	282448	90020
7571	282477	89981
7572	282505	89940
7573	282533	89900
7574	282565	89861
7575	282597	89822
7576	282627	89782
7577	282654	89742
7578	282682	89702
7579	282711	89662
7580	282739	89621
7581	282773	89583
7582	282799	89542
7583	282832	89503
7584	282928	89485
7585	282970	89449
7586	282998	89409
7587	283029	89369
7588	283057	89329
7589	283088	89290
7590	283122	89252
7591	283169	89217
7592	283199	89178
7593	283232	89139
7594	283262	89099
7595	283294	89061
7596	283330	89023
7597	283473	89019
7598	283720	89047
7599	283756	89009
7600	283794	88972
7601	283824	88933
7602	283860	88895
7603	283886	88854
7604	283913	88814
7605	283939	88773
7606	283962	88731
7607	283991	88691
7608	284022	88652
7609	284048	88611
7610	284107	88580
7611	284167	88550
7612	284198	88510
7613	284230	88472
7614	284258	88431
7615	284291	88393
7616	284321	88353
7617	284360	88316
7618	284392	88277
7619	284422	88238
7620	284476	88205
7621	284507	88166
7622	284536	88126
7623	284638	88109
7624	284681	88073
7625	284709	88033
7626	284926	88051
7627	284974	88017
7628	285033	87987
7629	285063	87947
7630	285143	87923
7631	285185	87887
7632	285213	87847
7633	285239	87806
7634	285270	87767
7635	285296	87726
7636	285326	87686
7637	285352	87645
7638	285442	87624
7639	285480	87587
7640	285511	87547
7641	285540	87507
7642	285568	87467
7643	285597	87427
7644	285631	87389
7645	285664	87350
7646	285690	87309
7647	285720	87270
7648	285750	87230
7649	285779	87190
7650	285806	87150
7651	285833	87109
7652	285867	87071
7653	285892	87030
7654	285922	86990
7655	286220	87032
7656	286295	87006
7657	286334	86969
7658	286372	86932
7659	286401	86892
7660	286435	86854
7661	286467	86815
7662	286492	86774
7663	286517	86732
7664	286541	86691
7665	286571	86651
7666	286600	86612
7667	286631	86572
7668	286657	86531
7669	286687	86492
7670	286715	86452
7671	286760	86416
7672	286812	86384
7673	286885	86357
7674	286937	86324
7675	286966	86284
7676	286994	86244
7677	287028	86205
7678	287056	86165
7679	287116	86134
7680	287173	86103
7681	287203	86063
7682	287230	86023
7683	287386	86021
7684	287501	86007
7685	287538	85969
7686	287569	85930
7687	287600	85891
7688	287630	85851
7689	287663	85812
7690	287694	85773
7691	287722	85733
7692	287789	85704
7693	287826	85667
7694	287858	85628
7695	287888	85588
7696	287918	85548
7697	287952	85510
7698	288076	85498
7699	288113	85461
7700	288146	85422
7701	288175	85382
7702	288204	85342
7703	288263	85311
7704	288324	85281
7705	288368	85245
7706	288389	85203
7707	288421	85164
7708	288457	85126
7709	288663	85138
7710	288816	85135
7711	288852	85097
7712	288888	85059
7713	288920	85020
7714	288954	84982
7715	288982	84941
7716	289013	84902
7717	289042	84862
7718	289070	84822
7719	289100	84782
7720	289134	84744
7721	289168	84706
7722	289198	84666
7723	289227	84626
7724	289247	84583
7725	289283	84546
7726	289314	84506
7727	289350	84468
7728	289380	84429
7729	289407	84388
7730	289439	84349
7731	289467	84309
7732	289491	84268
7733	289561	84240
7734	289614	84207
7735	289648	84168
7736	289677	84128
7737	289722	84093
7738	289752	84053
7739	289779	84013
7740	289829	83979
7741	290032	83990
7742	290067	83952
7743	290099	83913
7744	290133	83874
7745	290164	83835
7746	290196	83796
7747	290223	83755
7748	290249	83715
7749	290276	83674
7750	290307	83635
7751	290341	83596
7752	290368	83556
7753	290401	83517
7754	290433	83478
7755	290469	83440
7756	290492	83399
7757	290568	83372
7758	290604	83334
7759	290633	83295
7760	290663	83255
7761	290689	83214
7762	290716	83174
7763	290746	83134
7764	290790	83098
7765	290816	83058
7766	290843	83018
7767	290878	82979
7768	290905	82939
7769	290934	82899
7770	290973	82862
7771	291004	82823
7772	291032	82783
7773	291368	82830
7774	291411	82794
7775	291453	82758
7776	291486	82719
7777	291520	82681
7778	291552	82642
7779	291595	82606
7780	291630	82568
7781	291661	82528
7782	291695	82490
7783	291734	82453
7784	291770	82415
7785	291801	82375
7786	291827	82335
7787	291865	82297
7788	291901	82260
7789	291933	82220
7790	291963	82181
7791	291998	82143
7792	292038	82106
7793	292074	82068
7794	292105	82029
7795	292135	81989
7796	292165	81950
7797	292196	81910
7798	292223	81870
7799	292255	81831
7800	292296	81795
7801	292331	81756
7802	292363	81717
7803	292605	81737
7804	292683	81711
7805	292730	81676
7806	292778	81641
7807	292813	81603
7808	292851	81566
7809	292886	81528
7810	292923	81490
7811	292964	81453
7812	293000	81415
7813	293063	81385
7814	293107	81349
7815	293165	81318
7816	293202	81280
7817	293306	81261
7818	293371	81231
7819	293454	81206
7820	293504	81172
7821	293540	81134
7822	293582	81098
7823	293617	81060
7824	293964	81107
7825	294023	81076
7826	294075	81042
7827	294105	81002
7828	294141	80964
7829	294171	80925
7830	294206	80886
7831	294233	80846
7832	294258	80805
7833	294291	80766
7834	294327	80728
7835	294357	80689
7836	294391	80650
7837	294428	80612
7838	294503	80585
7839	294538	80547
7840	294564	80506
7841	294592	80466
7842	294650	80434
7843	294704	80401
7844	294755	80367
7845	294787	80328
7846	294818	80288
7847	294848	80249
7848	294883	80211
7849	294913	80171
7850	294943	80131
7851	295043	80111
7852	295325	80139
7853	295376	80106
7854	295412	80067
7855	295450	80030
7856	295485	79991
7857	295538	79958
7858	295588	79924
7859	295619	79885
7860	295668	79850
7861	295702	79811
7862	295737	79773
7863	295766	79733
7864	295802	79695
7865	295840	79658
7866	295880	79621
7867	295911	79581
7868	295952	79545
7869	295984	79505
7870	296057	79477
7871	296092	79439
7872	296122	79399
7873	296159	79362
7874	296197	79324
7875	296225	79284
7876	296254	79244
7877	296288	79205
7878	296319	79166
7879	296553	79181
7880	296587	79142
7881	296630	79106
7882	296667	79068
7883	296701	79030
7884	296740	78992
7885	296784	78956
7886	296822	78919
7887	296862	78882
7888	296889	78841
7889	296921	78802
7890	296954	78763
7891	296982	78723
7892	297017	78685
7893	297061	78649
7894	297094	78610
7895	297128	78572
7896	297165	78534
7897	297215	78499
7898	297248	78461
7899	297282	78422
7900	297324	78385
7901	297363	78348
7902	297404	78311
7903	297446	78275
7904	297483	78237
7905	297522	78200
7906	297734	78208
7907	297927	78211
7908	297992	78181
7909	298034	78144
7910	298067	78105
7911	298152	78080
7912	298185	78041
7913	298230	78005
7914	298265	77967
7915	298303	77929
7916	298340	77891
7917	298379	77854
7918	298460	77828
7919	298493	77789
7920	298528	77750
7921	298562	77712
7922	298596	77673
7923	298640	77637
7924	298668	77597
7925	298702	77558
7926	298761	77526
7927	298794	77487
7928	298841	77452
7929	298890	77417
7930	299039	77408
7931	299191	77400
7932	299240	77365
7933	299272	77326
7934	299349	77298
7935	299398	77264
7936	299442	77227
7937	299490	77192
7938	299521	77153
7939	299555	77114
7940	299586	77075
7941	299612	77034
7942	299642	76994
7943	299672	76955
7944	299713	76918
7945	299745	76879
7946	299775	76839
7947	299807	76800
7948	299844	76762
7949	299890	76726
7950	299931	76689
7951	299966	76651
7952	299997	76612
7953	300032	76573
7954	300064	76534
7955	300093	76494
7956	300134	76457
7957	300162	76417
7958	300408	76432
7959	300557	76423
7960	300599	76386
7961	300629	76346
7962	300664	76308
7963	300700	76269
7964	300738	76232
7965	300770	76193
7966	300803	76154
7967	300837	76115
7968	300869	76076
7969	300903	76037
7970	300937	75998
7971	300968	75959
7972	300996	75919
7973	301028	75879
7974	301063	75841
7975	301101	75803
7976	301174	75775
7977	301222	75739
7978	301264	75703
7979	301300	75664
7980	301342	75628
7981	301373	75588
7982	301407	75550
7983	301444	75512
7984	301471	75471
7985	301503	75432
7986	301643	75420
7987	301779	75407
7988	301823	75370
7989	301862	75333
7990	301896	75294
7991	301934	75256
7992	301967	75218
7993	302002	75179
7994	302030	75139
7995	302085	75105
7996	302184	75083
7997	302222	75045
7998	302263	75008
7999	302322	74975
8000	302352	74936
8001	302386	74897
8002	302427	74860
8003	302457	74820
8004	302486	74780
8005	302520	74742
8006	302553	74703
8007	302580	74662
8008	302605	74621
8009	302636	74582
8010	302670	74543
8011	302755	74517
8012	303077	74549
8013	303121	74513
8014	303162	74476
8015	303194	74436
8016	303233	74399
8017	303268	74361
8018	303296	74320
8019	303337	74283
8020	303369	74244
8021	303399	74204
8022	303464	74173
8023	303503	74135
8024	303553	74101
8025	303595	74064
8026	303652	74031
8027	303684	73991
8028	303720	73953
8029	303749	73913
8030	303777	73873
8031	303801	73832
8032	303830	73792
8033	303863	73753
8034	303893	73713
8035	303938	73677
8036	303970	73638
8037	304005	73599
8038	304040	73561
8039	304069	73521
8040	304190	73503
8041	304434	73515
8042	304469	73476
8043	304506	73438
8044	304542	73400
8045	304570	73360
8046	304603	73321
8047	304637	73282
8048	304665	73242
8049	304695	73202
8050	304730	73164
8051	304759	73124
8052	304791	73084
8053	304835	73048
8054	304864	73008
8055	304892	72968
8056	304924	72929
8057	304954	72889
8058	304985	72849
8059	305019	72811
8060	305050	72771
8061	305077	72731
8062	305144	72700
8063	305169	72659
8064	305203	72620
8065	305232	72580
8066	305262	72541
8067	305289	72500
8068	305319	72460
8069	305351	72421
8070	305381	72381
8071	305421	72344
8072	305646	72351
8073	305685	72313
8074	305724	72276
8075	305762	72238
8076	305798	72199
8077	305838	72162
8078	305869	72123
8079	305904	72084
8080	305988	72057
8081	306022	72018
8082	306052	71978
8083	306078	71938
8084	306108	71898
8085	306139	71859
8086	306169	71819
8087	306204	71780
8088	306237	71741
8089	306270	71702
8090	306299	71663
8091	306331	71623
8092	306361	71584
8093	306393	71544
8094	306432	71507
8095	306461	71467
8096	306492	71427
8097	306528	71389
8098	306557	71349
8099	306587	71310
8100	306616	71270
8101	306643	71229
8102	306875	71236
8103	307021	71224
8104	307057	71185
8105	307088	71146
8106	307119	71106
8107	307185	71075
8108	307219	71036
8109	307248	70996
8110	307278	70957
8111	307317	70919
8112	307347	70879
8113	307377	70840
8114	307411	70801
8115	307441	70761
8116	307474	70722
8117	307508	70683
8118	307537	70643
8119	307567	70604
8120	307596	70564
8121	307626	70524
8122	307650	70483
8123	307683	70444
8124	307719	70406
8125	307751	70367
8126	307783	70327
8127	307821	70289
8128	307853	70250
8129	307885	70211
8130	307914	70171
8131	307947	70132
8132	307977	70093
8133	308092	70072
8134	308259	70064
8135	308303	70027
8136	308337	69988
8137	308371	69950
8138	308406	69911
8139	308443	69873
8140	308473	69833
8141	308513	69796
8142	308544	69756
8143	308571	69716
8144	308602	69677
8145	308631	69637
8146	308729	69612
8147	308768	69575
8148	308805	69537
8149	308837	69497
8150	308868	69458
8151	308896	69418
8152	308925	69378
8153	308952	69338
8154	308984	69298
8155	309030	69262
8156	309062	69223
8157	309094	69184
8158	309126	69145
8159	309155	69105
8160	309186	69065
8161	309234	69030
8162	309576	69060
8163	309636	69027
8164	309692	68993
8165	309724	68954
8166	309748	68913
8167	309781	68873
8168	309810	68834
8169	309839	68794
8170	309868	68754
8171	309899	68714
8172	309925	68674
8173	309955	68634
8174	309980	68593
8175	310016	68555
8176	310113	68530
8177	310153	68493
8178	310182	68453
8179	310207	68412
8180	310238	68373
8181	310273	68334
8182	310342	68303
8183	310372	68263
8184	310399	68223
8185	310431	68184
8186	310463	68145
8187	310497	68106
8188	310537	68068
8189	310566	68028
8190	310695	68010
8191	310942	68018
8192	310976	67979
8193	311017	67942
8194	311070	67907
8195	311099	67868
8196	311128	67828
8197	311156	67787
8198	311188	67748
8199	311267	67719
8200	311315	67683
8201	311344	67643
8202	311375	67604
8203	311412	67566
8204	311445	67527
8205	311480	67488
8206	311513	67449
8207	311545	67410
8208	311571	67369
8209	311601	67330
8210	311634	67291
8211	311662	67250
8212	311695	67212
8213	311732	67173
8214	311761	67134
8215	311798	67095
8216	311829	67056
8217	311858	67016
8218	311888	66976
8219	311916	66936
8220	312064	66922
8221	312196	66904
8222	312240	66868
8223	312281	66830
8224	312330	66795
8225	312363	66756
8226	312395	66716
8227	312425	66677
8228	312457	66637
8229	312488	66598
8230	312526	66560
8231	312555	66520
8232	312585	66480
8233	312622	66442
8234	312654	66403
8235	312687	66364
8236	312720	66325
8237	312750	66285
8238	312779	66245
8239	312812	66206
8240	312848	66168
8241	312884	66130
8242	312917	66091
8243	312950	66052
8244	312983	66013
8245	313040	65979
8246	313070	65939
8247	313102	65900
8248	313130	65860
8249	313160	65820
8250	313460	65837
8251	313551	65810
8252	313588	65772
8253	313622	65733
8254	313648	65693
8255	313676	65653
8256	313698	65611
8257	313729	65572
8258	313762	65533
8259	313798	65495
8260	313825	65454
8261	313853	65414
8262	313883	65375
8263	313916	65336
8264	313946	65296
8265	313976	65256
8266	314006	65217
8267	314036	65177
8268	314078	65140
8269	314123	65103
8270	314153	65064
8271	314179	65023
8272	314208	64983
8273	314245	64945
8274	314281	64907
8275	314395	64884
8276	314437	64847
8277	314480	64810
8278	314520	64773
8279	314663	64756
8280	314806	64740
8281	314839	64701
8282	314871	64662
8283	314904	64623
8284	314934	64583
8285	314963	64543
8286	314996	64504
8287	315024	64464
8288	315058	64425
8289	315094	64387
8290	315143	64351
8291	315175	64312
8292	315199	64271
8293	315234	64232
8294	315265	64193
8295	315295	64153
8296	315401	64129
8297	315437	64091
8298	315469	64051
8299	315502	64012
8300	315530	63972
8301	315557	63932
8302	315595	63894
8303	315629	63855
8304	315657	63815
8305	315686	63775
8306	315719	63736
8307	315751	63697
8308	315993	63700
8309	316143	63685
8310	316182	63647
8311	316216	63608
8312	316249	63569
8313	316280	63530
8314	316317	63491
8315	316349	63452
8316	316384	63413
8317	316417	63374
8318	316459	63337
8319	316495	63299
8320	316519	63258
8321	316545	63217
8322	316570	63177
8323	316607	63139
8324	316637	63099
8325	316667	63059
8326	316697	63019
8327	316727	62980
8328	316759	62941
8329	316797	62903
8330	316826	62863
8331	316858	62824
8332	316889	62784
8333	316930	62747
8334	316957	62706
8335	316991	62668
8336	317026	62629
8337	317056	62589
8338	317090	62551
8339	317217	62530
8340	317491	62539
8341	317523	62499
8342	317554	62460
8343	317602	62424
8344	317636	62385
8345	317666	62345
8346	317704	62307
8347	317737	62268
8348	317772	62229
8349	317816	62193
8350	317848	62153
8351	317883	62115
8352	317914	62075
8353	317944	62036
8354	317976	61996
8355	318008	61957
8356	318041	61918
8357	318079	61880
8358	318121	61843
8359	318146	61802
8360	318183	61764
8361	318213	61724
8362	318244	61685
8363	318274	61645
8364	318307	61606
8365	318338	61567
8366	318366	61527
8367	318394	61487
8368	318421	61447
8369	318449	61407
8370	318488	61369
8371	318723	61369
8372	318759	61330
8373	318795	61292
8374	318827	61252
8375	318854	61212
8376	318888	61173
8377	318920	61134
8378	318953	61095
8379	318987	61056
8380	319022	61018
8381	319060	60980
8382	319096	60941
8383	319121	60901
8384	319158	60862
8385	319190	60823
8386	319224	60784
8387	319255	60745
8388	319293	60707
8389	319325	60668
8390	319361	60629
8391	319397	60591
8392	319428	60551
8393	319462	60512
8394	319489	60472
8395	319525	60434
8396	319567	60397
8397	319603	60358
8398	319635	60319
8399	319672	60281
8400	319708	60242
8401	319968	60246
8402	320091	60224
8403	320128	60186
8404	320158	60146
8405	320190	60107
8406	320224	60068
8407	320256	60029
8408	320290	59990
8409	320314	59949
8410	320340	59909
8411	320372	59869
8412	320419	59833
8413	320456	59795
8414	320490	59756
8415	320522	59717
8416	320548	59676
8417	320579	59637
8418	320610	59597
8419	320637	59557
8420	320669	59518
8421	320697	59478
8422	320728	59439
8423	320759	59399
8424	320793	59361
8425	320816	59320
8426	320840	59279
8427	320869	59239
8428	320899	59200
8429	320927	59160
8430	320955	59120
8431	320986	59081
8432	321016	59041
8433	321045	59001
8434	321141	58974
8435	321320	58962
8436	321354	58923
8437	321384	58883
8438	321416	58844
8439	321446	58804
8440	321477	58765
8441	321507	58725
8442	321535	58686
8443	321578	58648
8444	321612	58610
8445	321641	58570
8446	321670	58530
8447	321696	58490
8448	321731	58451
8449	321758	58411
8450	321789	58372
8451	321859	58339
8452	321889	58300
8453	321919	58260
8454	321949	58221
8455	321982	58182
8456	322029	58145
8457	322058	58106
8458	322093	58067
8459	322124	58028
8460	322154	57988
8461	322183	57948
8462	322212	57909
8463	322242	57869
8464	322270	57829
8465	322301	57790
8466	322483	57778
8467	322658	57764
8468	322694	57726
8469	322726	57686
8470	322754	57647
8471	322788	57608
8472	322816	57568
8473	322848	57529
8474	322881	57490
8475	322914	57451
8476	322942	57411
8477	322984	57373
8478	323012	57333
8479	323043	57294
8480	323070	57254
8481	323101	57215
8482	323124	57174
8483	323156	57135
8484	323187	57095
8485	323222	57057
8486	323253	57017
8487	323286	56978
8488	323316	56939
8489	323347	56899
8490	323377	56860
8491	323424	56824
8492	323459	56785
8493	323492	56746
8494	323526	56707
8495	323557	56668
8496	323591	56629
8497	323621	56590
8498	323748	56567
8499	324006	56567
8500	324043	56529
8501	324087	56492
8502	324116	56452
8503	324146	56413
8504	324179	56374
8505	324208	56334
8506	324235	56294
8507	324270	56255
8508	324298	56215
8509	324327	56176
8510	324362	56137
8511	324392	56097
8512	324419	56057
8513	324451	56018
8514	324491	55980
8515	324523	55941
8516	324556	55902
8517	324589	55863
8518	324618	55824
8519	324646	55784
8520	324678	55745
8521	324706	55705
8522	324734	55665
8523	324761	55625
8524	324790	55585
8525	324820	55546
8526	324853	55507
8527	324884	55468
8528	324916	55428
8529	324942	55388
8530	324970	55348
8531	325092	55325
8532	325252	55307
8533	325290	55269
8534	325323	55230
8535	325352	55191
8536	325384	55151
8537	325425	55114
8538	325452	55074
8539	325483	55034
8540	325515	54995
8541	325540	54955
8542	325576	54917
8543	325609	54878
8544	325639	54838
8545	325666	54798
8546	325696	54759
8547	325775	54727
8548	325805	54688
8549	325838	54649
8550	325867	54609
8551	325897	54570
8552	325925	54530
8553	325957	54491
8554	325988	54452
8555	326013	54411
8556	326037	54371
8557	326070	54332
8558	326096	54292
8559	326123	54252
8560	326148	54212
8561	326211	54178
8562	326240	54138
8563	326537	54143
8564	326612	54111
8565	326643	54071
8566	326678	54033
8567	326710	53994
8568	326737	53954
8569	326771	53915
8570	326799	53875
8571	326832	53836
8572	326866	53797
8573	326898	53758
8574	326919	53717
8575	326947	53677
8576	326976	53638
8577	327010	53599
8578	327037	53559
8579	327078	53521
8580	327107	53482
8581	327137	53442
8582	327168	53403
8583	327201	53364
8584	327225	53324
8585	327266	53286
8586	327299	53247
8587	327335	53209
8588	327391	53173
8589	327451	53139
8590	327503	53103
8591	327528	53063
8592	327559	53023
8593	327596	52985
8594	327827	52978
8595	327869	52941
8596	327907	52903
8597	327935	52863
8598	327964	52823
8599	327995	52784
8600	328024	52744
8601	328054	52705
8602	328088	52666
8603	328117	52626
8604	328145	52587
8605	328188	52549
8606	328216	52510
8607	328248	52470
8608	328286	52432
8609	328322	52394
8610	328353	52355
8611	328381	52315
8612	328410	52275
8613	328438	52235
8614	328467	52196
8615	328501	52157
8616	328530	52118
8617	328564	52079
8618	328606	52041
8619	328632	52001
8620	328665	51962
8621	328697	51923
8622	328720	51883
8623	328748	51843
8624	328777	51803
8625	328806	51764
8626	328836	51724
8627	329125	51726
8628	329213	51695
8629	329251	51657
8630	329293	51620
8631	329322	51580
8632	329354	51541
8633	329382	51501
8634	329411	51462
8635	329443	51423
8636	329473	51383
8637	329500	51343
8638	329534	51304
8639	329578	51267
8640	329607	51228
8641	329635	51188
8642	329689	51152
8643	329739	51116
8644	329782	51079
8645	329807	51038
8646	329841	51000
8647	329870	50960
8648	329898	50920
8649	329927	50881
8650	329965	50843
8651	330010	50806
8652	330040	50766
8653	330070	50727
8654	330097	50687
8655	330127	50648
8656	330166	50610
8657	330522	50620
8658	330564	50582
8659	330599	50544
8660	330632	50505
8661	330663	50466
8662	330694	50426
8663	330724	50387
8664	330759	50348
8665	330789	50309
8666	330815	50269
8667	330843	50229
8668	330874	50190
8669	330906	50151
8670	330936	50111
8671	330965	50072
8672	331000	50033
8673	331031	49994
8674	331068	49956
8675	331114	49919
8676	331144	49879
8677	331173	49840
8678	331204	49800
8679	331238	49762
8680	331268	49722
8681	331297	49683
8682	331333	49644
8683	331364	49605
8684	331405	49567
8685	331436	49528
8686	331464	49488
8687	331492	49449
8688	331520	49409
8689	331660	49386
8690	331796	49362
8691	331828	49323
8692	331866	49285
8693	331893	49245
8694	331916	49205
8695	331946	49165
8696	331974	49126
8697	332003	49086
8698	332038	49048
8699	332078	49010
8700	332113	48971
8701	332147	48932
8702	332179	48893
8703	332214	48855
8704	332251	48816
8705	332294	48779
8706	332321	48739
8707	332359	48701
8708	332388	48661
8709	332418	48622
8710	332444	48582
8711	332473	48543
8712	332501	48503
8713	332533	48464
8714	332611	48431
8715	332645	48393
8716	332680	48354
8717	332711	48315
8718	332739	48275
8719	332768	48236
8720	332970	48221
8721	333161	48205
8722	333195	48166
8723	333229	48128
8724	333274	48090
8725	333312	48052
8726	333348	48014
8727	333378	47974
8728	333409	47935
8729	333440	47896
8730	333469	47856
8731	333495	47816
8732	333524	47777
8733	333556	47738
8734	333586	47698
8735	333613	47659
8736	333674	47624
8737	333714	47586
8738	333776	47551
8739	333814	47513
8740	333845	47473
8741	333870	47433
8742	333895	47393
8743	333922	47354
8744	333967	47316
8745	334001	47278
8746	334035	47239
8747	334069	47200
8748	334098	47161
8749	334130	47121
8750	334260	47096
8751	334531	47091
8752	334569	47053
8753	334606	47014
8754	334638	46975
8755	334669	46936
8756	334699	46896
8757	334729	46857
8758	334762	46818
8759	334792	46779
8760	334820	46739
8761	334853	46700
8762	334884	46661
8763	334909	46621
8764	334941	46582
8765	334970	46542
8766	334999	46503
8767	335033	46464
8768	335093	46429
8769	335118	46389
8770	335154	46350
8771	335182	46311
8772	335211	46271
8773	335243	46232
8774	335273	46193
8775	335298	46153
8776	335325	46113
8777	335356	46074
8778	335387	46035
8779	335415	45995
8780	335450	45956
8781	335482	45917
8782	335509	45878
8783	335763	45869
8784	335811	45832
8785	335846	45793
8786	335891	45756
8787	335917	45716
8788	335944	45676
8789	335973	45637
8790	336000	45597
8791	336029	45558
8792	336061	45519
8793	336085	45478
8794	336114	45439
8795	336147	45400
8796	336179	45361
8797	336201	45321
8798	336238	45282
8799	336275	45244
8800	336303	45204
8801	336339	45166
8802	336374	45127
8803	336400	45087
8804	336430	45048
8805	336462	45009
8806	336489	44969
8807	336519	44930
8808	336555	44891
8809	336583	44852
8810	336617	44813
8811	336645	44774
8812	336674	44734
8813	336702	44694
8814	336729	44655
8815	336761	44616
8816	336983	44602
8817	337155	44581
8818	337189	44543
8819	337224	44504
8820	337254	44465
8821	337282	44425
8822	337315	44386
8823	337344	44347
8824	337375	44308
8825	337409	44269
8826	337442	44230
8827	337474	44191
8828	337505	44152
8829	337535	44112
8830	337581	44075
8831	337612	44036
8832	337640	43996
8833	337715	43963
8834	337753	43925
8835	337781	43885
8836	337808	43845
8837	337837	43806
8838	337867	43767
8839	337897	43727
8840	337925	43688
8841	337956	43649
8842	337986	43609
8843	338012	43570
8844	338043	43530
8845	338072	43491
8846	338105	43452
8847	338138	43413
8848	338344	43397
8849	338413	43362
8850	338460	43325
8851	338496	43287
8852	338526	43247
8853	338553	43208
8854	338585	43169
8855	338612	43129
8856	338641	43090
8857	338673	43051
8858	338707	43012
8859	338741	42973
8860	338765	42933
8861	338807	42895
8862	338841	42856
8863	338867	42817
8864	338900	42778
8865	338931	42739
8866	338966	42700
8867	338998	42661
8868	339032	42622
8869	339062	42583
8870	339102	42545
8871	339137	42506
8872	339165	42467
8873	339196	42428
8874	339227	42389
8875	339261	42350
8876	339300	42312
8877	339331	42273
8878	339360	42233
8879	339555	42215
8880	339750	42196
8881	339785	42157
8882	339819	42118
8883	339853	42079
8884	339880	42040
8885	339913	42001
8886	339942	41962
8887	339968	41922
8888	339998	41883
8889	340032	41844
8890	340063	41805
8891	340104	41767
8892	340138	41728
8893	340166	41688
8894	340196	41649
8895	340231	41611
8896	340260	41571
8897	340294	41532
8898	340327	41494
8899	340361	41455
8900	340388	41415
8901	340422	41376
8902	340456	41338
8903	340500	41300
8904	340533	41261
8905	340563	41222
8906	340596	41183
8907	340629	41144
8908	340657	41105
8909	340684	41065
8910	340712	41026
8911	340744	40987
8912	341094	40986
8913	341136	40948
8914	341171	40909
8915	341202	40870
8916	341231	40831
8917	341262	40792
8918	341290	40752
8919	341317	40713
8920	341351	40674
8921	341378	40634
8922	341405	40595
8923	341434	40555
8924	341469	40517
8925	341493	40477
8926	341525	40438
8927	341554	40398
8928	341602	40361
8929	341647	40324
8930	341679	40285
8931	341705	40245
8932	341752	40208
8933	341794	40170
8934	341823	40131
8935	341856	40092
8936	341887	40053
8937	341916	40013
8938	341946	39974
8939	341976	39935
8940	342005	39896
8941	342028	39856
8942	342058	39816
8943	342090	39777
8944	342344	39764
8945	342404	39729
8946	342442	39690
8947	342465	39650
8948	342494	39611
8949	342530	39572
8950	342559	39533
8951	342589	39494
8952	342623	39455
8953	342657	39416
8954	342689	39377
8955	342719	39338
8956	342752	39299
8957	342780	39260
8958	342807	39220
8959	342842	39181
8960	342872	39142
8961	342903	39103
8962	342940	39065
8963	342981	39027
8964	343011	38988
8965	343039	38948
8966	343072	38909
8967	343107	38871
8968	343145	38832
8969	343173	38793
8970	343202	38754
8971	343234	38715
8972	343268	38676
8973	343302	38637
8974	343343	38599
8975	343614	38587
8976	343747	38560
8977	343785	38521
8978	343827	38483
8979	343860	38444
8980	343891	38405
8981	343925	38367
8982	343958	38328
8983	343989	38289
8984	344018	38249
8985	344046	38210
8986	344076	38171
8987	344127	38134
8988	344158	38095
8989	344188	38056
8990	344220	38017
8991	344250	37977
8992	344282	37938
8993	344317	37900
8994	344355	37861
8995	344385	37822
8996	344420	37784
8997	344455	37745
8998	344486	37706
8999	344515	37667
9000	344544	37627
9001	344574	37588
9002	344607	37549
9003	344643	37511
9004	344673	37471
9005	344701	37432
9006	344881	37409
9007	345088	37389
9008	345125	37351
9009	345159	37312
9010	345187	37273
9011	345216	37233
9012	345249	37194
9013	345278	37155
9014	345309	37116
9015	345346	37078
9016	345383	37039
