iter	RMSE
4778	36.64362236
4779	36.63999912
4780	36.63879781
4781	36.63843708
4782	36.63736728
4783	36.63547447
4784	36.63451759
4785	36.63394659
4786	36.63309756
4787	36.63304413
4788	36.63293024
4789	36.63196141
4790	36.63059498
4791	36.62904908
4792	36.62904684
4793	36.6284938
4794	36.62752386
4795	36.62701329
4796	36.62635119
4797	36.62584802
4798	36.62562775
4799	36.62531978
4800	36.62495939
4801	36.62475335
4802	36.62418561
4803	36.62337471
4804	36.62209464
4805	36.62081935
4806	36.6192317
4807	36.61848077
4808	36.61813035
4809	36.61790772
4810	36.61700695
4811	36.61556042
4812	36.61487265
4813	36.61420624
4814	36.61359236
4815	36.61224232
4816	36.61152608
4817	36.61112972
4818	36.61039938
4819	36.60929583
4820	36.60926215
4821	36.60907887
4822	36.6081574
4823	36.6069021
4824	36.60682172
4825	36.60664181
4826	36.60582776
4827	36.60486908
4828	36.60440532
4829	36.60400274
4830	36.60360999
4831	36.60266292
4832	36.60228963
4833	36.60206788
4834	36.60023919
4835	36.5989773
4836	36.59855306
4837	36.59837926
4838	36.59772741
4839	36.5966144
4840	36.59569183
4841	36.59437589
4842	36.59364841
4843	36.59287979
4844	36.59190078
4845	36.59078533
4846	36.59052576
4847	36.58964747
4848	36.58912788
4849	36.58908583
4850	36.58860447
4851	36.58768467
4852	36.58702733
4853	36.58604919
4854	36.58451735
4855	36.58441108
4856	36.5826812
4857	36.58093383
4858	36.58080026
4859	36.578507
4860	36.57758303
4861	36.57737083
4862	36.57650806
4863	36.57452348
4864	36.57305025
4865	36.57296031
4866	36.57267601
4867	36.57259037
4868	36.57164872
4869	36.57020421
4870	36.56857799
4871	36.56829083
4872	36.56638129
4873	36.56557036
4874	36.56463492
4875	36.56438747
4876	36.56345959
4877	36.56239459
4878	36.56151452
4879	36.56056543
4880	36.56031518
4881	36.55954741
4882	36.5586193
4883	36.55794345
4884	36.55511234
4885	36.55396019
4886	36.55263227
4887	36.55198893
4888	36.55192676
4889	36.55124576
4890	36.55047622
4891	36.55008908
4892	36.54906392
4893	36.54691151
4894	36.54684832
4895	36.54576208
4896	36.54516363
4897	36.54407875
4898	36.54334944
4899	36.54138964
4900	36.54033596
4901	36.53970956
4902	36.53890558
4903	36.53855021
4904	36.5374486
4905	36.53688902
4906	36.53688733
4907	36.53555863
4908	36.53412106
4909	36.533761
4910	36.53276474
4911	36.5326621
4912	36.53181495
4913	36.53067051
4914	36.53002213
4915	36.52865758
4916	36.52813146
4917	36.52767764
4918	36.52725282
4919	36.52656769
4920	36.52556098
4921	36.52458336
4922	36.52300886
4923	36.52247213
4924	36.52081352
4925	36.52055761
4926	36.51991683
4927	36.51883024
4928	36.51817434
4929	36.51713227
4930	36.51529427
4931	36.51461215
4932	36.51280779
4933	36.51174204
4934	36.51164921
4935	36.51073058
4936	36.51031241
4937	36.5093077
4938	36.50836916
4939	36.50747178
4940	36.50699855
4941	36.50333336
4942	36.5025801
4943	36.50236588
4944	36.50175357
4945	36.50119358
4946	36.50021551
4947	36.49662461
4948	36.49516871
4949	36.49343011
4950	36.493364
4951	36.49311725
4952	36.49230473
4953	36.49212223
4954	36.49088315
4955	36.49032719
4956	36.48940397
4957	36.48858757
4958	36.48846937
4959	36.48759454
4960	36.48636827
4961	36.48567863
4962	36.48437703
4963	36.4836719
4964	36.48351402
4965	36.48249802
4966	36.48158191
4967	36.48150018
4968	36.48096233
4969	36.48053315
4970	36.47852602
4971	36.47752366
4972	36.47693888
4973	36.47630945
4974	36.47488207
4975	36.47444614
4976	36.47420084
4977	36.47408558
4978	36.47358356
4979	36.4731863
4980	36.47163189
4981	36.47036197
4982	36.46879683
4983	36.46699554
4984	36.46651163
4985	36.46633049
4986	36.46601623
4987	36.46490565
4988	36.46486841
4989	36.46437685
4990	36.46264741
4991	36.46144774
4992	36.46069154
4993	36.45916806
4994	36.45817749
4995	36.45756586
4996	36.45749515
4997	36.45738294
4998	36.45687913
4999	36.45649094
5000	36.45551154
5001	36.45412085
5002	36.45368287
5003	36.45333756
5004	36.45157485
5005	36.45043143
5006	36.44900405
5007	36.44833025
5008	36.44687612
5009	36.44611952
5010	36.44572844
5011	36.44512898
5012	36.44464659
5013	36.44373858
5014	36.44284387
5015	36.44238895
5016	36.44214761
5017	36.44153658
5018	36.440716
5019	36.44043235
5020	36.43647752
5021	36.43390272
5022	36.43354543
5023	36.433142
5024	36.43013831
5025	36.42987846
5026	36.42980475
5027	36.42898926
5028	36.42773197
5029	36.42690926
5030	36.42568361
5031	36.42506225
5032	36.42367042
5033	36.42310716
5034	36.42279345
5035	36.42166051
5036	36.4209821
5037	36.42028923
5038	36.41778866
5039	36.41569879
5040	36.41456169
5041	36.41453305
5042	36.41321246
5043	36.41134873
5044	36.41102863
5045	36.41061075
5046	36.40937843
5047	36.40837253
5048	36.40461725
5049	36.40399528
5050	36.40323555
5051	36.40167214
5052	36.40132874
5053	36.39935574
5054	36.39911724
5055	36.3983135
5056	36.3974868
5057	36.3969519
5058	36.39504195
5059	36.39440758
5060	36.39438584
5061	36.39410622
5062	36.3933159
5063	36.3930452
5064	36.39270079
5065	36.3910089
5066	36.39098537
5067	36.38951976
5068	36.38946213
5069	36.38921862
5070	36.38855577
5071	36.38774676
5072	36.38764248
5073	36.38696456
5074	36.38597847
5075	36.38494337
5076	36.38444126
5077	36.38342067
5078	36.38301166
5079	36.38207667
5080	36.38047171
5081	36.37916258
5082	36.37830293
5083	36.37757017
5084	36.37709442
5085	36.37661489
5086	36.37584273
5087	36.37398467
5088	36.37345967
5089	36.3727785
5090	36.37109193
5091	36.37093244
5092	36.36989003
5093	36.36888005
5094	36.36815284
5095	36.36783154
5096	36.36774798
5097	36.36729478
5098	36.36701346
5099	36.36666943
5100	36.36465894
5101	36.36391048
5102	36.36227236
5103	36.36101192
5104	36.35994497
5105	36.35903881
5106	36.35826006
5107	36.35788519
5108	36.35647452
5109	36.35601283
5110	36.35513819
5111	36.35464375
5112	36.35322526
5113	36.35258774
5114	36.3506034
5115	36.34944845
5116	36.34861878
5117	36.34814587
5118	36.34728829
5119	36.34698678
5120	36.34590744
5121	36.3451906
5122	36.34502993
5123	36.34366523
5124	36.34303766
5125	36.34278987
5126	36.3414485
5127	36.34140156
5128	36.34118804
5129	36.33812481
5130	36.33777054
5131	36.33672161
5132	36.33614333
5133	36.33476056
5134	36.33341031
5135	36.33180617
5136	36.3297178
5137	36.32893619
5138	36.32887794
5139	36.32798055
5140	36.3268255
5141	36.32640506
5142	36.32527054
5143	36.32462142
5144	36.32417627
5145	36.32384961
5146	36.32260745
5147	36.32153366
5148	36.32129835
5149	36.3211665
5150	36.32097503
5151	36.32049655
5152	36.31980196
5153	36.31922531
5154	36.31858082
5155	36.31809127
5156	36.31802541
5157	36.3163204
5158	36.31493989
5159	36.31454381
5160	36.31438998
5161	36.31392701
5162	36.3133822
5163	36.31258485
5164	36.31166278
5165	36.31112369
5166	36.31035409
5167	36.30836435
5168	36.30754075
5169	36.30704609
5170	36.3063018
5171	36.30555617
5172	36.30472505
5173	36.30460937
5174	36.30457539
5175	36.3043918
5176	36.30194725
5177	36.30185042
5178	36.30182431
5179	36.30142834
5180	36.3008284
5181	36.29984639
5182	36.29961655
5183	36.29918205
5184	36.29856829
5185	36.29612947
5186	36.2955871
5187	36.2950447
5188	36.29368959
5189	36.29365997
5190	36.29355165
5191	36.29345602
5192	36.29320725
5193	36.29252457
5194	36.29205842
5195	36.2910465
5196	36.28911882
5197	36.2875021
5198	36.28718415
5199	36.28700585
5200	36.28686676
5201	36.2853471
5202	36.28402767
5203	36.28372225
5204	36.28182177
5205	36.28125537
5206	36.28118941
5207	36.28072263
5208	36.27974449
5209	36.2792883
5210	36.27742087
5211	36.27669893
5212	36.27608836
5213	36.27555029
5214	36.27427848
5215	36.27336706
5216	36.27323391
5217	36.27252877
5218	36.2711851
5219	36.27024291
5220	36.27006654
5221	36.26960626
5222	36.26958356
5223	36.26893791
5224	36.26877918
5225	36.2685661
5226	36.26698303
5227	36.26564099
5228	36.26504345
5229	36.26448244
5230	36.26385873
5231	36.26375764
5232	36.26370016
5233	36.26301082
5234	36.26238959
5235	36.26140261
5236	36.25950298
5237	36.25940647
5238	36.25934664
5239	36.25916319
5240	36.25747049
5241	36.25594908
5242	36.25562968
5243	36.25520485
5244	36.25487099
5245	36.25357312
5246	36.25294505
5247	36.25254378
5248	36.25239149
5249	36.25177493
5250	36.25175959
5251	36.25083784
5252	36.24965594
5253	36.24907137
5254	36.24786358
5255	36.24680964
5256	36.24651241
5257	36.24540247
5258	36.24524205
5259	36.24290511
5260	36.24245854
5261	36.24215064
5262	36.24172889
5263	36.24127341
5264	36.24005922
5265	36.23896174
5266	36.23889481
5267	36.23840739
5268	36.23730328
5269	36.23682763
5270	36.23649758
5271	36.23519834
5272	36.23420277
5273	36.23398737
5274	36.23389366
5275	36.23341889
5276	36.23298181
5277	36.23230799
5278	36.23159699
5279	36.23128254
5280	36.23099681
5281	36.23096106
5282	36.23064266
5283	36.23053467
5284	36.22985745
5285	36.22968386
5286	36.22957931
5287	36.22901717
5288	36.2281764
5289	36.22776781
5290	36.22722824
5291	36.22721394
5292	36.22584696
5293	36.22462193
5294	36.22444569
5295	36.22313014
5296	36.22222638
5297	36.21960263
5298	36.21950963
5299	36.21916704
5300	36.21732393
5301	36.21616614
5302	36.21566107
5303	36.21472076
5304	36.21399337
5305	36.21397301
5306	36.21317731
5307	36.21212629
5308	36.21091463
5309	36.20855927
5310	36.20793816
5311	36.2075245
5312	36.20702374
5313	36.20584485
5314	36.20561307
5315	36.2044801
5316	36.20420269
5317	36.20297651
5318	36.20250521
5319	36.20203082
5320	36.20152778
5321	36.20133608
5322	36.20104029
5323	36.19989799
5324	36.19976898
5325	36.19922732
5326	36.19829461
5327	36.19778239
5328	36.19645154
5329	36.19464232
5330	36.19408053
5331	36.19327772
5332	36.19290941
5333	36.19195653
5334	36.19163874
5335	36.19076305
5336	36.18978126
5337	36.18974082
5338	36.18896027
5339	36.18853681
5340	36.1877692
5341	36.18674689
5342	36.18656764
5343	36.18551167
5344	36.18503275
5345	36.1849236
5346	36.1842963
5347	36.18337742
5348	36.18323812
5349	36.18263614
5350	36.1819521
5351	36.18123803
5352	36.18083006
5353	36.17965123
5354	36.17778366
5355	36.17668747
5356	36.17585158
5357	36.17574244
5358	36.17539225
5359	36.17530253
5360	36.17482735
5361	36.17348315
5362	36.17327556
5363	36.17304724
5364	36.17031284
5365	36.17019853
5366	36.17015348
5367	36.16880155
5368	36.167776
5369	36.16668939
5370	36.16586261
5371	36.16544389
5372	36.16517105
5373	36.16410463
5374	36.16391432
5375	36.16297363
5376	36.16071204
5377	36.15953845
5378	36.15859275
5379	36.1578528
5380	36.15728836
5381	36.15600975
5382	36.15553595
5383	36.15515699
5384	36.15382555
5385	36.15288692
5386	36.15054284
5387	36.14913866
5388	36.148959
5389	36.14792538
5390	36.14772881
5391	36.14723423
5392	36.14536247
5393	36.14529776
5394	36.14498324
5395	36.14469359
5396	36.14068156
5397	36.14031701
5398	36.1390182
5399	36.13860056
5400	36.13716884
5401	36.13659074
5402	36.13598523
5403	36.13543445
5404	36.13454424
5405	36.13335357
5406	36.12723874
5407	36.12649571
5408	36.12646849
5409	36.12547176
5410	36.12421953
5411	36.12353792
5412	36.1233816
5413	36.12213954
5414	36.12099457
5415	36.11895676
5416	36.11889098
5417	36.11771299
5418	36.11761868
5419	36.11650872
5420	36.11644855
5421	36.115019
5422	36.11456913
5423	36.11366262
5424	36.11106503
5425	36.11021945
5426	36.11015147
5427	36.11010906
5428	36.10910067
5429	36.10853922
5430	36.10799711
5431	36.10735108
5432	36.10693122
5433	36.10625436
5434	36.10434193
5435	36.10418937
5436	36.10311287
5437	36.10191071
5438	36.10054027
5439	36.09957102
5440	36.09885717
5441	36.09838843
5442	36.09743872
5443	36.09632774
5444	36.09516246
5445	36.0933286
5446	36.09185715
5447	36.09121608
5448	36.09092098
5449	36.09084154
5450	36.090192
5451	36.09012667
5452	36.08954214
5453	36.08836072
5454	36.08767872
5455	36.08638533
5456	36.0859909
5457	36.08560855
5458	36.08421239
5459	36.08386801
5460	36.08354256
5461	36.08274017
5462	36.08020186
5463	36.07888688
5464	36.07790873
5465	36.07622735
5466	36.07572703
5467	36.07538495
5468	36.07400821
5469	36.07286762
5470	36.07241749
5471	36.06845949
5472	36.06790481
5473	36.06676411
5474	36.06639117
5475	36.0658751
5476	36.06436664
5477	36.06420862
5478	36.0638306
5479	36.06295139
5480	36.06230759
5481	36.06155823
5482	36.06062683
5483	36.0605902
5484	36.06051653
5485	36.05783443
5486	36.05702192
5487	36.05550208
5488	36.05412489
5489	36.05282574
5490	36.05201343
5491	36.05130323
5492	36.05074767
5493	36.0495492
5494	36.04833251
5495	36.04734936
5496	36.04609484
5497	36.04248412
5498	36.04126538
5499	36.04100608
5500	36.04045604
5501	36.03991646
5502	36.03837154
5503	36.03659068
5504	36.03594387
5505	36.03563792
5506	36.03503807
5507	36.03485932
5508	36.03437991
5509	36.03087889
5510	36.03052231
5511	36.02918871
5512	36.02758429
5513	36.02733838
5514	36.02691718
5515	36.02633355
5516	36.02596063
5517	36.02542238
5518	36.02513364
5519	36.02407951
5520	36.02314613
5521	36.02140773
5522	36.0210654
5523	36.02098382
5524	36.02059263
5525	36.01508507
5526	36.01472051
5527	36.01398073
5528	36.01380435
5529	36.01308207
5530	36.01188315
5531	36.01116355
5532	36.01069384
5533	36.01003814
5534	36.00893331
5535	36.00880477
5536	36.00712862
5537	36.00628226
5538	36.00516271
5539	36.00358789
5540	36.0034697
5541	36.00346816
5542	36.0032667
5543	36.00321655
5544	36.00099297
5545	36.0001257
5546	35.99871393
5547	35.99756693
5548	35.99734244
5549	35.99659293
5550	35.99611377
5551	35.99561363
5552	35.99405176
5553	35.99230562
5554	35.99182277
5555	35.99095954
5556	35.9897477
5557	35.98750475
5558	35.987503
5559	35.98551988
5560	35.9851734
5561	35.98386433
5562	35.98350212
5563	35.98226912
5564	35.9822675
5565	35.98160316
5566	35.98083745
5567	35.97997143
5568	35.97816281
5569	35.9771389
5570	35.97673848
5571	35.97528494
5572	35.97526484
5573	35.97453502
5574	35.97408094
5575	35.97377246
5576	35.97305459
5577	35.97272034
5578	35.97254989
5579	35.97246607
5580	35.97189174
5581	35.970001
5582	35.96981431
5583	35.96910735
5584	35.96839613
5585	35.96770349
5586	35.96704616
5587	35.96646447
5588	35.96621981
5589	35.96559709
5590	35.96426878
5591	35.96321238
5592	35.96252632
5593	35.96187228
5594	35.96063457
5595	35.9604398
5596	35.95903589
5597	35.95806324
5598	35.95626401
5599	35.955614
5600	35.95517174
5601	35.95501491
5602	35.95239278
5603	35.95181201
5604	35.94997188
5605	35.9499087
5606	35.94801117
5607	35.94682299
5608	35.94573487
5609	35.94543887
5610	35.94404458
5611	35.94360793
5612	35.94352003
5613	35.94277068
5614	35.94248809
5615	35.94244615
5616	35.94225461
5617	35.94150782
5618	35.9402407
5619	35.93873376
5620	35.93833594
5621	35.93768137
5622	35.93704472
5623	35.93646348
5624	35.93612984
5625	35.93489318
5626	35.93484186
5627	35.93454888
5628	35.9342208
5629	35.93339216
5630	35.93320287
5631	35.93262687
5632	35.93031871
5633	35.92983544
5634	35.92616691
5635	35.92518449
5636	35.92443761
5637	35.92331155
5638	35.92310567
5639	35.92275956
5640	35.92199391
5641	35.92095777
5642	35.92072121
5643	35.91995222
5644	35.91954752
5645	35.9191613
5646	35.91889267
5647	35.91840185
5648	35.9164215
5649	35.91604192
5650	35.91502036
5651	35.91500747
5652	35.91498372
5653	35.91372973
5654	35.91369553
5655	35.91342361
5656	35.91181625
5657	35.91153362
5658	35.91093031
5659	35.90889302
5660	35.908304
5661	35.90745642
5662	35.90698509
5663	35.90591338
5664	35.90557736
5665	35.905011
5666	35.90433154
5667	35.90356294
5668	35.90350926
5669	35.90323026
5670	35.90276053
5671	35.90195485
5672	35.90018258
5673	35.90006192
5674	35.89973664
5675	35.89968656
5676	35.89922146
5677	35.89747422
5678	35.89653897
5679	35.89599295
5680	35.89536609
5681	35.89504329
5682	35.8944487
5683	35.89267232
5684	35.89164696
5685	35.89148054
5686	35.89090366
5687	35.89041912
5688	35.88977426
5689	35.88940314
5690	35.88842901
5691	35.88816754
5692	35.88617124
5693	35.8856054
5694	35.88495113
5695	35.88492304
5696	35.88481979
5697	35.8847294
5698	35.88419853
5699	35.88338915
5700	35.8824533
5701	35.8817004
5702	35.88006111
5703	35.87872562
5704	35.87805082
5705	35.87749298
5706	35.87710831
5707	35.87670238
5708	35.87641515
5709	35.87609
5710	35.87561292
5711	35.87449576
5712	35.87385924
5713	35.87341553
5714	35.87201015
5715	35.87097577
5716	35.87096267
5717	35.87035512
5718	35.87031298
5719	35.86927103
5720	35.86867466
5721	35.86815768
5722	35.86649202
5723	35.86633582
5724	35.86623967
5725	35.86609615
5726	35.86525842
5727	35.86344693
5728	35.86334523
5729	35.86315878
5730	35.86211458
5731	35.86070432
5732	35.85933526
5733	35.85854385
5734	35.85823023
5735	35.8573705
5736	35.85708702
5737	35.8561624
5738	35.85503566
5739	35.85459553
5740	35.85390143
5741	35.85294218
5742	35.85204585
5743	35.85158674
5744	35.8508196
5745	35.85030538
5746	35.85003085
5747	35.84964034
5748	35.84901018
5749	35.84875806
5750	35.84745475
5751	35.84611783
5752	35.84594389
5753	35.84568486
5754	35.84533427
5755	35.84486243
5756	35.84356772
5757	35.84296797
5758	35.8428607
5759	35.84049686
5760	35.83982352
5761	35.83896157
5762	35.83773087
5763	35.83730091
5764	35.83665637
5765	35.83601257
5766	35.83518787
5767	35.83418357
5768	35.83279765
5769	35.83102982
5770	35.82868462
5771	35.8277014
5772	35.82763457
5773	35.82719149
5774	35.82662689
5775	35.82598098
5776	35.82541579
5777	35.82486661
5778	35.82379618
5779	35.82301045
5780	35.82295769
5781	35.82245146
5782	35.82221033
5783	35.82128688
5784	35.82118841
5785	35.82099853
5786	35.82026137
5787	35.81948124
5788	35.81916128
5789	35.81858084
5790	35.81769071
5791	35.81709681
5792	35.81494988
5793	35.81422278
5794	35.81361071
5795	35.81222913
5796	35.81138531
5797	35.81084083
5798	35.81027853
5799	35.80867294
5800	35.80812696
5801	35.80798551
5802	35.80671751
5803	35.80663889
5804	35.8057783
5805	35.80512889
5806	35.80460498
5807	35.80361131
5808	35.80328971
5809	35.80288382
5810	35.80279962
5811	35.80246915
5812	35.80217784
5813	35.8019148
5814	35.80127644
5815	35.80003894
5816	35.79902954
5817	35.79893685
5818	35.79857655
5819	35.79852621
5820	35.79852488
5821	35.79849766
5822	35.79819771
5823	35.7980458
5824	35.79721958
5825	35.797109
5826	35.79707229
5827	35.79667349
5828	35.79600219
5829	35.79563016
5830	35.79560021
5831	35.79555746
5832	35.7944946
5833	35.79401732
5834	35.79313091
5835	35.79268996
5836	35.79123431
5837	35.79091507
5838	35.79048785
5839	35.78979368
5840	35.78977329
5841	35.78911395
5842	35.78880979
5843	35.78870105
5844	35.78865937
5845	35.78752618
5846	35.78726534
5847	35.78678005
5848	35.78620674
5849	35.78578931
5850	35.7850609
5851	35.7840979
5852	35.78314935
5853	35.7829642
5854	35.78241
5855	35.78240853
5856	35.78192074
5857	35.78158811
5858	35.78134436
5859	35.78121822
5860	35.78085153
5861	35.77891531
5862	35.77879306
5863	35.77796878
5864	35.77697392
5865	35.77597827
5866	35.77380407
5867	35.77277234
5868	35.77269813
5869	35.77232767
5870	35.77218329
5871	35.77187289
5872	35.77150745
5873	35.77147414
5874	35.77101979
5875	35.77071168
5876	35.76967322
5877	35.76950207
5878	35.76656853
5879	35.76656691
5880	35.76571162
5881	35.76557486
5882	35.76555208
5883	35.76517978
5884	35.76310585
5885	35.76261597
5886	35.76211549
5887	35.76124625
5888	35.76096855
5889	35.75982148
5890	35.75880926
5891	35.75869809
5892	35.75696668
5893	35.75645188
5894	35.75299528
5895	35.75202236
5896	35.75202109
5897	35.75149803
5898	35.75146608
5899	35.75130494
5900	35.75122032
5901	35.75028974
5902	35.74923276
5903	35.74920091
5904	35.74917596
5905	35.74822268
5906	35.74727599
5907	35.74711222
5908	35.74707426
5909	35.74549418
5910	35.74542008
5911	35.74510875
5912	35.74471384
5913	35.74312944
5914	35.74268778
5915	35.74169428
5916	35.74145657
5917	35.74103346
5918	35.7399405
5919	35.73807574
5920	35.73749523
5921	35.73688792
5922	35.73648145
5923	35.73601764
5924	35.73574893
5925	35.73565316
5926	35.73538986
5927	35.73538863
5928	35.73433597
5929	35.73412345
5930	35.73389261
5931	35.73347589
5932	35.73320249
5933	35.73320097
5934	35.73307873
5935	35.73284179
5936	35.73114899
5937	35.73031662
5938	35.72909609
5939	35.72883289
5940	35.72825756
5941	35.72755323
5942	35.72746948
5943	35.72697356
5944	35.72657931
5945	35.7264479
5946	35.72598805
5947	35.72558836
5948	35.72489268
5949	35.72399232
5950	35.72370218
5951	35.72316902
5952	35.72158197
5953	35.72105072
5954	35.71991192
5955	35.7197322
5956	35.71922657
5957	35.71901385
5958	35.71800337
5959	35.71675399
5960	35.71558053
5961	35.71557945
5962	35.7147822
5963	35.71398174
5964	35.71246764
5965	35.71189652
5966	35.71114929
5967	35.71114818
5968	35.71083656
5969	35.71083525
5970	35.7096144
5971	35.70913028
5972	35.7084897
5973	35.7074586
5974	35.70646615
5975	35.70515687
5976	35.70438909
5977	35.70401467
5978	35.70351896
5979	35.70293623
5980	35.70217827
5981	35.70213034
5982	35.70196064
5983	35.70176364
5984	35.70051685
5985	35.70003118
5986	35.70003006
5987	35.69998101
5988	35.69935642
5989	35.69917476
5990	35.69917367
5991	35.69709705
5992	35.69620608
5993	35.69609043
5994	35.69563048
5995	35.6947033
5996	35.69376266
5997	35.69321312
5998	35.69309378
5999	35.69228419
6000	35.69077687
6001	35.69036216
6002	35.68991991
6003	35.68936021
6004	35.68925874
6005	35.68913628
6006	35.68905492
6007	35.68873855
6008	35.68740675
6009	35.68714773
6010	35.68639729
6011	35.68546645
6012	35.68449214
6013	35.6840778
6014	35.68334255
6015	35.68241677
6016	35.68198605
6017	35.68155426
6018	35.68128961
6019	35.68079537
6020	35.68018604
6021	35.67994743
6022	35.67982733
6023	35.67874079
6024	35.67873332
6025	35.67787082
6026	35.67693876
6027	35.67689602
6028	35.67575228
6029	35.67486637
6030	35.67306777
6031	35.67247005
6032	35.67184136
6033	35.67183988
6034	35.67091406
6035	35.67066425
6036	35.66916765
6037	35.66894203
6038	35.66847699
6039	35.66737595
6040	35.66711257
6041	35.66706464
6042	35.66480864
6043	35.66474428
6044	35.66365562
6045	35.66331807
6046	35.66298296
6047	35.66282519
6048	35.66229846
6049	35.66210261
6050	35.66153108
6051	35.66152994
6052	35.66148057
6053	35.66022481
6054	35.65987329
6055	35.65967579
6056	35.6593302
6057	35.65893483
6058	35.6584836
6059	35.65793447
6060	35.65740259
6061	35.65709278
6062	35.65592911
6063	35.65548893
6064	35.65531609
6065	35.65424946
6066	35.65416925
6067	35.65349042
6068	35.65345502
6069	35.65316958
6070	35.65183104
6071	35.65148123
6072	35.65023113
6073	35.64965543
6074	35.64944568
6075	35.64913618
6076	35.64898082
6077	35.64847093
6078	35.64720811
6079	35.64648169
6080	35.64555494
6081	35.64462923
6082	35.64431487
6083	35.64384874
6084	35.64339689
6085	35.64309882
6086	35.64242358
6087	35.64155473
6088	35.64119152
6089	35.64040206
6090	35.6389113
6091	35.63841177
6092	35.63802603
6093	35.63780674
6094	35.63729003
6095	35.63725165
6096	35.63720244
6097	35.63706249
6098	35.63597403
6099	35.63469165
6100	35.63460488
6101	35.63438977
6102	35.63346121
6103	35.63226373
6104	35.63171791
6105	35.63118279
6106	35.63028087
6107	35.62980529
6108	35.62972708
6109	35.62920116
6110	35.6288413
6111	35.62810848
6112	35.62787893
6113	35.62699235
6114	35.62689961
6115	35.62547812
6116	35.6246356
6117	35.62443457
6118	35.62420744
6119	35.6229117
6120	35.62271384
6121	35.62219773
6122	35.62187463
6123	35.62170864
6124	35.62117138
6125	35.6208837
6126	35.62080103
6127	35.62068848
6128	35.61819254
6129	35.61735599
6130	35.61679533
6131	35.61543779
6132	35.61500948
6133	35.61355173
6134	35.61329107
6135	35.61237649
6136	35.61127856
6137	35.60950889
6138	35.60916045
6139	35.60773778
6140	35.60708992
6141	35.60662434
6142	35.60638526
6143	35.60495855
6144	35.60450464
6145	35.60422002
6146	35.60341457
6147	35.60248746
6148	35.60172709
6149	35.60069215
6150	35.59924863
6151	35.59874055
6152	35.59804805
6153	35.5973459
6154	35.59683638
6155	35.59615996
6156	35.59302299
6157	35.59254207
6158	35.59214134
6159	35.5919428
6160	35.59122903
6161	35.59037919
6162	35.58965354
6163	35.58948653
6164	35.58891889
6165	35.58847789
6166	35.58818306
6167	35.58772136
6168	35.58762283
6169	35.58711083
6170	35.58708989
6171	35.58705559
6172	35.58705052
6173	35.58651184
6174	35.5864251
6175	35.58613143
6176	35.58449713
6177	35.58424255
6178	35.58224621
6179	35.58085842
6180	35.58081426
6181	35.57982295
6182	35.5789171
6183	35.57803684
6184	35.57794996
6185	35.57782033
6186	35.57777969
6187	35.57666638
6188	35.57663571
6189	35.57640244
6190	35.57587923
6191	35.57548277
6192	35.57502025
6193	35.57466405
6194	35.57425302
6195	35.57422824
6196	35.57416399
6197	35.57389159
6198	35.57274363
6199	35.57175782
6200	35.57079286
6201	35.57044322
6202	35.57034959
6203	35.56981891
6204	35.56871597
6205	35.56837794
6206	35.56768292
6207	35.56758448
6208	35.56755833
6209	35.56678186
6210	35.56655564
6211	35.56568947
6212	35.56534403
6213	35.56477146
6214	35.5637075
6215	35.5627112
6216	35.56223576
6217	35.56185694
6218	35.561856
6219	35.56146327
6220	35.56076318
6221	35.55936284
6222	35.5589691
6223	35.55768508
6224	35.55695721
6225	35.55525611
6226	35.55478245
6227	35.55427822
6228	35.55399303
6229	35.55325498
6230	35.55182586
6231	35.55128887
6232	35.55041132
6233	35.54953557
6234	35.54856222
6235	35.54822784
6236	35.54756369
6237	35.54632878
6238	35.54584717
6239	35.54523852
6240	35.54466674
6241	35.54397345
6242	35.54357927
6243	35.54309842
6244	35.54201114
6245	35.53956758
6246	35.53841057
6247	35.53819845
6248	35.53812577
6249	35.53721438
6250	35.5372134
6251	35.53652175
6252	35.53642208
6253	35.53583308
6254	35.53545427
6255	35.53445605
6256	35.53348464
6257	35.53279144
6258	35.53279028
6259	35.53178848
6260	35.53114945
6261	35.53039094
6262	35.52909767
6263	35.52873445
6264	35.52851541
6265	35.52683817
6266	35.5257621
6267	35.52574081
6268	35.5252966
6269	35.52419991
6270	35.52379952
6271	35.52352144
6272	35.52151274
6273	35.52118295
6274	35.52050807
6275	35.51986592
6276	35.51919854
6277	35.51775611
6278	35.51743658
6279	35.51681362
6280	35.51509757
6281	35.51456898
6282	35.51375575
6283	35.51307352
6284	35.51268101
6285	35.51187549
6286	35.51121775
6287	35.50952595
6288	35.50911653
6289	35.50905954
6290	35.50867616
6291	35.50829842
6292	35.50580895
6293	35.50463638
6294	35.5041365
6295	35.50295285
6296	35.50273969
6297	35.50273853
6298	35.50219716
6299	35.50129587
6300	35.50107556
6301	35.50000966
6302	35.49973017
6303	35.49916762
6304	35.49875868
6305	35.49839841
6306	35.49801315
6307	35.4977538
6308	35.49743881
6309	35.49642815
6310	35.49575762
6311	35.4954707
6312	35.49457891
6313	35.49353928
6314	35.49253672
6315	35.49157574
6316	35.49106296
6317	35.49011481
6318	35.48907095
6319	35.48875297
6320	35.48875201
6321	35.48863181
6322	35.48815048
6323	35.48662321
6324	35.4864569
6325	35.48600794
6326	35.48489622
6327	35.48433575
6328	35.47990278
6329	35.47980933
6330	35.47966155
6331	35.47940975
6332	35.47839332
6333	35.47747286
