iter	RMSE
4778	34.65810331
4779	34.65760114
4780	34.65686314
4781	34.6568327
4782	34.65606835
4783	34.65486367
4784	34.65428181
4785	34.64907149
4786	34.64875247
4787	34.64805414
4788	34.64704714
4789	34.64683845
4790	34.64545315
4791	34.64410428
4792	34.64332598
4793	34.64167135
4794	34.64095318
4795	34.64091368
4796	34.64009718
4797	34.6393271
4798	34.63917585
4799	34.63798589
4800	34.63765528
4801	34.6356594
4802	34.63418366
4803	34.6336183
4804	34.63286518
4805	34.63264426
4806	34.6321129
4807	34.63178344
4808	34.63150555
4809	34.63127039
4810	34.63077339
4811	34.6297018
4812	34.6252973
4813	34.62513196
4814	34.62477134
4815	34.6242648
4816	34.62321737
4817	34.62291957
4818	34.6222653
4819	34.61755496
4820	34.61719728
4821	34.6166435
4822	34.61625792
4823	34.61361195
4824	34.61296085
4825	34.61162792
4826	34.61131111
4827	34.61012164
4828	34.60973122
4829	34.60954718
4830	34.60937545
4831	34.6076145
4832	34.6068087
4833	34.60661167
4834	34.60571042
4835	34.60520851
4836	34.60407012
4837	34.60281529
4838	34.60124189
4839	34.60123999
4840	34.60029252
4841	34.59996756
4842	34.59880974
4843	34.59645073
4844	34.59611877
4845	34.59597765
4846	34.59549318
4847	34.59049531
4848	34.58982888
4849	34.58976161
4850	34.58912399
4851	34.58869188
4852	34.58804597
4853	34.58528412
4854	34.58491661
4855	34.58385647
4856	34.58272849
4857	34.58256575
4858	34.58158515
4859	34.58101928
4860	34.58074069
4861	34.57922861
4862	34.57917583
4863	34.57898943
4864	34.57749103
4865	34.5765431
4866	34.57518974
4867	34.57469279
4868	34.57059234
4869	34.57013209
4870	34.56918217
4871	34.56767532
4872	34.56694526
4873	34.56556501
4874	34.56466486
4875	34.56419693
4876	34.56368225
4877	34.56288684
4878	34.56211589
4879	34.5613334
4880	34.56126707
4881	34.55836683
4882	34.55628042
4883	34.55419204
4884	34.55311576
4885	34.55225665
4886	34.5518464
4887	34.5517116
4888	34.55166703
4889	34.55077868
4890	34.55054831
4891	34.54817094
4892	34.54747828
4893	34.54747511
4894	34.54710921
4895	34.54626058
4896	34.54606146
4897	34.54394523
4898	34.54363637
4899	34.54198035
4900	34.54171301
4901	34.54137822
4902	34.54052503
4903	34.54045048
4904	34.54009387
4905	34.53973897
4906	34.53941571
4907	34.53937614
4908	34.53751947
4909	34.53718772
4910	34.53680095
4911	34.53613479
4912	34.53571988
4913	34.5346962
4914	34.53248201
4915	34.52916238
4916	34.52890374
4917	34.52875369
4918	34.5285935
4919	34.52698006
4920	34.526306
4921	34.52626002
4922	34.52433724
4923	34.52402978
4924	34.52356002
4925	34.52213879
4926	34.52109688
4927	34.52105983
4928	34.5209807
4929	34.52032193
4930	34.51889833
4931	34.51854675
4932	34.51814073
4933	34.51688973
4934	34.51651701
4935	34.51590575
4936	34.51566457
4937	34.51475331
4938	34.51304023
4939	34.5114879
4940	34.51082696
4941	34.51008611
4942	34.50996283
4943	34.50975553
4944	34.50818453
4945	34.50665745
4946	34.50471916
4947	34.50108733
4948	34.50007131
4949	34.499739
4950	34.49857997
4951	34.49828492
4952	34.49520589
4953	34.4949146
4954	34.49430064
4955	34.49341771
4956	34.4917678
4957	34.49084657
4958	34.48958786
4959	34.48911373
4960	34.48905881
4961	34.48839985
4962	34.48826693
4963	34.48796216
4964	34.48750541
4965	34.48738911
4966	34.48569814
4967	34.48525357
4968	34.4849401
4969	34.48292635
4970	34.48158116
4971	34.48015445
4972	34.47947447
4973	34.47852842
4974	34.47756839
4975	34.4772248
4976	34.47397721
4977	34.47356751
4978	34.47147423
4979	34.4710383
4980	34.47074018
4981	34.47021293
4982	34.46867894
4983	34.4674242
4984	34.46548475
4985	34.46486871
4986	34.46453007
4987	34.46398632
4988	34.46358951
4989	34.46323995
4990	34.46265421
4991	34.46159806
4992	34.46061243
4993	34.45969435
4994	34.45866857
4995	34.45696799
4996	34.45642441
4997	34.45601229
4998	34.45568865
4999	34.45540564
5000	34.45404428
5001	34.4527459
5002	34.45239174
5003	34.45207502
5004	34.45119735
5005	34.45113875
5006	34.44943278
5007	34.44914131
5008	34.44741977
5009	34.44684146
5010	34.44563648
5011	34.44551098
5012	34.44488052
5013	34.44371248
5014	34.44172545
5015	34.44091228
5016	34.44065651
5017	34.43856006
5018	34.43842073
5019	34.4372264
5020	34.43623167
5021	34.43605758
5022	34.43564083
5023	34.43553776
5024	34.43485865
5025	34.43388942
5026	34.43346568
5027	34.43254138
5028	34.4323337
5029	34.43153938
5030	34.43104345
5031	34.430569
5032	34.42993559
5033	34.42888419
5034	34.42568677
5035	34.4252324
5036	34.42426136
5037	34.42236177
5038	34.42170083
5039	34.42106384
5040	34.42096783
5041	34.42096224
5042	34.42046746
5043	34.41979983
5044	34.41871357
5045	34.41856447
5046	34.41844363
5047	34.41740261
5048	34.41618829
5049	34.4154706
5050	34.41533919
5051	34.41443868
5052	34.41439979
5053	34.41406523
5054	34.41352421
5055	34.41291969
5056	34.41159504
5057	34.41130947
5058	34.41086942
5059	34.4093292
5060	34.40925886
5061	34.40903265
5062	34.4083998
5063	34.40803183
5064	34.40625871
5065	34.40552454
5066	34.40501935
5067	34.40325238
5068	34.40324042
5069	34.40305013
5070	34.40197262
5071	34.40156035
5072	34.4010585
5073	34.40092548
5074	34.40004917
5075	34.39979034
5076	34.39834814
5077	34.3976387
5078	34.39558249
5079	34.39496146
5080	34.39434983
5081	34.39353157
5082	34.39246334
5083	34.39227024
5084	34.39051712
5085	34.38853606
5086	34.38837737
5087	34.38713369
5088	34.38492995
5089	34.38263272
5090	34.38142635
5091	34.38075322
5092	34.37990581
5093	34.37962932
5094	34.37881097
5095	34.37877306
5096	34.37750823
5097	34.37642506
5098	34.37559153
5099	34.37523371
5100	34.37506321
5101	34.37398496
5102	34.37232984
5103	34.37060898
5104	34.37007442
5105	34.36910069
5106	34.3690772
5107	34.36869793
5108	34.36780934
5109	34.36671586
5110	34.366404
5111	34.36330573
5112	34.35951163
5113	34.35804051
5114	34.35777444
5115	34.35749842
5116	34.35697754
5117	34.35588952
5118	34.354591
5119	34.35349822
5120	34.35321061
5121	34.35291373
5122	34.34931277
5123	34.34837085
5124	34.34775423
5125	34.34752709
5126	34.3462068
5127	34.34552439
5128	34.34504208
5129	34.34414309
5130	34.34162789
5131	34.34137542
5132	34.3411079
5133	34.33934305
5134	34.33901289
5135	34.33861246
5136	34.33728398
5137	34.33601676
5138	34.33503136
5139	34.33449835
5140	34.3338962
5141	34.33310023
5142	34.33232977
5143	34.33163636
5144	34.33131599
5145	34.33123076
5146	34.33109302
5147	34.33003707
5148	34.32946017
5149	34.32919527
5150	34.32914092
5151	34.32854686
5152	34.32776765
5153	34.3267607
5154	34.32577197
5155	34.32563693
5156	34.32405052
5157	34.32317633
5158	34.32173408
5159	34.3202845
5160	34.31967676
5161	34.31724635
5162	34.31624571
5163	34.31553294
5164	34.31489457
5165	34.31377474
5166	34.31362286
5167	34.31231859
5168	34.31182755
5169	34.31072946
5170	34.30958758
5171	34.30921646
5172	34.30822166
5173	34.30735011
5174	34.30696199
5175	34.30617651
5176	34.30557072
5177	34.30501776
5178	34.30372856
5179	34.30279438
5180	34.30108219
5181	34.30009054
5182	34.29969689
5183	34.2993152
5184	34.29703749
5185	34.2954549
5186	34.29461136
5187	34.29423831
5188	34.29396011
5189	34.29361833
5190	34.29350294
5191	34.29346045
5192	34.28994486
5193	34.28891845
5194	34.28793644
5195	34.28764502
5196	34.28727912
5197	34.28724124
5198	34.2871887
5199	34.2856527
5200	34.28463324
5201	34.28407004
5202	34.2837164
5203	34.28331183
5204	34.28287282
5205	34.28280941
5206	34.28276505
5207	34.28231806
5208	34.28158038
5209	34.28089216
5210	34.28070879
5211	34.27957261
5212	34.27862593
5213	34.27775146
5214	34.27701185
5215	34.27639042
5216	34.27533598
5217	34.27494232
5218	34.27469193
5219	34.27365589
5220	34.27258236
5221	34.27211634
5222	34.27083574
5223	34.26996238
5224	34.26980306
5225	34.2694253
5226	34.26904666
5227	34.26900525
5228	34.2676805
5229	34.26690179
5230	34.26520735
5231	34.26319561
5232	34.26267121
5233	34.26239301
5234	34.25994354
5235	34.25942701
5236	34.25912593
5237	34.25896368
5238	34.25892713
5239	34.25843164
5240	34.25689846
5241	34.25642939
5242	34.25552933
5243	34.25473599
5244	34.25155379
5245	34.25135764
5246	34.25087051
5247	34.24963595
5248	34.24869883
5249	34.24802145
5250	34.24655661
5251	34.24569491
5252	34.24350278
5253	34.24321917
5254	34.24265202
5255	34.24207481
5256	34.24078882
5257	34.24017481
5258	34.23929366
5259	34.23849716
5260	34.23780055
5261	34.23657562
5262	34.23422959
5263	34.23030627
5264	34.2301298
5265	34.22982558
5266	34.22947955
5267	34.22832434
5268	34.22713136
5269	34.22656812
5270	34.226117
5271	34.22564261
5272	34.22486941
5273	34.22379766
5274	34.22115075
5275	34.21974044
5276	34.21948084
5277	34.21937553
5278	34.21838567
5279	34.21749675
5280	34.21730692
5281	34.21669069
5282	34.2162156
5283	34.21541113
5284	34.21474975
5285	34.21450812
5286	34.2121465
5287	34.21068645
5288	34.21065065
5289	34.20965398
5290	34.2082428
5291	34.20775482
5292	34.20699022
5293	34.20682845
5294	34.20594774
5295	34.20383748
5296	34.20354118
5297	34.20279358
5298	34.20197141
5299	34.20132661
5300	34.20092708
5301	34.20051832
5302	34.19993712
5303	34.1989389
5304	34.19840689
5305	34.19736565
5306	34.19666726
5307	34.19619429
5308	34.19580206
5309	34.19373196
5310	34.1935732
5311	34.19267806
5312	34.18948768
5313	34.18886119
5314	34.18867562
5315	34.18842039
5316	34.18749899
5317	34.18644987
5318	34.18620493
5319	34.18407762
5320	34.18386538
5321	34.18259806
5322	34.18153432
5323	34.18141073
5324	34.1812873
5325	34.18100574
5326	34.18033385
5327	34.17952288
5328	34.17930638
5329	34.17882644
5330	34.17828719
5331	34.17692035
5332	34.17623844
5333	34.17374161
5334	34.17227479
5335	34.17215691
5336	34.17122641
5337	34.16933426
5338	34.16932224
5339	34.16896677
5340	34.16893997
5341	34.16872172
5342	34.16811958
5343	34.1679282
5344	34.16777161
5345	34.16763487
5346	34.167596
5347	34.16633321
5348	34.16547876
5349	34.1653863
5350	34.16200605
5351	34.16175748
5352	34.16066846
5353	34.16055107
5354	34.16028875
5355	34.15973716
5356	34.15879411
5357	34.15856736
5358	34.1574981
5359	34.15707492
5360	34.15645783
5361	34.15565384
5362	34.15554791
5363	34.15310559
5364	34.15255329
5365	34.15222566
5366	34.15133161
5367	34.15122998
5368	34.15079462
5369	34.15025363
5370	34.14995276
5371	34.14817995
5372	34.14723209
5373	34.14697857
5374	34.14625472
5375	34.14562666
5376	34.14550764
5377	34.14499069
5378	34.14377241
5379	34.14300236
5380	34.14259861
5381	34.14252509
5382	34.14112127
5383	34.14064366
5384	34.14024474
5385	34.13900107
5386	34.1377595
5387	34.13751603
5388	34.13731415
5389	34.13678171
5390	34.13483229
5391	34.1344316
5392	34.13353517
5393	34.13170016
5394	34.1316635
5395	34.13134288
5396	34.12971022
5397	34.12927067
5398	34.12803691
5399	34.12689176
5400	34.12561039
5401	34.12557526
5402	34.12511204
5403	34.12457404
5404	34.12437104
5405	34.12348801
5406	34.1230621
5407	34.12184085
5408	34.12156979
5409	34.12099858
5410	34.11934351
5411	34.11787689
5412	34.11750462
5413	34.11579701
5414	34.11443408
5415	34.11398774
5416	34.11324882
5417	34.11303801
5418	34.11145198
5419	34.11075071
5420	34.11051943
5421	34.10916784
5422	34.10879097
5423	34.10800013
5424	34.10787298
5425	34.10701598
5426	34.10585912
5427	34.10464061
5428	34.1041493
5429	34.10398986
5430	34.10376803
5431	34.10335341
5432	34.10288972
5433	34.10093471
5434	34.10036744
5435	34.09787496
5436	34.09628391
5437	34.09600708
5438	34.09598773
5439	34.0939257
5440	34.09377035
5441	34.09308971
5442	34.09270116
5443	34.0920431
5444	34.09058194
5445	34.08993707
5446	34.08931279
5447	34.08793319
5448	34.08640486
5449	34.08603541
5450	34.08565915
5451	34.08445109
5452	34.08434363
5453	34.08377629
5454	34.08361296
5455	34.08350505
5456	34.08339298
5457	34.0824808
5458	34.08235892
5459	34.06849894
5460	34.06772398
5461	34.06622455
5462	34.06455186
5463	34.06331432
5464	34.06326767
5465	34.06266437
5466	34.06242923
5467	34.0600811
5468	34.05946836
5469	34.05888376
5470	34.05814442
5471	34.05747893
5472	34.05677862
5473	34.05665253
5474	34.05639466
5475	34.05483053
5476	34.0546226
5477	34.05399607
5478	34.05311547
5479	34.05256343
5480	34.05227368
5481	34.05201652
5482	34.05051516
5483	34.04997082
5484	34.04930508
5485	34.0479767
5486	34.04618852
5487	34.04588707
5488	34.04488591
5489	34.04447261
5490	34.0439757
5491	34.0436192
5492	34.04293667
5493	34.04138065
5494	34.04111644
5495	34.04092217
5496	34.04035316
5497	34.03966787
5498	34.03783285
5499	34.03748367
5500	34.03658295
5501	34.03575247
5502	34.03538193
5503	34.03489412
5504	34.03464337
5505	34.03424269
5506	34.03393954
5507	34.03381134
5508	34.03199807
5509	34.03171375
5510	34.0316566
5511	34.03111703
5512	34.03096647
5513	34.0297305
5514	34.02705405
5515	34.02579411
5516	34.02491822
5517	34.02475759
5518	34.02470449
5519	34.02466693
5520	34.02429402
5521	34.02417964
5522	34.02283235
5523	34.02114934
5524	34.02019192
5525	34.01983325
5526	34.01922589
5527	34.01832837
5528	34.01746274
5529	34.01678363
5530	34.01646083
5531	34.01623642
5532	34.01170653
5533	34.00868562
5534	34.00797828
5535	34.00687241
5536	34.00570969
5537	34.00479396
5538	34.00360354
5539	34.0033069
5540	34.00297022
5541	34.00136723
5542	34.00076167
5543	33.99978453
5544	33.99918441
5545	33.99815637
5546	33.99787243
5547	33.99688835
5548	33.99684173
5549	33.99622349
5550	33.99563083
5551	33.99511051
5552	33.99489655
5553	33.99409458
5554	33.99263877
5555	33.99150488
5556	33.99100202
5557	33.98980546
5558	33.98869947
5559	33.98702167
5560	33.98640227
5561	33.97314927
5562	33.97174926
5563	33.97007802
5564	33.96894316
5565	33.96815604
5566	33.96802979
5567	33.96636323
5568	33.96630024
5569	33.96561751
5570	33.96501087
5571	33.96457894
5572	33.96403769
5573	33.96296064
5574	33.96148105
5575	33.96121267
5576	33.96094669
5577	33.9604051
5578	33.96037819
5579	33.95888641
5580	33.95753656
5581	33.95658704
5582	33.9555992
5583	33.955262
5584	33.95328938
5585	33.95266746
5586	33.95158245
5587	33.95091067
5588	33.94973527
5589	33.94827918
5590	33.94749584
5591	33.94690603
5592	33.94596852
5593	33.94566537
5594	33.94452834
5595	33.94385912
5596	33.94243904
5597	33.94210956
5598	33.93964055
5599	33.93897254
5600	33.93865977
5601	33.937918
5602	33.93787322
5603	33.93746778
5604	33.93418158
5605	33.93244307
5606	33.93107995
5607	33.9302607
5608	33.9299861
5609	33.92987332
5610	33.92863076
5611	33.92850989
5612	33.92495913
5613	33.92357821
5614	33.92237055
5615	33.92095566
5616	33.92039957
5617	33.91964761
5618	33.91890235
5619	33.91845633
5620	33.91763206
5621	33.91593726
5622	33.91521854
5623	33.9151541
5624	33.91490254
5625	33.91298485
5626	33.91221365
5627	33.91166599
5628	33.91141648
5629	33.9105022
5630	33.90844151
5631	33.9075581
5632	33.9056071
5633	33.90517796
5634	33.90469342
5635	33.90450288
5636	33.90413936
5637	33.90333239
5638	33.9022958
5639	33.90218914
5640	33.90138594
5641	33.90081484
5642	33.8998422
5643	33.89693265
5644	33.89661932
5645	33.89475273
5646	33.89398641
5647	33.89101441
5648	33.89037856
5649	33.89033469
5650	33.88998216
5651	33.88972064
5652	33.88799853
5653	33.88551138
5654	33.8827726
5655	33.88252924
5656	33.88109269
5657	33.87918515
5658	33.87889246
5659	33.87745769
5660	33.87467887
5661	33.87438005
5662	33.87378156
5663	33.87328626
5664	33.87114791
5665	33.86906709
5666	33.86822977
5667	33.86769167
5668	33.86700117
5669	33.86628584
5670	33.86552602
5671	33.86450443
5672	33.86360903
5673	33.8632778
5674	33.86051608
5675	33.86026841
5676	33.85900871
5677	33.85792626
5678	33.85674752
5679	33.85649442
5680	33.85525345
5681	33.85516528
5682	33.85435
5683	33.85416436
5684	33.85255652
5685	33.85238477
5686	33.85235266
5687	33.85207026
5688	33.8517681
5689	33.85096588
5690	33.85067479
5691	33.84983931
5692	33.84910188
5693	33.84851262
5694	33.84809404
5695	33.84697786
5696	33.84669057
5697	33.84599695
5698	33.84530895
5699	33.84495782
5700	33.84411834
5701	33.84400647
5702	33.84075438
5703	33.84051053
5704	33.83838858
5705	33.83810634
5706	33.83756469
5707	33.83658218
5708	33.8357758
5709	33.83404923
5710	33.83336716
5711	33.83204892
5712	33.83071775
5713	33.83030088
5714	33.82964802
5715	33.82824102
5716	33.82802624
5717	33.82739348
5718	33.82714569
5719	33.82556241
5720	33.82453051
5721	33.82330626
5722	33.8226142
5723	33.82250557
5724	33.82206225
5725	33.82158745
5726	33.82108415
5727	33.82079963
5728	33.82063805
5729	33.8200105
5730	33.81960309
5731	33.81960079
5732	33.81920617
5733	33.81891879
5734	33.8187382
5735	33.81824927
5736	33.81795059
5737	33.81700742
5738	33.81649061
5739	33.81644805
5740	33.81585696
5741	33.81565303
5742	33.81425323
5743	33.81385015
5744	33.81304389
5745	33.81287291
5746	33.8113414
5747	33.81113864
5748	33.81096447
5749	33.81021341
5750	33.80995796
5751	33.8092285
5752	33.80858349
5753	33.80759436
5754	33.80741255
5755	33.80556871
5756	33.80478353
5757	33.80435686
5758	33.80342636
5759	33.80318729
5760	33.80279133
5761	33.80131236
5762	33.80122836
5763	33.7995515
5764	33.79881669
5765	33.79831258
5766	33.79805404
5767	33.79781491
5768	33.79649054
5769	33.79626439
5770	33.79616731
5771	33.79577036
5772	33.79547697
5773	33.79522581
5774	33.7944322
5775	33.79350701
5776	33.79241348
5777	33.79171528
5778	33.79073167
5779	33.79034705
5780	33.78918692
5781	33.78738892
5782	33.78704373
5783	33.78655661
5784	33.78462665
5785	33.78451317
5786	33.78430612
5787	33.78355185
5788	33.78325414
5789	33.78313983
5790	33.78060788
5791	33.78016455
5792	33.7800126
5793	33.77919471
5794	33.77894478
5795	33.77811332
5796	33.77793791
5797	33.77729923
5798	33.77719479
5799	33.77629561
5800	33.77579005
5801	33.77487161
5802	33.77381228
5803	33.77093144
5804	33.77017154
5805	33.76921587
5806	33.76881363
5807	33.76878226
5808	33.76858538
5809	33.76818738
5810	33.76813014
5811	33.76774732
5812	33.76770544
5813	33.76554399
5814	33.76518083
5815	33.76401553
5816	33.762991
5817	33.76203088
5818	33.76170527
5819	33.76019478
5820	33.75910714
5821	33.75883079
5822	33.75694804
5823	33.75607023
5824	33.75247743
5825	33.7523672
5826	33.75145794
5827	33.75023175
5828	33.7486127
5829	33.74576159
5830	33.74548465
5831	33.74534616
5832	33.74510032
5833	33.74474384
5834	33.74391039
5835	33.74381508
5836	33.74237588
5837	33.74161128
5838	33.74123877
5839	33.73960107
5840	33.7392115
5841	33.73877905
5842	33.73877685
5843	33.73870464
5844	33.7382128
5845	33.73776222
5846	33.73546667
5847	33.73517542
5848	33.73355682
5849	33.73221302
5850	33.73156576
5851	33.73067207
5852	33.73030928
5853	33.72964446
5854	33.72843119
5855	33.72801216
5856	33.72627952
5857	33.72598596
5858	33.72572934
5859	33.72528592
5860	33.72390491
5861	33.72298987
5862	33.72153933
5863	33.72104391
5864	33.7207728
5865	33.72030068
5866	33.71935948
5867	33.71620247
5868	33.71603198
5869	33.71597728
5870	33.71557133
5871	33.71384002
5872	33.71377278
5873	33.71372182
5874	33.709158
5875	33.70833987
5876	33.7074069
5877	33.70731808
5878	33.70636407
5879	33.70575051
5880	33.70551602
5881	33.70540151
5882	33.70450911
5883	33.7042658
5884	33.70422181
5885	33.70392144
5886	33.7016997
5887	33.70156217
5888	33.69908402
5889	33.69844099
5890	33.6979484
5891	33.69704248
5892	33.69629904
5893	33.69568665
5894	33.69491946
5895	33.69481248
5896	33.69324595
5897	33.69275015
5898	33.69258833
5899	33.69207833
5900	33.69075691
5901	33.69018311
5902	33.68662432
5903	33.68657115
5904	33.68638224
5905	33.68586789
5906	33.68559254
5907	33.68533466
5908	33.68475956
5909	33.684373
5910	33.68365584
5911	33.68345821
5912	33.68201438
5913	33.68171398
5914	33.68081123
5915	33.67933856
5916	33.67870695
5917	33.67775087
5918	33.67758258
5919	33.67754236
5920	33.67684811
5921	33.67607618
5922	33.67579246
5923	33.67562496
5924	33.67416927
5925	33.67330768
5926	33.67279922
5927	33.67267082
5928	33.67003304
5929	33.66875986
5930	33.66860391
5931	33.6677892
5932	33.66769457
5933	33.66708432
5934	33.66556884
5935	33.66535168
5936	33.66478463
5937	33.66476139
5938	33.66472576
5939	33.66348313
5940	33.66114799
5941	33.66073355
5942	33.66001332
5943	33.65905485
5944	33.65771398
5945	33.65634975
5946	33.6559335
5947	33.6534202
5948	33.6523712
5949	33.65209098
5950	33.65097693
5951	33.64991254
5952	33.64901228
5953	33.64780052
5954	33.64741377
5955	33.64671178
5956	33.64642812
5957	33.64551246
5958	33.64423466
5959	33.64367908
5960	33.64183028
5961	33.64097221
5962	33.64070643
5963	33.64065752
5964	33.64010954
5965	33.6390545
5966	33.63841578
5967	33.6371757
5968	33.63658787
5969	33.63512065
5970	33.63462899
5971	33.633921
5972	33.63293918
5973	33.63213168
5974	33.63153335
5975	33.63104868
5976	33.62984788
5977	33.62976179
5978	33.62928521
5979	33.62799033
5980	33.62771249
5981	33.62734949
5982	33.62661437
5983	33.62543517
5984	33.62407703
5985	33.62360368
5986	33.62345712
5987	33.62220519
5988	33.62134833
5989	33.62005984
5990	33.61918186
5991	33.61878512
5992	33.61873542
5993	33.61840512
5994	33.61738159
5995	33.61514206
5996	33.61328242
5997	33.61291423
5998	33.61216278
5999	33.61206625
6000	33.61193499
6001	33.6113412
6002	33.60958866
6003	33.60911423
6004	33.60619187
6005	33.60517886
6006	33.60431477
6007	33.60388686
6008	33.60340434
6009	33.60261912
6010	33.6021734
6011	33.60177249
6012	33.60109645
6013	33.5995403
6014	33.59844858
6015	33.59763195
6016	33.59709136
6017	33.59644125
6018	33.59586471
6019	33.59553619
6020	33.59473422
6021	33.59408304
6022	33.59343157
6023	33.59226151
6024	33.59093465
6025	33.5908592
6026	33.59017434
6027	33.58979576
6028	33.58955762
6029	33.58915278
6030	33.58618629
6031	33.58613981
6032	33.58469625
6033	33.58428795
6034	33.58349437
6035	33.58071802
6036	33.58007673
6037	33.57932562
6038	33.57913419
6039	33.57886288
6040	33.57856071
6041	33.57742481
6042	33.57587152
6043	33.57502026
6044	33.5748299
6045	33.57404514
6046	33.57397512
6047	33.57361971
6048	33.57305122
6049	33.57267465
6050	33.57260878
6051	33.57255913
6052	33.57153497
6053	33.57057718
6054	33.57052345
6055	33.56926609
6056	33.56762842
6057	33.56728505
6058	33.5663712
6059	33.56616693
6060	33.56532981
6061	33.56467799
6062	33.56347577
6063	33.56314887
6064	33.56137408
6065	33.5610754
6066	33.55951455
6067	33.55860801
6068	33.55789455
6069	33.5563845
6070	33.55585732
6071	33.55571058
6072	33.5551332
6073	33.55351817
6074	33.55313656
6075	33.55247083
6076	33.55232073
6077	33.55130508
6078	33.55042804
6079	33.54886666
6080	33.5482679
6081	33.5473843
6082	33.54554457
6083	33.54507818
6084	33.54386314
6085	33.54339553
6086	33.54232401
6087	33.54130125
6088	33.5405036
6089	33.53958889
6090	33.53883391
6091	33.53815217
6092	33.5380985
6093	33.53805896
6094	33.5358697
6095	33.5358148
6096	33.53521541
6097	33.53506241
6098	33.53208629
6099	33.53158834
6100	33.53127033
6101	33.53102106
6102	33.53082879
6103	33.53024425
6104	33.52919163
6105	33.52841419
6106	33.5278079
6107	33.52642122
6108	33.52586629
6109	33.52540317
6110	33.52451429
6111	33.5237941
6112	33.52203494
6113	33.52161176
6114	33.52068451
6115	33.51943307
6116	33.51847499
6117	33.51566202
6118	33.51520865
6119	33.51455394
6120	33.51419768
6121	33.5130974
6122	33.51072369
6123	33.50944531
6124	33.50842435
6125	33.50832521
6126	33.50746445
6127	33.50718895
6128	33.50677912
6129	33.50641686
6130	33.50410557
6131	33.50282324
6132	33.50209964
6133	33.50190493
6134	33.50088553
6135	33.50012264
6136	33.49977603
6137	33.49858122
6138	33.49830491
6139	33.4973454
6140	33.49660798
6141	33.49626143
6142	33.49626052
6143	33.49599327
6144	33.49573687
6145	33.49387139
6146	33.49311729
6147	33.49236864
6148	33.49169595
6149	33.49070976
6150	33.49037316
6151	33.49028573
6152	33.48931491
6153	33.48929174
6154	33.48891502
6155	33.48872003
6156	33.48794567
6157	33.48770032
6158	33.48585249
6159	33.48525413
6160	33.48420758
6161	33.4841351
6162	33.48343005
6163	33.48276475
6164	33.48271032
6165	33.48178998
6166	33.47964432
6167	33.47950873
6168	33.47937122
6169	33.4762776
6170	33.47532385
6171	33.47475601
6172	33.47466032
6173	33.47461411
6174	33.47420665
6175	33.47302725
6176	33.47222101
6177	33.47188319
6178	33.47167204
6179	33.47160887
6180	33.47019828
6181	33.46915693
6182	33.4686182
6183	33.46838514
6184	33.46835404
6185	33.46767505
6186	33.46761503
6187	33.46685549
6188	33.4658565
6189	33.46565997
6190	33.46364998
6191	33.46305464
6192	33.46244455
6193	33.46205988
6194	33.4614402
6195	33.46062759
6196	33.46059321
6197	33.45995082
6198	33.45931705
6199	33.45701087
6200	33.45556359
6201	33.45524087
6202	33.45399871
6203	33.45133076
6204	33.45031223
6205	33.44991603
6206	33.44960711
6207	33.44850112
6208	33.44789318
6209	33.44665266
6210	33.44656174
6211	33.4461192
6212	33.44583039
6213	33.44282266
6214	33.44173
6215	33.44101134
6216	33.4402494
6217	33.4395142
6218	33.4389087
6219	33.43844498
6220	33.43690149
6221	33.43645179
6222	33.43568147
6223	33.43448072
6224	33.43359282
6225	33.43352337
6226	33.43289675
6227	33.43289542
6228	33.43096883
6229	33.43063665
6230	33.4301817
6231	33.429711
6232	33.42902224
6233	33.428189
6234	33.42800117
6235	33.4279503
6236	33.42721898
6237	33.42593768
6238	33.42542529
6239	33.42503377
6240	33.42291764
6241	33.4220476
6242	33.42131534
6243	33.42100108
6244	33.41981155
6245	33.41918114
6246	33.41889182
6247	33.41873911
6248	33.41788744
6249	33.41645062
6250	33.41574578
6251	33.41467058
6252	33.41313883
6253	33.41258673
6254	33.41157781
6255	33.41079962
6256	33.41072203
6257	33.41002465
6258	33.40974172
6259	33.40944857
6260	33.4087747
6261	33.40870088
6262	33.40810963
6263	33.40589862
6264	33.40488566
6265	33.4045035
6266	33.40374845
6267	33.40315787
6268	33.40212501
6269	33.40155586
6270	33.40085581
6271	33.39991357
6272	33.39840047
6273	33.3972038
6274	33.3944943
6275	33.39376002
6276	33.39309521
6277	33.39267646
6278	33.39233194
6279	33.39227819
6280	33.3918509
6281	33.39066419
6282	33.38736358
6283	33.38631552
6284	33.38485741
6285	33.38480068
6286	33.38224
6287	33.38097384
6288	33.37970596
6289	33.3789606
6290	33.37871366
6291	33.37699764
6292	33.37510151
6293	33.3743714
6294	33.37381224
6295	33.3737407
6296	33.37362967
6297	33.37354751
6298	33.37341579
6299	33.37314626
6300	33.37212552
6301	33.37192447
6302	33.37187961
6303	33.37163531
6304	33.37012786
6305	33.36986716
6306	33.36947871
6307	33.36944151
6308	33.36940062
6309	33.36893338
6310	33.36736925
6311	33.36673417
6312	33.36626762
6313	33.36175002
6314	33.36121309
6315	33.35987247
6316	33.35858778
6317	33.35836813
6318	33.35775755
6319	33.35759214
6320	33.35749622
6321	33.35704223
6322	33.35664078
6323	33.35616925
6324	33.35577205
6325	33.35451956
6326	33.35449404
6327	33.35423841
6328	33.35388968
6329	33.35321567
6330	33.35305639
6331	33.3527312
6332	33.35221013
6333	33.35209367
