iter	Passed	Remaining
7473	315252	106546
7474	315283	106500
7475	315314	106454
7476	315338	106406
7477	315367	106359
7478	315394	106312
7479	315424	106266
7480	315454	106219
7481	315485	106173
7482	315514	106127
7483	315549	106082
7484	315582	106037
7485	315616	105992
7486	315653	105948
7487	315686	105903
7488	315714	105856
7489	315751	105812
7490	315784	105767
7491	316031	105793
7492	316306	105829
7493	316416	105809
7494	316463	105769
7495	316498	105724
7496	316540	105682
7497	316583	105640
7498	316620	105596
7499	316662	105554
7500	316702	105511
7501	316748	105470
7502	316781	105424
7503	316819	105381
7504	316850	105335
7505	316909	105298
7506	316940	105252
7507	316989	105212
7508	317028	105169
7509	317062	105124
7510	317093	105078
7511	317119	105031
7512	317148	104984
7513	317191	104942
7514	317215	104894
7515	317244	104847
7516	317277	104802
7517	317304	104755
7518	317331	104707
7519	317373	104665
7520	317420	104625
7521	317756	104679
7522	318076	104728
7523	318108	104683
7524	318139	104637
7525	318171	104591
7526	318204	104546
7527	318242	104502
7528	318271	104455
7529	318296	104407
7530	318327	104361
7531	318351	104313
7532	318378	104266
7533	318404	104219
7534	318442	104175
7535	318470	104128
7536	318496	104080
7537	318536	104037
7538	318559	103989
7539	318583	103940
7540	318608	103893
7541	318642	103848
7542	318670	103801
7543	318695	103753
7544	318721	103706
7545	318748	103658
7546	318773	103610
7547	318816	103568
7548	318846	103522
7549	318877	103476
7550	318914	103432
7551	318943	103386
7552	318975	103340
7553	319006	103294
7554	319042	103250
7555	319072	103204
7556	319431	103264
7557	319630	103273
7558	319670	103229
7559	319697	103182
7560	319725	103135
7561	319756	103089
7562	319803	103049
7563	319829	103001
7564	319855	102954
7565	319891	102909
7566	319916	102862
7567	319941	102814
7568	319982	102771
7569	320006	102723
7570	320032	102675
7571	320087	102637
7572	320114	102590
7573	320162	102549
7574	320189	102502
7575	320214	102455
7576	320250	102410
7577	320281	102365
7578	320318	102320
7579	320350	102275
7580	320383	102230
7581	320422	102187
7582	320465	102144
7583	320498	102099
7584	320528	102053
7585	320555	102006
7586	320581	101958
7587	320622	101916
7588	320904	101950
7589	321241	102001
7590	321282	101958
7591	321323	101916
7592	321361	101872
7593	321402	101829
7594	321439	101785
7595	321472	101740
7596	321516	101698
7597	321555	101655
7598	321589	101610
7599	321628	101566
7600	321666	101523
7601	321703	101479
7602	321735	101433
7603	321759	101385
7604	321794	101341
7605	321838	101299
7606	321869	101253
7607	321899	101207
7608	321937	101163
7609	321970	101118
7610	321998	101071
7611	322038	101028
7612	322066	100981
7613	322089	100933
7614	322128	100890
7615	322155	100842
7616	322201	100801
7617	322236	100757
7618	322281	100715
7619	322610	100762
7620	322811	100770
7621	322842	100724
7622	322873	100678
7623	322902	100631
7624	322936	100586
7625	322967	100540
7626	323003	100496
7627	323032	100450
7628	323059	100402
7629	323095	100358
7630	323124	100312
7631	323151	100264
7632	323189	100221
7633	323224	100176
7634	323254	100130
7635	323288	100085
7636	323316	100038
7637	323340	99990
7638	323372	99945
7639	323400	99898
7640	323427	99851
7641	323467	99808
7642	323494	99761
7643	323524	99715
7644	323556	99669
7645	323581	99622
7646	323617	99577
7647	323651	99532
7648	323679	99486
7649	323717	99442
7650	323753	99398
7651	323797	99356
7652	324066	99383
7653	324426	99438
7654	324468	99396
7655	324500	99350
7656	324534	99305
7657	324569	99261
7658	324601	99215
7659	324633	99170
7660	324668	99125
7661	324697	99079
7662	324732	99034
7663	324766	98989
7664	324801	98944
7665	324831	98898
7666	324859	98851
7667	324887	98805
7668	324915	98758
7669	324960	98716
7670	325000	98673
7671	325057	98635
7672	325098	98592
7673	325134	98548
7674	325167	98503
7675	325201	98458
7676	325229	98411
7677	325269	98368
7678	325302	98323
7679	325334	98278
7680	325370	98233
7681	325406	98189
7682	325435	98143
7683	325751	98183
7684	326181	98257
7685	326224	98215
7686	326258	98170
7687	326298	98127
7688	326346	98086
7689	326390	98044
7690	326422	97998
7691	326457	97954
7692	326494	97910
7693	326538	97868
7694	326572	97823
7695	326615	97781
7696	326653	97737
7697	326688	97692
7698	326724	97648
7699	326778	97609
7700	326817	97565
7701	326859	97523
7702	326895	97478
7703	326926	97432
7704	326962	97388
7705	326996	97343
7706	327028	97298
7707	327068	97255
7708	327103	97210
7709	327138	97165
7710	327182	97123
7711	327394	97131
7712	327790	97193
7713	327839	97153
7714	327879	97110
7715	327908	97063
7716	327941	97018
7717	327980	96974
7718	328009	96928
7719	328039	96882
7720	328076	96837
7721	328108	96792
7722	328142	96747
7723	328182	96704
7724	328218	96659
7725	328249	96613
7726	328285	96569
7727	328317	96524
7728	328349	96478
7729	328393	96436
7730	328424	96390
7731	328456	96345
7732	328487	96299
7733	328520	96253
7734	328550	96207
7735	328581	96161
7736	328613	96116
7737	328644	96070
7738	328673	96024
7739	328703	95978
7740	328735	95932
7741	328772	95888
7742	328803	95842
7743	329076	95867
7744	329479	95929
7745	329530	95889
7746	329578	95848
7747	329621	95806
7748	329657	95762
7749	329694	95717
7750	329744	95677
7751	329785	95634
7752	329830	95592
7753	329865	95547
7754	329903	95503
7755	329939	95459
7756	329973	95414
7757	330006	95369
7758	330035	95322
7759	330078	95280
7760	330115	95236
7761	330148	95190
7762	330180	95145
7763	330212	95099
7764	330242	95053
7765	330274	95008
7766	330303	94961
7767	330330	94914
7768	330366	94870
7769	330395	94823
7770	330418	94775
7771	330454	94731
7772	330483	94684
7773	330609	94666
7774	330903	94695
7775	331059	94685
7776	331097	94641
7777	331132	94597
7778	331164	94551
7779	331196	94505
7780	331227	94459
7781	331256	94413
7782	331282	94366
7783	331312	94320
7784	331339	94273
7785	331365	94225
7786	331406	94182
7787	331431	94135
7788	331456	94087
7789	331499	94045
7790	331525	93998
7791	331555	93952
7792	331593	93908
7793	331621	93861
7794	331650	93815
7795	331689	93771
7796	331715	93724
7797	331740	93676
7798	331766	93629
7799	331812	93588
7800	331836	93540
7801	331874	93496
7802	331911	93452
7803	331938	93405
7804	331962	93357
7805	331995	93312
7806	332019	93264
7807	332045	93217
7808	332391	93260
7809	332692	93290
7810	332730	93246
7811	332766	93201
7812	332801	93157
7813	332832	93111
7814	332866	93066
7815	332897	93020
7816	332924	92973
7817	332961	92929
7818	332994	92884
7819	333024	92838
7820	333055	92792
7821	333086	92746
7822	333115	92700
7823	333141	92652
7824	333175	92607
7825	333209	92562
7826	333241	92517
7827	333273	92471
7828	333301	92425
7829	333328	92378
7830	333354	92331
7831	333384	92285
7832	333417	92240
7833	333444	92193
7834	333469	92145
7835	333513	92103
7836	333541	92056
7837	333571	92010
7838	333601	91964
7839	333630	91918
7840	333659	91872
7841	333811	91859
7842	334134	91894
7843	334319	91891
7844	334367	91849
7845	334406	91806
7846	334441	91761
7847	334477	91717
7848	334502	91669
7849	334533	91623
7850	334561	91577
7851	334589	91530
7852	334620	91484
7853	334645	91437
7854	334670	91390
7855	334695	91342
7856	334735	91299
7857	334761	91252
7858	334789	91205
7859	334830	91162
7860	334859	91116
7861	334885	91068
7862	334913	91022
7863	334942	90976
7864	334969	90929
7865	335001	90883
7866	335029	90837
7867	335056	90790
7868	335095	90746
7869	335121	90699
7870	335144	90652
7871	335172	90605
7872	335196	90557
7873	335221	90510
7874	335262	90467
7875	335290	90421
7876	335518	90428
7877	335920	90482
7878	335979	90444
7879	336014	90399
7880	336046	90354
7881	336083	90310
7882	336117	90265
7883	336153	90220
7884	336189	90176
7885	336218	90130
7886	336263	90088
7887	336296	90042
7888	336322	89995
7889	336350	89949
7890	336376	89902
7891	336405	89856
7892	336440	89811
7893	336464	89763
7894	336492	89717
7895	336530	89673
7896	336563	89628
7897	336597	89583
7898	336631	89538
7899	336664	89493
7900	336699	89448
7901	336736	89404
7902	336764	89357
7903	336791	89311
7904	336833	89268
7905	336859	89221
7906	336892	89176
7907	336931	89132
7908	337141	89134
7909	337507	89177
7910	337549	89134
7911	337583	89089
7912	337623	89045
7913	337668	89003
7914	337705	88959
7915	337750	88917
7916	337794	88875
7917	337836	88832
7918	337872	88788
7919	337912	88744
7920	337951	88701
7921	337985	88656
7922	338040	88616
7923	338069	88570
7924	338100	88524
7925	338129	88478
7926	338168	88434
7927	338202	88389
7928	338239	88345
7929	338274	88301
7930	338297	88253
7931	338328	88207
7932	338366	88163
7933	338391	88116
7934	338415	88069
7935	338458	88026
7936	338485	87979
7937	338512	87933
7938	338713	87931
7939	339052	87965
7940	339162	87940
7941	339197	87895
7942	339232	87851
7943	339267	87806
7944	339302	87761
7945	339334	87716
7946	339362	87669
7947	339397	87624
7948	339427	87579
7949	339458	87533
7950	339514	87493
7951	339542	87447
7952	339573	87401
7953	339607	87356
7954	339631	87309
7955	339660	87263
7956	339686	87216
7957	339718	87170
7958	339747	87124
7959	339779	87079
7960	339809	87033
7961	339840	86987
7962	339872	86942
7963	339899	86895
7964	339928	86849
7965	339979	86808
7966	340008	86762
7967	340038	86716
7968	340077	86672
7969	340105	86626
7970	340137	86581
7971	340480	86615
7972	340705	86618
7973	340738	86573
7974	340772	86528
7975	340801	86482
7976	340834	86437
7977	340865	86391
7978	340897	86345
7979	340927	86299
7980	340982	86260
7981	341006	86212
7982	341032	86165
7983	341074	86122
7984	341098	86075
7985	341125	86028
7986	341165	85985
7987	341193	85939
7988	341217	85891
7989	341261	85849
7990	341290	85803
7991	341325	85758
7992	341367	85715
7993	341394	85668
7994	341421	85622
7995	341461	85578
7996	341486	85531
7997	341508	85483
7998	341538	85438
7999	341564	85391
8000	341589	85343
8001	341619	85298
8002	341644	85250
8003	341671	85204
8004	341972	85226
8005	342325	85260
8006	342375	85219
8007	342411	85175
8008	342441	85129
8009	342468	85082
8010	342532	85045
8011	342560	84998
8012	342588	84952
8013	342622	84907
8014	342649	84860
8015	342674	84813
8016	342730	84774
8017	342758	84727
8018	342788	84681
8019	342829	84638
8020	342856	84592
8021	342890	84547
8022	342930	84503
8023	342955	84456
8024	342987	84411
8025	343025	84367
8026	343054	84321
8027	343080	84274
8028	343121	84231
8029	343149	84184
8030	343176	84138
8031	343211	84093
8032	343238	84047
8033	343264	84000
8034	343294	83954
8035	343323	83908
8036	343388	83871
8037	343736	83902
8038	343925	83895
8039	343962	83851
8040	343994	83806
8041	344030	83761
8042	344066	83717
8043	344100	83672
8044	344156	83632
8045	344192	83588
8046	344231	83544
8047	344264	83499
8048	344294	83453
8049	344325	83408
8050	344359	83363
8051	344389	83317
8052	344433	83274
8053	344463	83228
8054	344493	83183
8055	344528	83138
8056	344563	83093
8057	344591	83047
8058	344619	83001
8059	344644	82954
8060	344668	82906
8061	344705	82862
8062	344736	82817
8063	344769	82772
8064	344802	82727
8065	344835	82681
8066	344866	82636
8067	344911	82594
8068	345192	82608
8069	345536	82637
8070	345579	82594
8071	345611	82549
8072	345646	82504
8073	345678	82459
8074	345710	82414
8075	345745	82369
8076	345779	82324
8077	345808	82278
8078	345841	82233
8079	345882	82189
8080	345909	82143
8081	345936	82096
8082	345987	82055
8083	346034	82014
8084	346068	81969
8085	346107	81925
8086	346148	81882
8087	346185	81838
8088	346227	81795
8089	346260	81750
8090	346316	81710
8091	346361	81668
8092	346392	81622
8093	346425	81577
8094	346463	81533
8095	346497	81488
8096	346527	81442
8097	346603	81407
8098	346926	81430
8099	347124	81424
8100	347163	81380
8101	347197	81335
8102	347238	81292
8103	347276	81248
8104	347322	81206
8105	347355	81160
8106	347393	81117
8107	347423	81071
8108	347460	81027
8109	347524	80989
8110	347558	80944
8111	347592	80899
8112	347628	80854
8113	347663	80810
8114	347700	80765
8115	347734	80721
8116	347763	80674
8117	347796	80629
8118	347831	80585
8119	347863	80539
8120	347896	80494
8121	347936	80451
8122	347970	80406
8123	348003	80361
8124	348038	80316
8125	348073	80271
8126	348110	80227
8127	348543	80274
8128	348837	80289
8129	348888	80248
8130	348925	80204
8131	348955	80158
8132	348991	80114
8133	349028	80069
8134	349054	80022
8135	349080	79976
8136	349118	79932
8137	349148	79886
8138	349175	79839
8139	349209	79794
8140	349233	79747
8141	349262	79701
8142	349304	79658
8143	349331	79611
8144	349358	79565
8145	349416	79526
8146	349445	79479
8147	349474	79433
8148	349505	79388
8149	349532	79341
8150	349561	79295
8151	349606	79253
8152	349652	79211
8153	349696	79168
8154	349728	79123
8155	349762	79078
8156	349793	79032
8157	349862	78995
8158	350225	79025
8159	350571	79050
8160	350615	79007
8161	350658	78964
8162	350687	78918
8163	350730	78875
8164	350770	78832
8165	350807	78787
8166	350847	78744
8167	350886	78700
8168	350927	78657
8169	350968	78613
8170	351011	78570
8171	351050	78526
8172	351084	78481
8173	351116	78436
8174	351157	78392
8175	351191	78347
8176	351220	78302
8177	351254	78256
8178	351298	78214
8179	351329	78168
8180	351365	78124
8181	351416	78082
8182	351454	78038
8183	351489	77994
8184	351528	77950
8185	351554	77903
8186	351629	77867
8187	351969	77890
8188	352153	77878
8189	352185	77833
8190	352214	77787
8191	352241	77740
8192	352276	77696
8193	352306	77650
8194	352337	77604
8195	352373	77559
8196	352418	77517
8197	352474	77477
8198	352507	77432
8199	352537	77386
8200	352571	77341
8201	352610	77297
8202	352647	77253
8203	352681	77208
8204	352712	77162
8205	352745	77117
8206	352775	77071
8207	352806	77026
8208	352837	76980
8209	352867	76934
8210	352898	76889
8211	352927	76842
8212	352957	76797
8213	352985	76750
8214	353011	76704
8215	353042	76658
8216	353074	76613
8217	353111	76569
8218	353171	76529
8219	353474	76543
8220	353788	76558
8221	353827	76514
8222	353860	76469
8223	353893	76424
8224	353925	76379
8225	353959	76334
8226	353988	76287
8227	354019	76242
8228	354048	76196
8229	354077	76150
8230	354115	76106
8231	354142	76059
8232	354170	76013
8233	354210	75969
8234	354237	75923
8235	354260	75876
8236	354288	75829
8237	354316	75783
8238	354342	75737
8239	354387	75694
8240	354410	75647
8241	354436	75600
8242	354474	75556
8243	354499	75509
8244	354524	75462
8245	354552	75416
8246	354577	75369
8247	354614	75325
8248	354642	75279
8249	354667	75232
8250	354691	75185
8251	354714	75138
8252	354751	75094
8253	354778	75047
8254	354804	75001
8255	355145	75020
8256	355368	75016
8257	355406	74971
8258	355440	74927
8259	355465	74880
8260	355490	74833
8261	355518	74787
8262	355549	74741
8263	355581	74696
8264	355639	74656
8265	355667	74610
8266	355699	74564
8267	355727	74518
8268	355753	74471
8269	355782	74426
8270	355812	74380
8271	355844	74335
8272	355873	74289
8273	355919	74246
8274	355950	74201
8275	355983	74156
8276	356020	74111
8277	356051	74066
8278	356086	74021
8279	356117	73976
8280	356149	73930
8281	356180	73885
8282	356212	73840
8283	356248	73795
8284	356280	73750
8285	356311	73704
8286	356341	73659
8287	356482	73636
8288	356816	73653
8289	357018	73643
8290	357049	73597
8291	357086	73553
8292	357123	73508
8293	357161	73464
8294	357192	73419
8295	357230	73375
8296	357264	73330
8297	357297	73285
8298	357329	73239
8299	357354	73193
8300	357380	73146
8301	357410	73100
8302	357435	73054
8303	357466	73008
8304	357491	72961
8305	357515	72914
8306	357539	72868
8307	357578	72824
8308	357605	72777
8309	357632	72731
8310	357662	72685
8311	357685	72638
8312	357711	72592
8313	357751	72548
8314	357777	72502
8315	357802	72455
8316	357839	72411
8317	357865	72364
8318	357896	72319
8319	357932	72274
8320	357958	72228
8321	357984	72182
8322	358129	72159
8323	358484	72179
8324	358663	72163
8325	358693	72117
8326	358721	72071
8327	358746	72024
8328	358779	71979
8329	358810	71934
8330	358841	71888
8331	358878	71844
8332	358905	71798
8333	358931	71751
8334	358970	71707
8335	358997	71661
8336	359022	71615
8337	359064	71571
8338	359091	71525
8339	359116	71478
8340	359142	71432
8341	359167	71385
8342	359212	71343
8343	359255	71300
8344	359288	71254
8345	359315	71208
8346	359343	71162
8347	359371	71116
8348	359397	71070
8349	359432	71025
8350	359459	70979
8351	359482	70932
8352	359508	70885
8353	359535	70839
8354	359562	70793
8355	359592	70747
8356	359624	70702
8357	359674	70661
8358	360003	70674
8359	360199	70661
8360	360230	70615
8361	360265	70571
8362	360298	70525
8363	360331	70481
8364	360363	70435
8365	360394	70390
8366	360419	70343
8367	360449	70297
8368	360475	70251
8369	360498	70204
8370	360535	70160
8371	360561	70114
8372	360586	70067
8373	360627	70023
8374	360653	69977
8375	360674	69930
8376	360703	69884
8377	360726	69837
8378	360751	69790
8379	360782	69745
8380	360806	69698
8381	360829	69651
8382	360856	69605
8383	360883	69559
8384	360922	69515
8385	360964	69472
8386	360987	69425
8387	361025	69381
8388	361053	69335
8389	361076	69288
8390	361102	69242
8391	361124	69195
8392	361149	69148
8393	361175	69102
8394	361495	69112
8395	361813	69121
8396	361847	69077
8397	361878	69031
8398	361904	68985
8399	361931	68939
8400	361959	68893
8401	361986	68847
8402	362013	68801
8403	362048	68756
8404	362073	68709
8405	362102	68664
8406	362139	68620
8407	362164	68573
8408	362189	68526
8409	362215	68480
8410	362241	68434
8411	362267	68388
8412	362295	68342
8413	362317	68295
8414	362343	68248
8415	362374	68203
8416	362398	68156
8417	362424	68110
8418	362454	68065
8419	362483	68019
8420	362509	67973
8421	362546	67929
8422	362579	67884
8423	362606	67838
8424	362637	67792
8425	362660	67745
8426	362683	67699
8427	362715	67654
8428	362742	67608
8429	362768	67561
8430	362792	67515
8431	362814	67468
8432	363127	67475
8433	363460	67486
8434	363505	67443
8435	363539	67398
8436	363574	67354
8437	363602	67308
8438	363635	67263
8439	363673	67219
8440	363703	67173
8441	363731	67127
8442	363762	67082
8443	363794	67037
8444	363823	66991
8445	363854	66946
8446	363881	66900
8447	363909	66854
8448	363937	66808
8449	363962	66762
8450	363984	66715
8451	364011	66669
8452	364035	66622
8453	364059	66576
8454	364080	66529
8455	364122	66486
8456	364152	66440
8457	364184	66395
8458	364218	66350
8459	364251	66305
8460	364292	66262
8461	364339	66220
8462	364375	66175
8463	364405	66130
8464	364433	66084
8465	364458	66038
8466	364548	66003
8467	364920	66020
8468	365072	65996
8469	365105	65951
8470	365136	65906
8471	365171	65861
8472	365205	65817
8473	365245	65773
8474	365289	65730
8475	365328	65686
8476	365360	65641
8477	365392	65596
8478	365424	65551
8479	365454	65505
8480	365479	65459
8481	365508	65414
8482	365537	65368
8483	365564	65322
8484	365603	65278
8485	365658	65237
8486	365695	65193
8487	365735	65149
8488	365769	65105
8489	365798	65059
8490	365829	65014
8491	365876	64971
8492	365913	64927
8493	365958	64884
8494	365989	64839
8495	366025	64795
8496	366060	64751
8497	366389	64758
8498	366755	64772
8499	366797	64729
8500	366834	64684
8501	366866	64639
8502	366896	64594
8503	366927	64548
8504	366959	64503
8505	366987	64457
8506	367016	64412
8507	367043	64366
8508	367080	64322
8509	367111	64276
8510	367137	64230
8511	367164	64184
8512	367209	64141
8513	367231	64095
8514	367260	64049
8515	367300	64005
8516	367327	63959
8517	367355	63914
8518	367382	63868
8519	367407	63821
8520	367432	63775
8521	367456	63729
8522	367484	63683
8523	367508	63637
8524	367549	63593
8525	367577	63547
8526	367600	63501
8527	367642	63457
8528	367671	63412
8529	367694	63365
8530	367741	63323
8531	367775	63278
8532	368101	63284
8533	368359	63278
8534	368399	63234
8535	368436	63190
8536	368477	63146
8537	368514	63102
8538	368551	63058
8539	368596	63015
8540	368631	62970
8541	368664	62925
8542	368698	62881
8543	368728	62835
8544	368755	62789
8545	368783	62744
8546	368808	62697
8547	368834	62651
8548	368887	62610
8549	368915	62564
8550	368949	62519
8551	368981	62474
8552	369007	62428
8553	369035	62383
8554	369064	62337
8555	369095	62292
8556	369127	62247
8557	369160	62202
8558	369188	62156
8559	369214	62110
8560	369235	62063
8561	369261	62017
8562	369287	61971
8563	369308	61925
8564	369337	61879
8565	369384	61837
8566	369810	61858
8567	370065	61850
8568	370101	61805
8569	370139	61761
8570	370179	61718
8571	370210	61672
8572	370242	61627
8573	370287	61584
8574	370328	61541
8575	370369	61497
8576	370407	61453
8577	370434	61407
8578	370462	61362
8579	370518	61321
8580	370548	61275
8581	370581	61231
8582	370615	61186
8583	370647	61141
8584	370680	61096
8585	370717	61052
8586	370751	61007
8587	370779	60961
8588	370810	60916
8589	370837	60870
8590	370864	60825
8591	370895	60779
8592	370921	60733
8593	370950	60688
8594	370980	60643
8595	371008	60597
8596	371035	60551
8597	371111	60513
8598	371441	60517
8599	371730	60514
8600	371761	60469
8601	371794	60424
8602	371824	60378
8603	371861	60334
8604	371894	60289
8605	371929	60245
8606	371965	60200
8607	371997	60155
8608	372027	60110
8609	372056	60064
8610	372080	60018
8611	372105	59972
8612	372134	59926
8613	372186	59885
8614	372212	59839
8615	372239	59793
8616	372280	59749
8617	372307	59704
8618	372333	59658
8619	372361	59612
8620	372392	59567
8621	372418	59521
8622	372476	59480
8623	372504	59434
8624	372537	59390
8625	372565	59344
8626	372591	59298
8627	372614	59252
8628	372656	59208
8629	372682	59162
8630	372708	59116
8631	372926	59101
8632	373184	59092
8633	373325	59064
8634	373366	59020
8635	373396	58975
8636	373427	58930
8637	373461	58885
8638	373495	58841
8639	373529	58796
8640	373563	58751
8641	373589	58705
8642	373618	58660
8643	373650	58615
8644	373679	58569
8645	373704	58523
8646	373738	58479
8647	373765	58433
8648	373791	58387
8649	373819	58341
8650	373848	58296
8651	373886	58252
8652	373913	58206
8653	373939	58160
8654	373967	58115
8655	374004	58071
8656	374031	58025
8657	374056	57979
8658	374083	57933
8659	374111	57887
8660	374141	57842
8661	374179	57798
8662	374207	57753
8663	374235	57707
8664	374273	57663
8665	374301	57618
8666	374548	57606
8667	374951	57618
8668	374994	57575
8669	375026	57529
8670	375058	57484
8671	375083	57438
8672	375117	57394
8673	375174	57353
8674	375208	57308
8675	375238	57263
8676	375276	57219
8677	375301	57173
8678	375325	57127
8679	375353	57081
8680	375379	57035
8681	375409	56990
8682	375446	56946
8683	375471	56900
8684	375498	56854
8685	375536	56810
8686	375562	56764
8687	375599	56720
8688	375628	56674
8689	375654	56629
8690	375682	56583
8691	375720	56539
8692	375746	56493
8693	375772	56447
8694	375812	56404
8695	375837	56358
8696	375862	56312
8697	375888	56266
8698	375926	56222
8699	375952	56176
8700	375998	56134
8701	376325	56133
8702	376554	56117
8703	376588	56072
8704	376623	56028
8705	376653	55983
8706	376690	55938
8707	376719	55893
8708	376747	55848
8709	376775	55802
8710	376801	55756
8711	376825	55710
8712	376852	55665
8713	376892	55621
8714	376921	55575
8715	376948	55530
8716	376982	55485
8717	377008	55439
8718	377034	55394
8719	377078	55350
8720	377105	55305
8721	377132	55259
8722	377172	55216
8723	377197	55170
8724	377222	55124
8725	377261	55080
8726	377287	55034
8727	377314	54988
8728	377355	54945
8729	377381	54899
8730	377409	54854
8731	377448	54810
8732	377486	54766
8733	377511	54720
8734	377546	54676
8735	377807	54664
8736	378203	54672
8737	378249	54629
8738	378286	54585
8739	378319	54540
8740	378351	54495
8741	378388	54451
8742	378453	54411
8743	378486	54366
8744	378525	54322
8745	378563	54278
8746	378614	54236
8747	378646	54191
8748	378671	54145
8749	378697	54099
8750	378725	54054
8751	378754	54008
8752	378781	53963
8753	378822	53919
8754	378846	53873
8755	378872	53827
8756	378904	53783
8757	378927	53736
8758	378953	53691
8759	378983	53646
8760	379006	53599
8761	379032	53554
8762	379062	53509
8763	379088	53463
8764	379115	53417
8765	379158	53374
8766	379184	53328
8767	379214	53283
8768	379459	53268
8769	379865	53276
8770	379907	53232
8771	379946	53189
8772	379977	53143
8773	380006	53098
8774	380040	53054
8775	380073	53009
8776	380109	52964
8777	380138	52919
8778	380163	52873
8779	380189	52828
8780	380226	52784
8781	380253	52738
8782	380280	52692
8783	380321	52649
8784	380346	52603
8785	380371	52557
8786	380399	52512
8787	380423	52466
8788	380450	52420
8789	380500	52378
8790	380528	52333
8791	380557	52287
8792	380601	52244
8793	380627	52198
8794	380652	52153
8795	380684	52108
8796	380707	52062
8797	380739	52017
8798	380774	51972
8799	380803	51927
8800	380831	51882
8801	380866	51837
8802	380980	51804
8803	381321	51801
8804	381535	51781
8805	381572	51737
8806	381604	51692
8807	381635	51647
8808	381664	51601
8809	381704	51558
8810	381749	51515
8811	381791	51471
8812	381822	51426
8813	381864	51383
8814	381901	51339
8815	381937	51294
8816	381982	51251
8817	382012	51206
8818	382049	51162
8819	382088	51118
8820	382122	51073
8821	382156	51029
8822	382189	50984
8823	382218	50939
8824	382248	50894
8825	382277	50849
8826	382306	50803
8827	382334	50758
8828	382375	50714
8829	382399	50669
8830	382426	50623
8831	382456	50578
8832	382478	50532
8833	382508	50487
8834	382818	50479
8835	383187	50478
8836	383228	50435
8837	383258	50389
8838	383286	50344
8839	383319	50299
8840	383351	50254
8841	383381	50209
8842	383414	50165
8843	383447	50120
8844	383473	50074
8845	383498	50029
8846	383530	49984
8847	383556	49938
8848	383581	49892
8849	383609	49847
8850	383637	49802
8851	383665	49756
8852	383701	49712
8853	383729	49667
8854	383761	49622
8855	383803	49578
8856	383828	49533
8857	383860	49488
8858	383901	49444
8859	383931	49399
8860	383960	49354
8861	384009	49311
8862	384037	49266
8863	384058	49220
8864	384146	49182
8865	384183	49138
8866	384242	49097
8867	384602	49094
8868	384807	49071
8869	384841	49027
8870	384874	48982
8871	384902	48937
8872	384931	48891
8873	384976	48848
8874	385002	48803
8875	385027	48757
8876	385059	48712
8877	385083	48666
8878	385110	48621
8879	385154	48578
8880	385178	48532
8881	385201	48486
8882	385224	48440
8883	385250	48394
8884	385273	48348
8885	385314	48305
8886	385355	48261
8887	385382	48216
8888	385420	48172
8889	385446	48126
8890	385473	48081
8891	385513	48037
8892	385540	47992
8893	385566	47946
8894	385605	47902
8895	385633	47857
8896	385662	47812
8897	385697	47767
8898	385725	47722
8899	385753	47677
8900	385984	47657
8901	386355	47654
8902	386493	47622
8903	386523	47577
8904	386557	47532
8905	386586	47487
8906	386620	47443
8907	386656	47398
8908	386687	47353
8909	386724	47309
8910	386756	47264
8911	386789	47220
8912	386824	47175
8913	386854	47130
8914	386878	47085
8915	386908	47040
8916	386932	46994
8917	386956	46948
8918	387013	46906
8919	387042	46861
8920	387075	46816
8921	387105	46772
8922	387133	46726
8923	387160	46681
8924	387195	46637
8925	387218	46591
8926	387247	46546
8927	387275	46500
8928	387299	46455
8929	387327	46409
8930	387354	46364
8931	387381	46319
8932	387409	46274
8933	387448	46230
8934	387498	46187
8935	387844	46180
8936	388135	46166
8937	388171	46121
8938	388206	46077
8939	388238	46032
8940	388270	45988
8941	388301	45943
8942	388336	45898
8943	388361	45853
8944	388390	45807
8945	388421	45763
8946	388449	45717
8947	388478	45672
8948	388516	45628
8949	388541	45583
8950	388563	45537
8951	388588	45491
8952	388612	45445
8953	388637	45400
8954	388671	45355
8955	388694	45310
8956	388715	45264
8957	388746	45219
8958	388771	45173
8959	388794	45127
8960	388821	45082
8961	388844	45036
8962	388872	44991
8963	388899	44946
8964	388936	44902
8965	389021	44863
8966	389056	44819
8967	389092	44775
8968	389120	44729
8969	389314	44703
8970	389656	44694
8971	389781	44660
8972	389825	44617
8973	389865	44573
8974	389899	44528
8975	389930	44484
8976	389967	44439
8977	389999	44395
8978	390029	44350
8979	390058	44305
8980	390090	44260
8981	390124	44215
8982	390162	44171
8983	390188	44126
8984	390218	44081
8985	390261	44038
8986	390288	43992
8987	390315	43947
8988	390357	43903
8989	390383	43858
8990	390412	43813
8991	390445	43768
8992	390473	43723
8993	390507	43679
8994	390538	43634
8995	390563	43588
8996	390587	43543
8997	390614	43498
8998	390640	43452
8999	390665	43407
9000	390691	43361
9001	390715	43316
9002	390741	43271
9003	391015	43253
9004	391396	43246
9005	391433	43202
9006	391464	43158
9007	391487	43112
9008	391516	43067
9009	391551	43022
9010	391582	42978
9011	391608	42932
9012	391639	42887
9013	391661	42842
9014	391687	42796
9015	391717	42751
9016	391745	42706
9017	391770	42661
9018	391811	42617
9019	391835	42571
9020	391861	42526
9021	391887	42481
9022	391913	42435
9023	391936	42390
9024	391964	42345
9025	391988	42299
9026	392013	42254
