iter	Passed	Remaining
7474	252741	85374
7475	252764	85336
7476	252793	85301
7477	252824	85266
7478	252856	85232
7479	252888	85197
7480	252920	85163
7481	252949	85127
7482	252976	85091
7483	253007	85057
7484	253037	85021
7485	253064	84985
7486	253094	84950
7487	253124	84915
7488	253152	84879
7489	253178	84843
7490	253205	84807
7491	253232	84771
7492	253258	84734
7493	253286	84699
7494	253315	84663
7495	253344	84628
7496	253374	84593
7497	253405	84558
7498	253438	84524
7499	253464	84488
7500	253493	84452
7501	253522	84417
7502	253657	84417
7503	253718	84392
7504	253751	84358
7505	253789	84325
7506	253819	84290
7507	253845	84254
7508	253876	84219
7509	253908	84185
7510	253941	84151
7511	253971	84116
7512	253996	84079
7513	254024	84043
7514	254053	84008
7515	254079	83972
7516	254109	83937
7517	254137	83901
7518	254169	83866
7519	254200	83832
7520	254230	83797
7521	254256	83760
7522	254284	83724
7523	254315	83690
7524	254345	83655
7525	254375	83620
7526	254404	83584
7527	254435	83550
7528	254466	83515
7529	254492	83478
7530	254514	83441
7531	254542	83405
7532	254575	83371
7533	254605	83336
7534	254631	83300
7535	254662	83265
7536	254691	83230
7537	254888	83249
7538	254922	83216
7539	254948	83179
7540	254980	83145
7541	255010	83110
7542	255036	83073
7543	255065	83038
7544	255095	83003
7545	255123	82967
7546	255151	82931
7547	255179	82896
7548	255212	82862
7549	255235	82824
7550	255263	82789
7551	255291	82753
7552	255323	82719
7553	255352	82683
7554	255374	82645
7555	255404	82610
7556	255434	82575
7557	255465	82541
7558	255501	82508
7559	255545	82477
7560	255584	82445
7561	255615	82410
7562	255646	82376
7563	255675	82340
7564	255703	82304
7565	255738	82271
7566	255770	82237
7567	255808	82204
7568	255837	82169
7569	255869	82135
7570	256029	82141
7571	256061	82107
7572	256097	82074
7573	256128	82039
7574	256153	82003
7575	256182	81967
7576	256209	81931
7577	256245	81898
7578	256275	81863
7579	256318	81832
7580	256343	81795
7581	256373	81760
7582	256406	81726
7583	256438	81692
7584	256469	81657
7585	256542	81636
7586	256577	81602
7587	256608	81568
7588	256640	81533
7589	256669	81498
7590	256699	81463
7591	256741	81432
7592	256773	81397
7593	256807	81364
7594	256841	81330
7595	256929	81313
7596	256962	81279
7597	256991	81244
7598	257026	81210
7599	257224	81228
7600	257262	81196
7601	257294	81161
7602	257329	81128
7603	257358	81092
7604	257386	81057
7605	257412	81021
7606	257440	80985
7607	257472	80950
7608	257502	80915
7609	257538	80882
7610	257571	80848
7611	257601	80813
7612	257627	80777
7613	257657	80742
7614	257687	80707
7615	257715	80671
7616	257747	80636
7617	257775	80601
7618	257809	80567
7619	257838	80532
7620	257863	80495
7621	257893	80460
7622	257920	80424
7623	257945	80388
7624	257969	80351
7625	257998	80315
7626	258029	80281
7627	258062	80247
7628	258093	80212
7629	258120	80176
7630	258150	80141
7631	258180	80106
7632	258206	80070
7633	258248	80038
7634	258414	80045
7635	258446	80011
7636	258480	79977
7637	258513	79943
7638	258546	79909
7639	258578	79874
7640	258612	79841
7641	258644	79806
7642	258676	79772
7643	258706	79737
7644	258733	79701
7645	258759	79665
7646	258787	79629
7647	258821	79595
7648	258848	79559
7649	258877	79524
7650	258904	79488
7651	258936	79454
7652	258964	79418
7653	258995	79383
7654	259024	79348
7655	259055	79313
7656	259080	79277
7657	259109	79241
7658	259140	79207
7659	259171	79172
7660	259200	79137
7661	259229	79101
7662	259257	79066
7663	259286	79031
7664	259317	78996
7665	259343	78959
7666	259369	78923
7667	259497	78918
7668	259607	78908
7669	259638	78873
7670	259669	78838
7671	259701	78804
7672	259731	78769
7673	259762	78734
7674	259786	78697
7675	259816	78662
7676	259844	78626
7677	259874	78591
7678	259904	78556
7679	259932	78521
7680	259963	78486
7681	259998	78453
7682	260023	78416
7683	260072	78387
7684	260100	78351
7685	260127	78315
7686	260162	78282
7687	260197	78248
7688	260218	78211
7689	260251	78176
7690	260278	78141
7691	260304	78104
7692	260333	78069
7693	260364	78035
7694	260395	78000
7695	260475	77980
7696	260516	77948
7697	260548	77914
7698	260581	77879
7699	260746	77885
7700	260785	77853
7701	260823	77820
7702	260848	77783
7703	260880	77749
7704	260927	77719
7705	260956	77684
7706	260985	77648
7707	261013	77613
7708	261044	77578
7709	261075	77543
7710	261104	77508
7711	261138	77474
7712	261168	77439
7713	261197	77404
7714	261232	77370
7715	261263	77336
7716	261295	77301
7717	261343	77272
7718	261375	77237
7719	261405	77202
7720	261431	77166
7721	261456	77130
7722	261487	77095
7723	261517	77060
7724	261547	77025
7725	261577	76990
7726	261611	76956
7727	261660	76927
7728	261698	76894
7729	261727	76859
7730	261920	76872
7731	261989	76848
7732	262022	76814
7733	262052	76779
7734	262084	76744
7735	262119	76711
7736	262158	76678
7737	262193	76645
7738	262236	76614
7739	262266	76578
7740	262291	76542
7741	262325	76508
7742	262356	76473
7743	262383	76438
7744	262417	76404
7745	262447	76369
7746	262468	76331
7747	262499	76296
7748	262529	76261
7749	262556	76226
7750	262588	76191
7751	262622	76157
7752	262652	76122
7753	262684	76088
7754	262714	76053
7755	262743	76018
7756	262774	75983
7757	262803	75948
7758	262834	75913
7759	262861	75877
7760	262894	75843
7761	263010	75833
7762	263114	75819
7763	263147	75785
7764	263179	75750
7765	263208	75715
7766	263237	75680
7767	263266	75645
7768	263304	75612
7769	263338	75578
7770	263372	75544
7771	263407	75511
7772	263440	75476
7773	263466	75440
7774	263500	75406
7775	263532	75372
7776	263563	75337
7777	263603	75305
7778	263631	75269
7779	263663	75235
7780	263707	75204
7781	263754	75174
7782	263790	75141
7783	263817	75105
7784	263849	75070
7785	263878	75035
7786	263911	75001
7787	263946	74967
7788	263973	74931
7789	264001	74896
7790	264059	74869
7791	264196	74864
7792	264310	74853
7793	264352	74821
7794	264388	74788
7795	264421	74754
7796	264451	74719
7797	264480	74683
7798	264513	74649
7799	264545	74615
7800	264569	74578
7801	264608	74546
7802	264640	74511
7803	264675	74478
7804	264713	74445
7805	264746	74411
7806	264771	74374
7807	264810	74342
7808	264844	74308
7809	264875	74273
7810	264906	74238
7811	264940	74204
7812	264977	74172
7813	265062	74152
7814	265098	74119
7815	265127	74083
7816	265169	74052
7817	265203	74018
7818	265236	73983
7819	265269	73949
7820	265295	73913
7821	265467	73918
7822	265510	73886
7823	265547	73853
7824	265582	73820
7825	265619	73787
7826	265654	73753
7827	265684	73718
7828	265716	73683
7829	265749	73649
7830	265781	73615
7831	265812	73580
7832	265842	73545
7833	265868	73509
7834	265898	73474
7835	265934	73440
7836	265970	73407
7837	266004	73373
7838	266036	73339
7839	266068	73304
7840	266101	73270
7841	266133	73235
7842	266165	73201
7843	266198	73167
7844	266226	73131
7845	266257	73097
7846	266365	73083
7847	266390	73046
7848	266422	73012
7849	266458	72979
7850	266628	72982
7851	266669	72950
7852	266706	72917
7853	266756	72887
7854	266790	72853
7855	266819	72818
7856	266853	72784
7857	266887	72750
7858	266920	72716
7859	266955	72682
7860	266990	72648
7861	267022	72614
7862	267056	72580
7863	267089	72546
7864	267122	72511
7865	267150	72476
7866	267173	72439
7867	267205	72404
7868	267237	72370
7869	267263	72334
7870	267292	72299
7871	267323	72264
7872	267354	72229
7873	267387	72195
7874	267418	72160
7875	267446	72124
7876	267487	72092
7877	267519	72058
7878	267555	72025
7879	267589	71991
7880	267626	71957
7881	267739	71945
7882	267828	71926
7883	267862	71892
7884	267895	71857
7885	267928	71823
7886	267956	71788
7887	267987	71753
7888	268018	71718
7889	268045	71682
7890	268071	71646
7891	268108	71613
7892	268144	71579
7893	268174	71544
7894	268204	71509
7895	268236	71475
7896	268263	71439
7897	268292	71404
7898	268329	71371
7899	268352	71334
7900	268384	71299
7901	268417	71265
7902	268448	71230
7903	268477	71195
7904	268506	71160
7905	268536	71125
7906	268570	71091
7907	268602	71056
7908	268634	71022
7909	268666	70987
7910	268699	70953
7911	268729	70918
7912	268761	70884
7913	268794	70849
7914	268830	70816
7915	269026	70825
7916	269065	70792
7917	269097	70757
7918	269128	70723
7919	269159	70688
7920	269185	70652
7921	269219	70618
7922	269250	70583
7923	269271	70546
7924	269301	70511
7925	269330	70475
7926	269359	70440
7927	269392	70406
7928	269421	70370
7929	269450	70335
7930	269484	70301
7931	269512	70266
7932	269545	70232
7933	269574	70196
7934	269599	70160
7935	269628	70125
7936	269657	70089
7937	269761	70074
7938	269799	70041
7939	269824	70004
7940	269854	69969
7941	269885	69935
7942	269917	69900
7943	269950	69866
7944	269982	69831
7945	270015	69797
7946	270189	69799
7947	270222	69765
7948	270257	69731
7949	270285	69696
7950	270316	69661
7951	270344	69625
7952	270373	69590
7953	270398	69554
7954	270421	69517
7955	270442	69480
7956	270472	69445
7957	270504	69410
7958	270536	69376
7959	270568	69341
7960	270599	69306
7961	270628	69271
7962	270657	69236
7963	270688	69201
7964	270714	69165
7965	270741	69129
7966	270770	69094
7967	270798	69059
7968	270831	69024
7969	270861	68989
7970	270891	68954
7971	270921	68919
7972	270952	68885
7973	270978	68849
7974	271003	68812
7975	271032	68777
7976	271061	68742
7977	271094	68708
7978	271125	68673
7979	271155	68638
7980	271182	68602
7981	271384	68611
7982	271421	68577
7983	271454	68543
7984	271487	68509
7985	271517	68474
7986	271551	68440
7987	271582	68405
7988	271610	68370
7989	271641	68335
7990	271672	68300
7991	271710	68267
7992	271738	68232
7993	271772	68198
7994	271805	68163
7995	271836	68128
7996	271870	68095
7997	271899	68059
7998	271930	68025
7999	271961	67990
8000	271988	67954
8001	272019	67919
8002	272049	67884
8003	272076	67849
8004	272112	67815
8005	272170	67787
8006	272205	67753
8007	272236	67719
8008	272268	67684
8009	272292	67648
8010	272325	67614
8011	272356	67579
8012	272388	67544
8013	272589	67552
8014	272633	67520
8015	272664	67485
8016	272692	67450
8017	272723	67415
8018	272753	67380
8019	272787	67346
8020	272821	67312
8021	272846	67276
8022	272878	67241
8023	272910	67207
8024	272941	67172
8025	272968	67136
8026	272995	67101
8027	273027	67066
8028	273055	67031
8029	273087	66996
8030	273116	66961
8031	273144	66925
8032	273172	66890
8033	273201	66855
8034	273233	66820
8035	273259	66784
8036	273288	66749
8037	273318	66714
8038	273344	66678
8039	273377	66644
8040	273405	66608
8041	273440	66575
8042	273474	66541
8043	273507	66506
8044	273538	66472
8045	273699	66468
8046	273782	66446
8047	273815	66412
8048	273846	66377
8049	273876	66342
8050	273907	66308
8051	273939	66273
8052	273971	66238
8053	274004	66204
8054	274036	66170
8055	274072	66136
8056	274102	66101
8057	274134	66067
8058	274161	66031
8059	274192	65996
8060	274216	65960
8061	274250	65926
8062	274281	65891
8063	274306	65855
8064	274336	65820
8065	274362	65784
8066	274390	65748
8067	274420	65713
8068	274448	65678
8069	274478	65643
8070	274507	65608
8071	274538	65573
8072	274568	65538
8073	274598	65503
8074	274634	65470
8075	274661	65434
8076	274691	65399
8077	274722	65364
8078	274747	65328
8079	274911	65325
8080	274942	65290
8081	274977	65256
8082	275002	65220
8083	275033	65186
8084	275066	65151
8085	275093	65116
8086	275121	65080
8087	275153	65046
8088	275185	65011
8089	275209	64975
8090	275235	64939
8091	275265	64904
8092	275291	64868
8093	275322	64833
8094	275345	64797
8095	275403	64768
8096	275467	64741
8097	275494	64706
8098	275523	64670
8099	275553	64635
8100	275583	64601
8101	275616	64566
8102	275647	64531
8103	275676	64496
8104	275707	64462
8105	275735	64426
8106	275765	64391
8107	275794	64356
8108	275828	64322
8109	275859	64287
8110	275888	64252
8111	275916	64217
8112	276120	64222
8113	276153	64188
8114	276185	64154
8115	276213	64118
8116	276245	64083
8117	276268	64047
8118	276298	64012
8119	276327	63977
8120	276352	63941
8121	276383	63906
8122	276414	63871
8123	276445	63837
8124	276473	63801
8125	276505	63767
8126	276536	63732
8127	276566	63697
8128	276599	63663
8129	276628	63627
8130	276658	63592
8131	276691	63558
8132	276721	63523
8133	276750	63488
8134	276779	63453
8135	276811	63418
8136	276835	63382
8137	276868	63348
8138	276895	63312
8139	276965	63286
8140	277011	63255
8141	277035	63219
8142	277066	63184
8143	277098	63150
8144	277128	63115
8145	277297	63111
8146	277336	63078
8147	277367	63044
8148	277397	63009
8149	277428	62974
8150	277458	62939
8151	277486	62904
8152	277516	62869
8153	277546	62834
8154	277573	62798
8155	277603	62763
8156	277631	62728
8157	277653	62691
8158	277698	62659
8159	277725	62624
8160	277755	62589
8161	277785	62554
8162	277815	62519
8163	277845	62484
8164	277872	62449
8165	277904	62414
8166	277932	62379
8167	277963	62344
8168	277994	62309
8169	278025	62274
8170	278058	62240
8171	278090	62206
8172	278113	62169
8173	278143	62134
8174	278171	62099
8175	278192	62062
8176	278219	62026
8177	278248	61991
8178	278280	61957
8179	278479	61959
8180	278509	61925
8181	278545	61891
8182	278577	61856
8183	278599	61820
8184	278623	61783
8185	278650	61748
8186	278676	61712
8187	278701	61676
8188	278735	61642
8189	278760	61606
8190	278791	61571
8191	278822	61536
8192	278849	61501
8193	278872	61465
8194	278903	61430
8195	278933	61395
8196	278961	61360
8197	278992	61325
8198	279026	61291
8199	279056	61256
8200	279088	61221
8201	279118	61186
8202	279146	61151
8203	279175	61116
8204	279204	61081
8205	279229	61045
8206	279263	61011
8207	279292	60976
8208	279327	60942
8209	279363	60908
8210	279393	60873
8211	279425	60839
8212	279455	60804
8213	279486	60769
8214	279659	60766
8215	279697	60732
8216	279727	60697
8217	279756	60662
8218	279786	60627
8219	279820	60593
8220	279849	60558
8221	279881	60524
8222	279910	60489
8223	279939	60453
8224	279968	60418
8225	280000	60384
8226	280030	60349
8227	280064	60315
8228	280088	60279
8229	280117	60244
8230	280149	60209
8231	280174	60173
8232	280203	60138
8233	280232	60103
8234	280260	60067
8235	280289	60032
8236	280320	59998
8237	280351	59963
8238	280380	59928
8239	280410	59893
8240	280439	59858
8241	280468	59823
8242	280500	59788
8243	280532	59754
8244	280561	59719
8245	280591	59684
8246	280620	59649
8247	280648	59613
8248	280797	59604
8249	280891	59583
8250	280923	59548
8251	280955	59514
8252	280984	59478
8253	281015	59444
8254	281046	59409
8255	281078	59375
8256	281110	59340
8257	281138	59305
8258	281169	59270
8259	281191	59234
8260	281221	59199
8261	281253	59164
8262	281279	59129
8263	281313	59094
8264	281344	59060
8265	281369	59024
8266	281400	58989
8267	281429	58954
8268	281463	58920
8269	281496	58886
8270	281527	58851
8271	281554	58816
8272	281593	58782
8273	281627	58748
8274	281660	58714
8275	281692	58680
8276	281724	58645
8277	281760	58612
8278	281822	58583
8279	281852	58549
8280	281969	58532
8281	282096	58517
8282	282130	58483
8283	282158	58448
8284	282189	58413
8285	282218	58378
8286	282249	58343
8287	282283	58309
8288	282304	58272
8289	282328	58236
8290	282358	58201
8291	282387	58166
8292	282416	58131
8293	282450	58097
8294	282482	58062
8295	282513	58028
8296	282548	57994
8297	282578	57959
8298	282610	57925
8299	282641	57890
8300	282671	57855
8301	282701	57820
8302	282726	57784
8303	282755	57749
8304	282784	57714
8305	282821	57681
8306	282847	57645
8307	282878	57610
8308	282907	57575
8309	282940	57541
8310	282974	57507
8311	283001	57471
8312	283032	57437
8313	283064	57402
8314	283241	57397
8315	283275	57363
8316	283313	57330
8317	283341	57295
8318	283371	57260
8319	283398	57224
8320	283430	57190
8321	283460	57155
8322	283491	57120
8323	283520	57085
8324	283547	57050
8325	283576	57015
8326	283602	56979
8327	283625	56943
8328	283654	56907
8329	283685	56873
8330	283719	56839
8331	283746	56803
8332	283776	56768
8333	283794	56731
8334	283825	56697
8335	283857	56662
8336	283881	56626
8337	283913	56592
8338	283947	56557
8339	283975	56522
8340	284008	56488
8341	284038	56453
8342	284069	56418
8343	284095	56383
8344	284122	56347
8345	284154	56313
8346	284181	56277
8347	284283	56257
8348	284488	56257
8349	284523	56223
8350	284558	56189
8351	284589	56154
8352	284620	56119
8353	284651	56085
8354	284682	56050
8355	284714	56016
8356	284743	55981
8357	284776	55946
8358	284812	55913
8359	284844	55878
8360	284868	55842
8361	284892	55806
8362	284917	55770
8363	284943	55734
8364	284970	55699
8365	285002	55665
8366	285029	55629
8367	285062	55595
8368	285094	55560
8369	285121	55525
8370	285148	55490
8371	285180	55455
8372	285211	55420
8373	285240	55385
8374	285269	55350
8375	285299	55315
8376	285330	55281
8377	285364	55247
8378	285390	55211
8379	285416	55176
8380	285446	55141
8381	285474	55105
8382	285617	55092
8383	285688	55065
8384	285720	55031
8385	285748	54996
8386	285778	54961
8387	285809	54926
8388	285837	54891
8389	285869	54856
8390	285900	54822
8391	285935	54788
8392	285973	54755
8393	286003	54720
8394	286033	54685
8395	286063	54650
8396	286088	54614
8397	286117	54579
8398	286145	54544
8399	286178	54510
8400	286208	54475
8401	286238	54440
8402	286271	54406
8403	286295	54370
8404	286330	54336
8405	286361	54301
8406	286390	54266
8407	286423	54232
8408	286454	54197
8409	286479	54162
8410	286510	54127
8411	286541	54092
8412	286570	54057
8413	286600	54022
8414	286630	53987
8415	286860	53990
8416	286941	53965
8417	286974	53931
8418	286997	53895
8419	287029	53860
8420	287061	53826
8421	287091	53791
8422	287118	53755
8423	287148	53720
8424	287177	53686
8425	287206	53650
8426	287235	53615
8427	287261	53580
8428	287294	53545
8429	287320	53510
8430	287352	53476
8431	287389	53442
8432	287411	53406
8433	287442	53371
8434	287473	53336
8435	287504	53302
8436	287586	53277
8437	287618	53242
8438	287649	53207
8439	287682	53173
8440	287712	53138
8441	287736	53102
8442	287764	53067
8443	287795	53032
8444	287827	52998
8445	287857	52963
8446	287885	52928
8447	287916	52893
8448	288088	52885
8449	288121	52850
8450	288154	52816
8451	288185	52781
8452	288221	52747
8453	288251	52713
8454	288279	52677
8455	288311	52643
8456	288339	52608
8457	288372	52573
8458	288404	52539
8459	288424	52502
8460	288453	52467
8461	288479	52432
8462	288508	52397
8463	288534	52361
8464	288568	52327
8465	288596	52292
8466	288625	52257
8467	288655	52222
8468	288684	52187
8469	288711	52152
8470	288741	52117
8471	288767	52081
8472	288798	52047
8473	288829	52012
8474	288855	51976
8475	288885	51942
8476	288912	51906
8477	288941	51871
8478	288972	51837
8479	288999	51801
8480	289029	51766
8481	289061	51732
8482	289093	51698
8483	289299	51694
8484	289337	51661
8485	289370	51626
8486	289398	51591
8487	289424	51556
8488	289451	51520
8489	289480	51485
8490	289510	51451
8491	289538	51415
8492	289568	51381
8493	289598	51346
8494	289633	51312
8495	289667	51278
8496	289697	51243
8497	289728	51208
8498	289758	51173
8499	289789	51139
8500	289831	51106
8501	289860	51071
8502	289887	51036
8503	289911	51000
8504	289942	50965
8505	289971	50930
8506	290004	50896
8507	290028	50860
8508	290060	50826
8509	290094	50792
8510	290124	50757
8511	290159	50723
8512	290190	50688
8513	290222	50654
8514	290252	50619
8515	290279	50584
8516	290381	50561
8517	290493	50541
8518	290526	50507
8519	290554	50471
8520	290579	50436
8521	290602	50400
8522	290635	50365
8523	290666	50331
8524	290692	50295
8525	290721	50260
8526	290752	50226
8527	290781	50191
8528	290814	50156
8529	290842	50121
8530	290880	50088
8531	290909	50053
8532	290938	50018
8533	290963	49982
8534	290989	49947
8535	291020	49912
8536	291049	49877
8537	291078	49842
8538	291107	49807
8539	291136	49772
8540	291167	49738
8541	291197	49703
8542	291222	49667
8543	291247	49632
8544	291278	49597
8545	291309	49562
8546	291340	49528
8547	291369	49493
8548	291397	49458
8549	291423	49422
8550	291452	49387
8551	291482	49353
8552	291695	49349
8553	291726	49314
8554	291759	49280
8555	291789	49245
8556	291816	49210
8557	291864	49178
8558	291895	49143
8559	291928	49109
8560	291963	49075
8561	291988	49039
8562	292021	49005
8563	292054	48971
8564	292087	48937
8565	292119	48902
8566	292143	48866
8567	292174	48832
8568	292206	48797
8569	292237	48763
8570	292263	48727
8571	292292	48692
8572	292323	48658
8573	292354	48623
8574	292383	48588
8575	292414	48553
8576	292443	48518
8577	292471	48483
8578	292500	48448
8579	292533	48414
8580	292559	48379
8581	292592	48344
8582	292622	48310
8583	292653	48275
8584	292681	48240
8585	292834	48225
8586	292895	48196
8587	292931	48162
8588	292961	48127
8589	292990	48092
8590	293021	48058
8591	293051	48023
8592	293080	47988
8593	293113	47954
8594	293145	47919
8595	293176	47885
8596	293208	47850
8597	293242	47816
8598	293266	47780
8599	293294	47745
8600	293325	47711
8601	293354	47676
8602	293382	47640
8603	293413	47606
8604	293437	47570
8605	293516	47543
8606	293559	47511
8607	293591	47476
8608	293616	47441
8609	293643	47405
8610	293671	47370
8611	293695	47335
8612	293722	47299
8613	293750	47264
8614	293779	47229
8615	293808	47194
8616	293838	47160
8617	293867	47125
8618	294079	47119
8619	294114	47085
8620	294144	47050
8621	294176	47016
8622	294206	46981
8623	294236	46946
8624	294267	46912
8625	294293	46876
8626	294324	46842
8627	294356	46807
8628	294384	46772
8629	294409	46737
8630	294439	46702
8631	294464	46666
8632	294497	46632
8633	294527	46597
8634	294555	46562
8635	294583	46527
8636	294613	46492
8637	294642	46457
8638	294675	46423
8639	294707	46389
8640	294731	46353
8641	294758	46318
8642	294785	46283
8643	294817	46248
8644	294859	46215
8645	294887	46180
8646	294915	46145
8647	294948	46111
8648	294981	46076
8649	295012	46042
8650	295041	46007
8651	295074	45973
8652	295293	45967
8653	295334	45934
8654	295370	45901
8655	295398	45865
8656	295430	45831
8657	295462	45797
8658	295491	45762
8659	295523	45727
8660	295553	45692
8661	295588	45658
8662	295621	45624
8663	295651	45589
8664	295680	45554
8665	295710	45520
8666	295740	45485
8667	295762	45449
8668	295808	45417
8669	295840	45382
8670	295867	45347
8671	295910	45314
8672	295933	45278
8673	295963	45244
8674	295993	45209
8675	296022	45174
8676	296047	45139
8677	296083	45105
8678	296120	45071
8679	296150	45036
8680	296180	45001
8681	296209	44967
8682	296242	44932
8683	296273	44898
8684	296299	44862
8685	296475	44850
8686	296507	44815
8687	296540	44781
8688	296572	44746
8689	296611	44713
8690	296642	44679
8691	296672	44644
8692	296699	44609
8693	296729	44574
8694	296762	44539
8695	296793	44505
8696	296824	44470
8697	296848	44435
8698	296882	44401
8699	296914	44366
8700	296948	44332
8701	296980	44297
8702	297009	44263
8703	297039	44228
8704	297067	44193
8705	297099	44158
8706	297135	44124
8707	297164	44090
8708	297200	44056
8709	297225	44020
8710	297256	43986
8711	297285	43951
8712	297308	43915
8713	297339	43880
8714	297371	43846
8715	297401	43811
8716	297431	43777
8717	297462	43742
8718	297640	43729
8719	297715	43701
8720	297750	43667
8721	297781	43632
8722	297809	43597
8723	297836	43562
8724	297860	43526
8725	297887	43491
8726	297917	43456
8727	297944	43421
8728	297980	43387
8729	298010	43353
8730	298039	43318
8731	298075	43284
8732	298105	43249
8733	298135	43214
8734	298164	43180
8735	298192	43145
8736	298218	43109
8737	298252	43075
8738	298287	43041
8739	298318	43007
8740	298352	42972
8741	298384	42938
8742	298414	42903
8743	298445	42869
8744	298473	42834
8745	298524	42802
8746	298557	42768
8747	298584	42733
8748	298612	42697
8749	298641	42663
8750	298672	42628
8751	298698	42593
8752	298878	42579
8753	298914	42546
8754	298952	42512
8755	298988	42478
8756	299022	42444
8757	299056	42410
8758	299100	42377
8759	299131	42342
8760	299162	42308
8761	299191	42273
8762	299223	42238
8763	299254	42204
8764	299287	42170
8765	299321	42135
8766	299352	42101
8767	299384	42066
8768	299413	42031
8769	299444	41997
8770	299478	41963
8771	299508	41928
8772	299537	41893
8773	299569	41859
8774	299602	41824
8775	299633	41790
8776	299666	41756
8777	299701	41721
8778	299727	41686
8779	299759	41652
8780	299792	41617
8781	299821	41583
8782	299854	41548
8783	299978	41527
8784	300098	41504
8785	300132	41470
8786	300165	41436
8787	300196	41401
8788	300229	41367
8789	300258	41332
8790	300288	41297
8791	300323	41263
8792	300353	41228
8793	300386	41194
8794	300449	41164
8795	300494	41131
8796	300525	41097
8797	300553	41062
8798	300603	41030
8799	300639	40996
8800	300674	40962
8801	300712	40928
8802	300742	40893
8803	300776	40859
8804	300809	40825
8805	300842	40790
8806	300877	40757
8807	300909	40722
8808	300946	40688
8809	300979	40654
8810	301012	40620
8811	301047	40586
8812	301081	40551
8813	301261	40537
8814	301296	40503
8815	301333	40469
8816	301362	40434
8817	301393	40399
8818	301423	40365
8819	301456	40330
8820	301487	40296
8821	301512	40260
8822	301540	40225
8823	301569	40191
8824	301598	40156
8825	301629	40121
8826	301660	40086
8827	301689	40052
8828	301721	40017
8829	301754	39983
8830	301789	39949
8831	301818	39914
8832	301847	39879
8833	301889	39846
8834	301917	39811
8835	301948	39776
8836	301979	39742
8837	302011	39707
8838	302042	39673
8839	302073	39638
8840	302106	39604
8841	302137	39569
8842	302165	39534
8843	302195	39500
8844	302226	39465
8845	302253	39430
8846	302381	39408
8847	302506	39385
8848	302548	39352
8849	302581	39318
8850	302617	39284
8851	302666	39252
8852	302701	39218
8853	302731	39183
8854	302756	39148
8855	302787	39113
8856	302813	39078
8857	302855	39044
8858	302884	39010
8859	302914	38975
8860	302946	38941
8861	302976	38906
8862	303007	38871
8863	303033	38836
8864	303063	38801
8865	303098	38767
8866	303135	38733
8867	303165	38699
8868	303193	38664
8869	303219	38628
8870	303250	38594
8871	303283	38559
8872	303315	38525
8873	303347	38491
8874	303380	38456
8875	303407	38421
8876	303437	38386
8877	303466	38352
8878	303607	38331
8879	303688	38303
8880	303714	38267
8881	303744	38233
8882	303773	38198
8883	303801	38163
8884	303831	38128
8885	303860	38093
8886	303887	38058
8887	303927	38025
8888	303959	37990
8889	303985	37955
8890	304012	37920
8891	304042	37885
8892	304069	37850
8893	304103	37816
8894	304131	37781
8895	304156	37745
8896	304187	37711
8897	304219	37676
8898	304251	37642
8899	304285	37608
8900	304324	37574
8901	304369	37541
8902	304405	37507
8903	304434	37473
8904	304465	37438
8905	304500	37404
8906	304526	37369
8907	304558	37334
8908	304591	37300
8909	304637	37267
8910	304717	37239
8911	304878	37220
8912	304915	37186
8913	304952	37152
8914	304989	37118
8915	305022	37084
8916	305059	37050
8917	305083	37015
8918	305114	36980
8919	305147	36946
8920	305177	36911
8921	305207	36876
8922	305237	36841
8923	305268	36807
8924	305297	36772
8925	305327	36737
8926	305364	36703
8927	305392	36669
8928	305425	36634
8929	305458	36600
8930	305488	36565
8931	305521	36531
8932	305551	36496
8933	305580	36461
8934	305612	36427
8935	305640	36392
8936	305669	36357
8937	305698	36322
8938	305748	36290
8939	305778	36255
8940	305811	36221
8941	305843	36186
8942	306033	36171
8943	306099	36140
8944	306130	36105
8945	306162	36071
8946	306194	36037
8947	306223	36002
8948	306254	35967
8949	306286	35933
8950	306321	35898
8951	306350	35864
8952	306378	35829
8953	306410	35794
8954	306434	35759
8955	306460	35724
8956	306493	35689
8957	306521	35654
8958	306555	35620
8959	306589	35586
8960	306612	35550
8961	306641	35515
8962	306667	35480
8963	306698	35446
8964	306726	35411
8965	306755	35376
8966	306785	35341
8967	306816	35307
8968	306842	35272
8969	306872	35237
8970	306896	35201
8971	306928	35167
8972	306951	35131
8973	306980	35097
8974	307012	35062
8975	307040	35027
8976	307076	34993
8977	307255	34976
8978	307286	34941
8979	307319	34907
8980	307349	34872
8981	307373	34837
8982	307404	34802
8983	307451	34769
8984	307480	34734
8985	307510	34700
8986	307543	34665
8987	307576	34631
8988	307610	34597
8989	307638	34562
8990	307666	34527
8991	307695	34492
8992	307725	34457
8993	307755	34423
8994	307783	34388
8995	307816	34353
8996	307847	34319
8997	307879	34284
8998	307911	34250
8999	307937	34215
9000	307968	34180
9001	307998	34145
9002	308027	34111
9003	308065	34077
9004	308099	34043
9005	308131	34008
9006	308177	33975
9007	308227	33943
9008	308264	33909
9009	308493	33896
9010	308531	33862
9011	308562	33828
9012	308596	33793
9013	308633	33759
9014	308681	33727
9015	308721	33693
9016	308762	33660
9017	308813	33627
9018	308845	33593
9019	308878	33558
9020	308906	33523
9021	308936	33489
9022	308969	33454
9023	309000	33420
9024	309030	33385
9025	309066	33351
9026	309090	33316
9027	309120	33281
