iter	RMSE
6334	34.38559211
6335	34.38460145
6336	34.38348821
6337	34.38301054
6338	34.3821562
6339	34.3801189
6340	34.37941471
6341	34.3782119
6342	34.37694921
6343	34.37559237
6344	34.3742983
6345	34.37414853
6346	34.37366187
6347	34.37309297
6348	34.37267336
6349	34.37213542
6350	34.37167864
6351	34.37074648
6352	34.36983326
6353	34.36881085
6354	34.36761227
6355	34.36722494
6356	34.3666122
6357	34.36548042
6358	34.36436547
6359	34.36391769
6360	34.3622287
6361	34.36199508
6362	34.36132252
6363	34.36086618
6364	34.35929468
6365	34.35890264
6366	34.35885378
6367	34.35859326
6368	34.35677001
6369	34.35583343
6370	34.35468467
6371	34.35332625
6372	34.3527317
6373	34.35129124
6374	34.34932359
6375	34.34880103
6376	34.34857527
6377	34.3473651
6378	34.34681709
6379	34.34630696
6380	34.34554127
6381	34.34493719
6382	34.3442183
6383	34.34407567
6384	34.34299265
6385	34.34240222
6386	34.34202604
6387	34.34173858
6388	34.34042825
6389	34.33983959
6390	34.33957197
6391	34.33887875
6392	34.33884804
6393	34.33835642
6394	34.33694236
6395	34.33642023
6396	34.33527882
6397	34.33480009
6398	34.33400837
6399	34.33373914
6400	34.33332167
6401	34.33306044
6402	34.3320796
6403	34.33199076
6404	34.33142866
6405	34.33087384
6406	34.33041917
6407	34.3293758
6408	34.32853923
6409	34.32461278
6410	34.323188
6411	34.32171333
6412	34.32065583
6413	34.31975617
6414	34.31955489
6415	34.31937455
6416	34.31859018
6417	34.31735889
6418	34.31670804
6419	34.31656508
6420	34.31527834
6421	34.31457002
6422	34.31407128
6423	34.3125746
6424	34.311694
6425	34.31124074
6426	34.31109781
6427	34.31081556
6428	34.30998773
6429	34.30942771
6430	34.3088185
6431	34.30870259
6432	34.30788851
6433	34.30750321
6434	34.3072839
6435	34.30692527
6436	34.30659461
6437	34.30612069
6438	34.3042107
6439	34.30356931
6440	34.30250844
6441	34.30231087
6442	34.30162389
6443	34.30137162
6444	34.30086241
6445	34.29994995
6446	34.29719347
6447	34.29688334
6448	34.29610066
6449	34.29208193
6450	34.2918123
6451	34.29159448
6452	34.29069893
6453	34.28965555
6454	34.28686492
6455	34.28676839
6456	34.2861526
6457	34.28574462
6458	34.28503117
6459	34.28407758
6460	34.28363441
6461	34.28345618
6462	34.28255451
6463	34.28183986
6464	34.28051322
6465	34.27989498
6466	34.27882379
6467	34.27729418
6468	34.27702982
6469	34.27614242
6470	34.27540793
6471	34.27481716
6472	34.27481366
6473	34.27397782
6474	34.27350086
6475	34.27294356
6476	34.27221893
6477	34.27176468
6478	34.27119741
6479	34.27083951
6480	34.27036676
6481	34.27009806
6482	34.26975522
6483	34.26867539
6484	34.26809787
6485	34.26768143
6486	34.26703971
6487	34.26614259
6488	34.2644167
6489	34.26409518
6490	34.26399469
6491	34.26303362
6492	34.26251376
6493	34.26237394
6494	34.26175914
6495	34.26172517
6496	34.26017147
6497	34.25973944
6498	34.25920753
6499	34.25866021
6500	34.25811213
6501	34.25682466
6502	34.25614837
6503	34.25514145
6504	34.25464744
6505	34.25295929
6506	34.25258513
6507	34.25214217
6508	34.25181264
6509	34.2511634
6510	34.24987425
6511	34.24885168
6512	34.24871666
6513	34.24840613
6514	34.24779504
6515	34.24746685
6516	34.24707348
6517	34.24675497
6518	34.2459515
6519	34.24572906
6520	34.24559741
6521	34.24491901
6522	34.24366015
6523	34.2431824
6524	34.24302985
6525	34.24265687
6526	34.24183466
6527	34.24147275
6528	34.24065168
6529	34.23990117
6530	34.2389744
6531	34.23822827
6532	34.23780093
6533	34.23675185
6534	34.23592289
6535	34.2354547
6536	34.2346295
6537	34.23420005
6538	34.2331942
6539	34.23259362
6540	34.22991173
6541	34.22910007
6542	34.22874482
6543	34.22796837
6544	34.22761037
6545	34.22669611
6546	34.22601555
6547	34.22443281
6548	34.22377669
6549	34.22342146
6550	34.22291389
6551	34.22234943
6552	34.22182192
6553	34.22127238
6554	34.22023104
6555	34.21870014
6556	34.21764366
6557	34.21707847
6558	34.21671373
6559	34.21574534
6560	34.21531588
6561	34.21485709
6562	34.21419023
6563	34.21395965
6564	34.21318687
6565	34.21263391
6566	34.21200309
6567	34.21193305
6568	34.21169284
6569	34.21146765
6570	34.20995971
6571	34.20965301
6572	34.20893944
6573	34.20844827
6574	34.20682222
6575	34.20627678
6576	34.20601713
6577	34.20549153
6578	34.20466511
6579	34.20397534
6580	34.20365593
6581	34.20312769
6582	34.20274152
6583	34.20152334
6584	34.20044047
6585	34.19961454
6586	34.19854724
6587	34.19785865
6588	34.19744004
6589	34.19653829
6590	34.19612345
6591	34.19492016
6592	34.19461564
6593	34.19442424
6594	34.19338148
6595	34.19270407
6596	34.19157676
6597	34.19064641
6598	34.19034786
6599	34.19020249
6600	34.18905909
6601	34.18842134
6602	34.18817142
6603	34.185107
6604	34.18427661
6605	34.18344952
6606	34.18293851
6607	34.18253624
6608	34.18247257
6609	34.1807932
6610	34.17996964
6611	34.17952075
6612	34.17892047
6613	34.17770902
6614	34.176738
6615	34.17623358
6616	34.17554708
6617	34.17505505
6618	34.17473588
6619	34.17460076
6620	34.17344918
6621	34.17199448
6622	34.17120327
6623	34.17091164
6624	34.17023828
6625	34.16991951
6626	34.16899265
6627	34.16807004
6628	34.16784107
6629	34.16746392
6630	34.16693459
6631	34.16556538
6632	34.16539493
6633	34.16488704
6634	34.16326869
6635	34.16214815
6636	34.16181386
6637	34.160621
6638	34.15965705
6639	34.15859531
6640	34.15807571
6641	34.15786462
6642	34.15737592
6643	34.15701813
6644	34.15630767
6645	34.15566239
6646	34.1555036
6647	34.1550825
6648	34.1548811
6649	34.15463815
6650	34.15433692
6651	34.15381289
6652	34.15351225
6653	34.1529212
6654	34.1517629
6655	34.151531
6656	34.15122882
6657	34.15093309
6658	34.15040864
6659	34.14995245
6660	34.14886693
6661	34.14811641
6662	34.14777454
6663	34.14758296
6664	34.14735819
6665	34.1461794
6666	34.14240907
6667	34.14223184
6668	34.1419411
6669	34.14138361
6670	34.14020539
6671	34.13980452
6672	34.13859944
6673	34.13809494
6674	34.13737403
6675	34.13720626
6676	34.13616471
6677	34.13604972
6678	34.13464501
6679	34.13384796
6680	34.13298815
6681	34.13153099
6682	34.1312609
6683	34.13076006
6684	34.12976286
6685	34.12853947
6686	34.12715828
6687	34.12397895
6688	34.12392848
6689	34.1229397
6690	34.12237743
6691	34.12200095
6692	34.12177806
6693	34.12172984
6694	34.1208439
6695	34.12080894
6696	34.11962762
6697	34.11865824
6698	34.11861424
6699	34.11851812
6700	34.11487277
6701	34.11471698
6702	34.113901
6703	34.11363545
6704	34.11238372
6705	34.11228982
6706	34.11179383
6707	34.11072852
6708	34.10976539
6709	34.10917158
6710	34.10801457
6711	34.10757686
6712	34.10615267
6713	34.10597777
6714	34.10244837
6715	34.10085949
6716	34.10059856
6717	34.09983407
6718	34.09929191
6719	34.09778686
6720	34.0972034
6721	34.09506938
6722	34.0937861
6723	34.09297556
6724	34.09277701
6725	34.092419
6726	34.0916949
6727	34.09149862
6728	34.09105909
6729	34.09044738
6730	34.09039103
6731	34.08874382
6732	34.08773027
6733	34.0876156
6734	34.08674262
6735	34.08577157
6736	34.0839869
6737	34.0834137
6738	34.08310482
6739	34.08285764
6740	34.07731782
6741	34.07708977
6742	34.07692527
6743	34.07593904
6744	34.07516439
6745	34.0731696
6746	34.07280073
6747	34.07182111
6748	34.07058054
6749	34.06990021
6750	34.06964372
6751	34.06950494
6752	34.06881282
6753	34.06822726
6754	34.06779744
6755	34.06705743
6756	34.06618587
6757	34.06593
6758	34.06498334
6759	34.06424705
6760	34.06321267
6761	34.06290797
6762	34.06231513
6763	34.06152262
6764	34.06131498
6765	34.05579606
6766	34.05520576
6767	34.05494688
6768	34.05470099
6769	34.05419201
6770	34.05345427
6771	34.05225469
6772	34.05186795
6773	34.05089198
6774	34.05069463
6775	34.05046002
6776	34.04922053
6777	34.0483438
6778	34.04775098
6779	34.04723027
6780	34.04618842
6781	34.0460898
6782	34.0456115
6783	34.04556965
6784	34.044937
6785	34.04364589
6786	34.04283759
6787	34.04260507
6788	34.0414994
6789	34.03780327
6790	34.03735912
6791	34.03447259
6792	34.03169707
6793	34.03167996
6794	34.03052415
6795	34.03042026
6796	34.0275951
6797	34.02696419
6798	34.02650627
6799	34.02617132
6800	34.02526233
6801	34.02472911
6802	34.02415606
6803	34.0241039
6804	34.02382343
6805	34.02335105
6806	34.0228515
6807	34.02263373
6808	34.02167553
6809	34.02121151
6810	34.02071701
6811	34.02007715
6812	34.01854462
6813	34.01832722
6814	34.01518554
6815	34.01468669
6816	34.01409414
6817	34.01276439
6818	34.01241168
6819	34.01154431
6820	34.0110534
6821	34.01039397
6822	34.00915036
6823	34.00865138
6824	34.00784033
6825	34.00764144
6826	34.00737115
6827	34.00657907
6828	34.00649844
6829	34.00604049
6830	34.00485635
6831	34.00456989
6832	34.00305721
6833	34.00278052
6834	34.00184277
6835	33.99974834
6836	33.99972623
6837	33.99939005
6838	33.99728856
6839	33.99435525
6840	33.99344162
6841	33.99253674
6842	33.99227031
6843	33.99218224
6844	33.99076966
6845	33.99025552
6846	33.98914067
6847	33.98869763
6848	33.98851991
6849	33.98761449
6850	33.98696042
6851	33.98633709
6852	33.98601456
6853	33.98443901
6854	33.98427829
6855	33.98424501
6856	33.98273211
6857	33.98195615
6858	33.97887694
6859	33.97854603
6860	33.9782851
6861	33.97756423
6862	33.97718132
6863	33.97633602
6864	33.97607939
6865	33.97542997
6866	33.97497586
6867	33.97448184
6868	33.97413229
6869	33.97332272
6870	33.97270779
6871	33.97178789
6872	33.97141589
6873	33.96988672
6874	33.96924615
6875	33.96790272
6876	33.96766652
6877	33.96664962
6878	33.9656392
6879	33.96512747
6880	33.96337521
6881	33.96236136
6882	33.96113234
6883	33.95979127
6884	33.95930452
6885	33.9586274
6886	33.95803477
6887	33.9576968
6888	33.95593944
6889	33.95451325
6890	33.95318428
6891	33.9518469
6892	33.95175183
6893	33.94973842
6894	33.94853151
6895	33.94814679
6896	33.94735333
6897	33.94709495
6898	33.94645579
6899	33.94547003
6900	33.94482232
6901	33.94406057
6902	33.9440353
6903	33.94313955
6904	33.94219645
6905	33.9412792
6906	33.94093986
6907	33.94043912
6908	33.9401326
6909	33.93973731
6910	33.93943378
6911	33.93931858
6912	33.93812646
6913	33.93776823
6914	33.93703583
6915	33.93643781
6916	33.93527489
6917	33.93495323
6918	33.93453738
6919	33.93391809
6920	33.93132356
6921	33.92949011
6922	33.92799663
6923	33.92772125
6924	33.92717502
6925	33.92565717
6926	33.92336599
6927	33.9228785
6928	33.92256585
6929	33.9219778
6930	33.92047337
6931	33.91981381
6932	33.91947917
6933	33.91693847
6934	33.91617644
6935	33.91538399
6936	33.91495334
6937	33.91435628
6938	33.91369983
6939	33.91350775
6940	33.91257853
6941	33.91179023
6942	33.91167571
6943	33.91132023
6944	33.90992459
6945	33.90917723
6946	33.90833709
6947	33.90698457
6948	33.9067368
6949	33.9056509
6950	33.90373841
6951	33.90333307
6952	33.90312289
6953	33.90275224
6954	33.90194652
6955	33.90109648
6956	33.90058912
6957	33.89919436
6958	33.89849057
6959	33.89827436
6960	33.89798638
6961	33.89764003
6962	33.89666935
6963	33.89614323
6964	33.89563343
6965	33.89559329
6966	33.89511236
6967	33.89461549
6968	33.89350211
6969	33.89303839
6970	33.89181489
6971	33.89044884
6972	33.88913502
6973	33.8883872
6974	33.88590366
6975	33.88542856
6976	33.88463513
6977	33.88356722
6978	33.88153361
6979	33.88063641
6980	33.87963254
6981	33.87922689
6982	33.87854889
6983	33.87616845
6984	33.87541172
6985	33.87512431
6986	33.87506886
6987	33.8750008
6988	33.87446223
6989	33.87424403
6990	33.87348319
6991	33.87120187
6992	33.87051346
6993	33.86984759
6994	33.86719755
6995	33.86694545
6996	33.86583804
6997	33.86570081
6998	33.86542356
6999	33.86458527
7000	33.86446596
7001	33.86371872
7002	33.86349829
7003	33.86282319
7004	33.86063181
7005	33.86044558
7006	33.85982218
7007	33.85858935
7008	33.85830423
7009	33.85818354
7010	33.85791653
7011	33.8567539
7012	33.85550907
7013	33.85524561
7014	33.85503933
7015	33.85251249
7016	33.85154346
7017	33.85138097
7018	33.85078335
7019	33.84719591
7020	33.84693298
7021	33.84652828
7022	33.84606187
7023	33.8458413
7024	33.84500417
7025	33.84413303
7026	33.84196314
7027	33.84175319
7028	33.84132622
7029	33.84107464
7030	33.83846377
7031	33.83773785
7032	33.83743674
7033	33.8369693
7034	33.83577777
7035	33.83334411
7036	33.83250293
7037	33.83162601
7038	33.83105475
7039	33.83026003
7040	33.82874067
7041	33.82846267
7042	33.82834301
7043	33.82822258
7044	33.8274104
7045	33.82655864
7046	33.82655349
7047	33.82518757
7048	33.82476043
7049	33.82416667
7050	33.82364771
7051	33.82353336
7052	33.82327294
7053	33.82267329
7054	33.822383
7055	33.82231754
7056	33.82206959
7057	33.82190865
7058	33.82126966
7059	33.82115551
7060	33.82053967
7061	33.81992597
7062	33.81845486
7063	33.81808102
7064	33.81743506
7065	33.81576109
7066	33.81570804
7067	33.81550987
7068	33.81477257
7069	33.81410156
7070	33.81368787
7071	33.81361922
7072	33.81336559
7073	33.81277456
7074	33.8116668
7075	33.8092582
7076	33.80907355
7077	33.80855961
7078	33.80821162
7079	33.80786905
7080	33.80697258
7081	33.80595626
7082	33.80546858
7083	33.80503405
7084	33.80474894
7085	33.80445423
7086	33.80363789
7087	33.80336964
7088	33.80311302
7089	33.80284252
7090	33.80225801
7091	33.80183736
7092	33.80100466
7093	33.80049055
7094	33.79919413
7095	33.79881761
7096	33.79770978
7097	33.79749402
7098	33.79708225
7099	33.79595493
7100	33.79556458
7101	33.79519489
7102	33.79500783
7103	33.79490024
7104	33.79469418
7105	33.79451426
7106	33.79417732
7107	33.79375894
7108	33.79366808
7109	33.79323565
7110	33.79267242
7111	33.79131916
7112	33.79077622
7113	33.79061837
7114	33.78971832
7115	33.78881858
7116	33.78804183
7117	33.78699054
7118	33.78655953
7119	33.78607394
7120	33.78555271
7121	33.78485367
7122	33.78397174
7123	33.78368009
7124	33.78289948
7125	33.78117208
7126	33.78080937
7127	33.77991687
7128	33.77982114
7129	33.77910931
7130	33.77852449
7131	33.77595009
7132	33.77410909
7133	33.77314628
7134	33.77267461
7135	33.77213538
7136	33.77128816
7137	33.77101016
7138	33.76943028
7139	33.76918283
7140	33.76824756
7141	33.76806227
7142	33.7676004
7143	33.76746473
7144	33.7672216
7145	33.76719882
7146	33.76593384
7147	33.76407203
7148	33.7629507
7149	33.76272226
7150	33.76263207
7151	33.76228908
7152	33.76121134
7153	33.76014748
7154	33.75931273
7155	33.75881059
7156	33.75825838
7157	33.75628671
7158	33.75549025
7159	33.75413227
7160	33.75368394
7161	33.75292285
7162	33.7517734
7163	33.75063198
7164	33.75006266
7165	33.74973614
7166	33.74929485
7167	33.74921956
7168	33.7489972
7169	33.74881212
7170	33.74717889
7171	33.74651821
7172	33.74559317
7173	33.74527341
7174	33.74495988
7175	33.74431519
7176	33.74367361
7177	33.74302688
7178	33.74240714
7179	33.74225086
7180	33.74181403
7181	33.74123766
7182	33.74092297
7183	33.7398315
7184	33.73913468
7185	33.7386024
7186	33.7377591
7187	33.73630724
7188	33.73571906
7189	33.73534825
7190	33.73530988
7191	33.73419636
7192	33.73393003
7193	33.73366922
7194	33.73339337
7195	33.73300461
7196	33.73164383
7197	33.73070674
7198	33.73041423
7199	33.73022526
7200	33.72915731
7201	33.72868143
7202	33.72802944
7203	33.72799233
7204	33.72797925
7205	33.72789634
7206	33.72751137
7207	33.72726344
7208	33.72623156
7209	33.72581581
7210	33.72518609
7211	33.72478057
7212	33.72465258
7213	33.72364007
7214	33.7215227
7215	33.72007884
7216	33.71961574
7217	33.71929621
7218	33.71889185
7219	33.71873402
7220	33.71789112
7221	33.71697264
7222	33.71539854
7223	33.71444614
7224	33.71388318
7225	33.71240769
7226	33.71187641
7227	33.71163536
7228	33.71141046
7229	33.71062151
7230	33.71039911
7231	33.70912301
7232	33.70889823
7233	33.70801932
7234	33.70777764
7235	33.70728702
7236	33.70632918
7237	33.70607728
7238	33.70587344
7239	33.70573536
7240	33.70512456
7241	33.70459535
7242	33.70441704
7243	33.70404414
7244	33.70283479
7245	33.70208345
7246	33.70191758
7247	33.70109129
7248	33.70065808
7249	33.69807839
7250	33.69597723
7251	33.69549872
7252	33.69495541
7253	33.69428548
7254	33.69420758
7255	33.69299502
7256	33.69279037
7257	33.69222739
7258	33.69097484
7259	33.69047027
7260	33.69018751
7261	33.68982718
7262	33.68890563
7263	33.68750219
7264	33.68709112
7265	33.68685678
7266	33.68643675
7267	33.68595741
7268	33.68537847
7269	33.68396698
7270	33.68352194
7271	33.68262855
7272	33.68174323
7273	33.68162809
7274	33.68112866
7275	33.68068844
7276	33.68028581
7277	33.67986463
7278	33.67940679
7279	33.67786015
7280	33.67657786
7281	33.6763218
7282	33.67613549
7283	33.67559919
7284	33.67547628
7285	33.6742366
7286	33.67386579
7287	33.67276571
7288	33.67241365
7289	33.67186704
7290	33.67171093
7291	33.67098141
7292	33.67054964
7293	33.67042033
7294	33.67014011
7295	33.67008411
7296	33.66924188
7297	33.66787913
7298	33.6665955
7299	33.6659637
7300	33.66584723
7301	33.66575339
7302	33.66518659
7303	33.66491791
7304	33.66414736
7305	33.66381892
7306	33.66323682
7307	33.66209672
7308	33.65988505
7309	33.65924278
7310	33.65899816
7311	33.65865855
7312	33.65807999
7313	33.65762841
7314	33.65728537
7315	33.65711236
7316	33.65634417
7317	33.65595214
7318	33.65508225
7319	33.65421769
7320	33.65388918
7321	33.65336841
7322	33.65281469
7323	33.65228741
7324	33.6514908
7325	33.65091601
7326	33.65038255
7327	33.65008993
7328	33.64929919
7329	33.64894063
7330	33.64832566
7331	33.64813438
7332	33.64677358
7333	33.64663162
7334	33.64595615
7335	33.64558549
7336	33.6454235
7337	33.64495272
7338	33.64412588
7339	33.64355996
7340	33.64351152
7341	33.64248751
7342	33.64196402
7343	33.64139781
7344	33.64082969
7345	33.64012814
7346	33.63946051
7347	33.63901515
7348	33.63852863
7349	33.63777043
7350	33.6376361
7351	33.63756261
7352	33.63700722
7353	33.63663045
7354	33.63542342
7355	33.63537639
7356	33.63462942
7357	33.63399882
7358	33.63327686
7359	33.63302138
7360	33.63283279
7361	33.63237462
7362	33.6318855
7363	33.63184328
7364	33.63066026
7365	33.63003811
7366	33.62914508
7367	33.62779757
7368	33.62495059
7369	33.624847
7370	33.62347558
7371	33.622699
7372	33.62262509
7373	33.62176648
7374	33.62134885
7375	33.61937421
7376	33.6186589
7377	33.61798789
7378	33.61768091
7379	33.61613329
7380	33.61458749
7381	33.61430798
7382	33.61405194
7383	33.61381578
7384	33.61353179
7385	33.61327856
7386	33.61213937
7387	33.61129966
7388	33.61029024
7389	33.60952525
7390	33.60918823
7391	33.6085465
7392	33.60802429
7393	33.60708673
7394	33.60661058
7395	33.60629706
7396	33.60542855
7397	33.60525306
7398	33.60398935
7399	33.60335599
7400	33.60261921
7401	33.6017553
7402	33.60127349
7403	33.60080547
7404	33.59912742
7405	33.59795984
7406	33.59670487
7407	33.59622644
7408	33.59602009
7409	33.59573004
7410	33.59542592
7411	33.59515199
7412	33.59387317
7413	33.59373329
7414	33.5934515
7415	33.59269671
7416	33.59232471
7417	33.59171882
7418	33.5916369
7419	33.59100401
7420	33.59093811
7421	33.59088902
7422	33.59062537
7423	33.59008825
7424	33.58995457
7425	33.58954394
7426	33.58856195
7427	33.58774911
7428	33.58678088
7429	33.58531612
7430	33.58472858
7431	33.58442798
7432	33.58323519
7433	33.58322691
7434	33.58243997
7435	33.58232443
7436	33.58203947
7437	33.58156063
7438	33.58115855
7439	33.5804861
7440	33.58018857
7441	33.57911952
7442	33.57714297
7443	33.57575685
7444	33.57422102
7445	33.57379259
7446	33.57331622
7447	33.572713
7448	33.5721107
7449	33.57157254
7450	33.57130291
7451	33.57074614
7452	33.57057774
7453	33.57046558
7454	33.56992799
7455	33.56957985
7456	33.56920918
7457	33.56870591
7458	33.56766915
7459	33.56721834
7460	33.56643333
7461	33.56593314
7462	33.56584605
7463	33.56529772
7464	33.56451427
7465	33.56347195
7466	33.56238046
7467	33.56181697
7468	33.56110383
7469	33.55941325
7470	33.55873099
7471	33.55862722
7472	33.55853381
7473	33.55796356
7474	33.55654073
7475	33.55611426
7476	33.55496756
7477	33.55491562
7478	33.55431595
7479	33.55300496
7480	33.55291976
7481	33.55128602
7482	33.55073401
7483	33.55032675
7484	33.55013986
7485	33.54982665
7486	33.54889359
7487	33.54838021
7488	33.54821936
7489	33.54768952
7490	33.54641571
7491	33.54590754
7492	33.54457221
7493	33.54393841
7494	33.54330485
7495	33.54260802
7496	33.54214715
7497	33.54203222
7498	33.54176639
7499	33.54158585
7500	33.54094813
7501	33.54051181
7502	33.53984203
7503	33.53953538
7504	33.5388278
7505	33.53832524
7506	33.53783161
7507	33.53614116
7508	33.53374602
7509	33.53303064
7510	33.53261682
7511	33.53090552
7512	33.53047801
7513	33.53002708
7514	33.52965284
7515	33.52922389
7516	33.5287184
7517	33.52857385
7518	33.52749691
7519	33.52737474
7520	33.52684262
7521	33.5264553
7522	33.52561546
7523	33.52405368
7524	33.52321731
7525	33.52192677
7526	33.52158045
7527	33.52136942
7528	33.51972594
7529	33.51887243
7530	33.51530843
7531	33.51435576
7532	33.51368888
7533	33.5127902
7534	33.51155862
7535	33.51115768
7536	33.51071507
7537	33.51046931
7538	33.509891
7539	33.50940114
7540	33.50918322
7541	33.50912119
7542	33.50698917
7543	33.50673377
7544	33.50598709
7545	33.50562821
7546	33.50469508
7547	33.50415468
7548	33.50376389
7549	33.50272449
7550	33.50267027
7551	33.50221668
7552	33.50208808
7553	33.50190243
7554	33.50159451
7555	33.50058072
7556	33.50025261
7557	33.49939928
7558	33.49875785
7559	33.49833401
7560	33.49756786
7561	33.49717752
7562	33.4961628
7563	33.49570595
7564	33.49489266
7565	33.49447934
7566	33.49400038
7567	33.49341943
7568	33.49270209
7569	33.4905799
7570	33.49028019
7571	33.48941664
7572	33.48909865
7573	33.48670434
7574	33.4865577
7575	33.48601293
7576	33.48553187
7577	33.48532624
7578	33.48525889
7579	33.48497324
7580	33.48414352
7581	33.48337922
7582	33.4827522
7583	33.48249839
7584	33.48158843
7585	33.4815077
7586	33.48080779
7587	33.48063087
7588	33.47990754
7589	33.47936251
7590	33.47836269
7591	33.4772612
7592	33.47224708
7593	33.47144454
7594	33.47091821
7595	33.47010375
7596	33.46909771
7597	33.46864554
7598	33.46834641
7599	33.46750246
7600	33.46655631
7601	33.46534433
7602	33.46512822
7603	33.46502786
7604	33.46430884
7605	33.46382436
7606	33.46256085
7607	33.46209198
7608	33.46196204
7609	33.46166774
7610	33.45657709
7611	33.45617869
7612	33.45558812
7613	33.45530433
7614	33.45476628
7615	33.45429541
7616	33.45406897
7617	33.45346868
7618	33.45334151
7619	33.45252244
7620	33.45187593
7621	33.45174954
7622	33.45147152
7623	33.45121402
7624	33.45042747
7625	33.45034031
7626	33.45029346
7627	33.44994944
7628	33.44988599
7629	33.44922306
7630	33.44850235
7631	33.44830375
7632	33.44781355
7633	33.44758843
7634	33.44713471
7635	33.44666146
7636	33.44628132
7637	33.44626112
7638	33.44602249
7639	33.44598898
7640	33.44564075
7641	33.44555105
7642	33.44526557
7643	33.44482632
7644	33.44324143
7645	33.44124743
7646	33.44087321
7647	33.44011504
7648	33.43905495
7649	33.43885705
7650	33.43803947
7651	33.43714867
7652	33.43674268
7653	33.43587759
7654	33.43559351
7655	33.43475319
7656	33.43389602
7657	33.43305058
7658	33.43214774
7659	33.43161449
7660	33.43083069
7661	33.43022171
7662	33.42938212
7663	33.42792436
7664	33.42736517
7665	33.4266842
7666	33.42629166
7667	33.42529681
7668	33.42463933
7669	33.42289082
7670	33.42084761
7671	33.41983411
7672	33.41819171
7673	33.41722193
7674	33.41679423
7675	33.41675667
7676	33.41655949
7677	33.41621977
7678	33.4154108
7679	33.4151693
7680	33.41493005
7681	33.41356628
7682	33.41242268
7683	33.41238632
7684	33.41120237
7685	33.41064386
7686	33.41011978
7687	33.40965836
7688	33.40876848
7689	33.40838773
7690	33.40799329
7691	33.40623664
7692	33.40571513
7693	33.40428943
7694	33.40411483
7695	33.40325651
7696	33.40267914
7697	33.40221828
7698	33.40138758
7699	33.40078485
7700	33.40018809
7701	33.39973798
7702	33.39962548
7703	33.39833741
7704	33.39790583
7705	33.39741666
7706	33.39648862
7707	33.39647368
7708	33.39593303
7709	33.39528924
7710	33.39480596
7711	33.39465315
7712	33.39382313
7713	33.3938023
7714	33.39293172
7715	33.39200872
7716	33.39079403
7717	33.3895337
7718	33.38937326
7719	33.38895895
7720	33.38873207
7721	33.38794932
7722	33.38762028
7723	33.38734383
7724	33.3869055
7725	33.38615004
7726	33.38533994
7727	33.38519331
7728	33.3833359
7729	33.38257115
7730	33.38209764
7731	33.38153975
7732	33.38100651
7733	33.38054477
7734	33.38019803
7735	33.37963304
7736	33.37879792
7737	33.37860255
7738	33.37837718
7739	33.37833186
7740	33.37769427
7741	33.37707393
7742	33.37622463
7743	33.37595156
7744	33.37474936
7745	33.37377523
7746	33.37313552
7747	33.37277593
7748	33.37209058
7749	33.37170382
7750	33.37152796
7751	33.37132283
7752	33.37089255
7753	33.37033763
7754	33.36902304
7755	33.36827438
7756	33.3681608
7757	33.36439727
7758	33.36297332
7759	33.36158937
7760	33.36101869
7761	33.36019203
7762	33.35898223
7763	33.35851898
7764	33.3579753
7765	33.35688395
7766	33.35682758
7767	33.35674061
7768	33.35667285
7769	33.35606227
7770	33.35539799
7771	33.35522287
7772	33.35472573
7773	33.35453531
7774	33.35343482
7775	33.35288785
7776	33.35212791
7777	33.35176073
7778	33.35098817
7779	33.35060425
7780	33.35046255
7781	33.34946741
7782	33.34925351
7783	33.34817422
7784	33.34750361
7785	33.34647508
7786	33.34604709
7787	33.34491915
7788	33.34456613
7789	33.343274
7790	33.34200366
7791	33.34094262
7792	33.34073074
7793	33.34032305
7794	33.3401604
7795	33.33978355
7796	33.33907571
7797	33.33888627
7798	33.33828817
7799	33.33771364
7800	33.33688039
7801	33.33686804
7802	33.33677313
7803	33.3363464
7804	33.33567803
7805	33.33516353
7806	33.33402575
7807	33.33376255
7808	33.33318533
7809	33.33184622
7810	33.33159647
7811	33.33083728
7812	33.33031869
7813	33.33003388
7814	33.32918051
7815	33.32899322
7816	33.32864109
7817	33.32844316
7818	33.3283256
7819	33.32799696
7820	33.3276099
7821	33.32651271
7822	33.32639233
7823	33.32540938
7824	33.32440923
7825	33.32340658
7826	33.32331365
7827	33.32268423
7828	33.32227238
7829	33.32170191
7830	33.32103385
7831	33.32091097
7832	33.3205926
7833	33.32038853
7834	33.31974406
7835	33.31962704
7836	33.31947439
7837	33.31920195
7838	33.31802274
7839	33.31679462
7840	33.31562089
7841	33.31488508
7842	33.3146102
7843	33.31427972
7844	33.31419796
7845	33.31416155
7846	33.31373564
7847	33.31343805
7848	33.31301937
7849	33.3126098
7850	33.3122303
7851	33.31147075
7852	33.3102088
7853	33.31014065
7854	33.30984034
7855	33.30827798
7856	33.30798407
7857	33.30751125
7858	33.30655404
7859	33.30627002
7860	33.30532497
7861	33.303597
7862	33.30327711
7863	33.3027005
7864	33.30228869
7865	33.30201895
7866	33.30180273
7867	33.30163295
7868	33.30076011
7869	33.30041107
7870	33.29976419
7871	33.29963932
7872	33.2988653
7873	33.29854504
7874	33.29818805
7875	33.29798642
7876	33.29710428
7877	33.29698915
7878	33.29684703
7879	33.29577629
7880	33.29467115
7881	33.29393736
7882	33.29353459
7883	33.29339515
7884	33.29299719
7885	33.29217295
7886	33.29184021
7887	33.29141863
7888	33.29057958
7889	33.29031596
