iter	RMSE
7890	33.43243779
7891	33.4322363
7892	33.4312227
7893	33.43112023
7894	33.43059936
7895	33.42974005
7896	33.42946607
7897	33.42914746
7898	33.42850707
7899	33.42627328
7900	33.42515887
7901	33.42495703
7902	33.42386664
7903	33.42304914
7904	33.42290843
7905	33.4224502
7906	33.42219629
7907	33.42209805
7908	33.42182278
7909	33.4215736
7910	33.42044405
7911	33.42026686
7912	33.42008123
7913	33.41963087
7914	33.41959698
7915	33.41895475
7916	33.41858445
7917	33.41782349
7918	33.41739373
7919	33.41709509
7920	33.41706208
7921	33.41704195
7922	33.41651396
7923	33.41611503
7924	33.4158383
7925	33.41546969
7926	33.41523226
7927	33.41470598
7928	33.41440621
7929	33.41429589
7930	33.41346657
7931	33.41323348
7932	33.4130856
7933	33.41229787
7934	33.411248
7935	33.41071487
7936	33.41041045
7937	33.40991306
7938	33.40910023
7939	33.40895285
7940	33.40866946
7941	33.40856827
7942	33.40745876
7943	33.4071159
7944	33.40621797
7945	33.40532269
7946	33.4050524
7947	33.40468157
7948	33.40319956
7949	33.40202575
7950	33.40125388
7951	33.40115747
7952	33.40013009
7953	33.39995128
7954	33.39930704
7955	33.39885559
7956	33.39756716
7957	33.39720922
7958	33.39686548
7959	33.39558415
7960	33.39488071
7961	33.39464639
7962	33.39451645
7963	33.39449222
7964	33.39347579
7965	33.39092351
7966	33.39011624
7967	33.38979857
7968	33.38826843
7969	33.38787554
7970	33.3869173
7971	33.38637125
7972	33.38492226
7973	33.38488924
7974	33.38461539
7975	33.38428921
7976	33.38402782
7977	33.38371528
7978	33.38230077
7979	33.38224876
7980	33.38181225
7981	33.38089493
7982	33.37931564
7983	33.37873526
7984	33.37860924
7985	33.37848212
7986	33.37800214
7987	33.37678336
7988	33.37647409
7989	33.37591044
7990	33.37552812
7991	33.37515117
7992	33.37496827
7993	33.3738414
7994	33.37348542
7995	33.37234227
7996	33.37152555
7997	33.37074262
7998	33.37048356
7999	33.36995684
8000	33.36988913
8001	33.36911143
8002	33.36832318
8003	33.36783353
8004	33.36758499
8005	33.36743568
8006	33.36673158
8007	33.36608755
8008	33.36579889
8009	33.36565225
8010	33.3639947
8011	33.36397558
8012	33.36316055
8013	33.36250859
8014	33.36218771
8015	33.36057189
8016	33.36031783
8017	33.35961376
8018	33.35832243
8019	33.35763509
8020	33.35660994
8021	33.35564261
8022	33.3556148
8023	33.35528422
8024	33.35479398
8025	33.35461878
8026	33.35293307
8027	33.3528189
8028	33.35055824
8029	33.34993931
8030	33.34967991
8031	33.34871947
8032	33.34851282
8033	33.34777186
8034	33.34573177
8035	33.34515292
8036	33.34504033
8037	33.3449392
8038	33.34457404
8039	33.34293948
8040	33.34208138
8041	33.34157685
8042	33.34136697
8043	33.33777014
8044	33.33692075
8045	33.33480392
8046	33.33444379
8047	33.33423886
8048	33.33368688
8049	33.33342783
8050	33.33234821
8051	33.33187756
8052	33.3308233
8053	33.33045747
8054	33.33001348
8055	33.32981266
8056	33.32956332
8057	33.32902151
8058	33.32841035
8059	33.32790362
8060	33.32751054
8061	33.32702843
8062	33.32686117
8063	33.32661555
8064	33.32608658
8065	33.32549693
8066	33.32450088
8067	33.32381483
8068	33.32313623
8069	33.32193696
8070	33.32142866
8071	33.3214038
8072	33.32129752
8073	33.32106056
8074	33.31990601
8075	33.31916751
8076	33.31811488
8077	33.31703918
8078	33.31667708
8079	33.31583399
8080	33.31497255
8081	33.31467504
8082	33.31447258
8083	33.31407949
8084	33.31401358
8085	33.31353831
8086	33.31353467
8087	33.31304581
8088	33.31299629
8089	33.31285888
8090	33.31159203
8091	33.31001482
8092	33.30979746
8093	33.30869247
8094	33.30771875
8095	33.30749297
8096	33.30717123
8097	33.30677236
8098	33.30608588
8099	33.30593022
8100	33.3053847
8101	33.30500617
8102	33.30455502
8103	33.30412832
8104	33.30328417
8105	33.30304455
8106	33.30241347
8107	33.3015292
8108	33.30091232
8109	33.30045583
8110	33.30034635
8111	33.30019966
8112	33.30009819
8113	33.29985006
8114	33.29961891
8115	33.29811029
8116	33.29804405
8117	33.29728246
8118	33.29726529
8119	33.29700103
8120	33.29691288
8121	33.29624287
8122	33.29492654
8123	33.29406434
8124	33.29371335
8125	33.29328224
8126	33.2925697
8127	33.29177303
8128	33.29143294
8129	33.29064402
8130	33.29040698
8131	33.28904542
8132	33.28893103
8133	33.28829335
8134	33.28751485
8135	33.28742166
8136	33.28719362
8137	33.28657443
8138	33.28644927
8139	33.28499406
8140	33.28395609
8141	33.2838799
8142	33.28335358
8143	33.28317008
8144	33.28244315
8145	33.28169141
8146	33.28098552
8147	33.2808401
8148	33.27981497
8149	33.27924712
8150	33.2789514
8151	33.27858799
8152	33.27845005
8153	33.27812823
8154	33.27799498
8155	33.27786226
8156	33.27737454
8157	33.27657175
8158	33.27551457
8159	33.27451752
8160	33.27442728
8161	33.27414057
8162	33.27252689
8163	33.27241737
8164	33.27196911
8165	33.27111109
8166	33.27108124
8167	33.27026539
8168	33.26567264
8169	33.26493266
8170	33.26407786
8171	33.26341033
8172	33.26267325
8173	33.26170057
8174	33.26102873
8175	33.26101709
8176	33.26001658
8177	33.25943596
8178	33.25852577
8179	33.25814645
8180	33.2577374
8181	33.25676255
8182	33.25599044
8183	33.25434381
8184	33.25381795
8185	33.25280225
8186	33.25226639
8187	33.25194251
8188	33.2515826
8189	33.25002816
8190	33.24971635
8191	33.24964867
8192	33.24877068
8193	33.24844538
8194	33.24646215
8195	33.24587102
8196	33.24563124
8197	33.2451916
8198	33.24468753
8199	33.24441341
8200	33.24437869
8201	33.24342236
8202	33.24273177
8203	33.24188351
8204	33.2413357
8205	33.24101936
8206	33.237811
8207	33.23734521
8208	33.23643909
8209	33.235672
8210	33.23539272
8211	33.23536466
8212	33.23439134
8213	33.23365083
8214	33.23299585
8215	33.23252942
8216	33.23214577
8217	33.23136426
8218	33.23083622
8219	33.2303783
8220	33.22978452
8221	33.22974173
8222	33.22895395
8223	33.22849194
8224	33.22723576
8225	33.22721538
8226	33.22630849
8227	33.22509493
8228	33.22426111
8229	33.22418859
8230	33.22362892
8231	33.22336451
8232	33.22284234
8233	33.2221466
8234	33.22187531
8235	33.21951324
8236	33.21857728
8237	33.21796071
8238	33.21721343
8239	33.21719709
8240	33.21715905
8241	33.21689727
8242	33.21669878
8243	33.2149842
8244	33.21423804
8245	33.21285559
8246	33.21213427
8247	33.21141966
8248	33.21070751
8249	33.21058314
8250	33.21022886
8251	33.21022106
8252	33.21017102
8253	33.20860927
8254	33.20817138
8255	33.20765338
8256	33.20751237
8257	33.20707971
8258	33.2060574
8259	33.20579071
8260	33.20389003
8261	33.20290436
8262	33.20172751
8263	33.20163566
8264	33.20149293
8265	33.20124362
8266	33.2006405
8267	33.20061469
8268	33.1999607
8269	33.19966458
8270	33.19952335
8271	33.19947528
8272	33.1983518
8273	33.19794428
8274	33.19777179
8275	33.19691027
8276	33.19653889
8277	33.19652016
8278	33.19645972
8279	33.19535832
8280	33.19500976
8281	33.19478987
8282	33.19198671
8283	33.19191796
8284	33.19081416
8285	33.18969105
8286	33.18894036
8287	33.18783511
8288	33.18770285
8289	33.18740952
8290	33.18645959
8291	33.18622402
8292	33.18532503
8293	33.18494348
8294	33.18478329
8295	33.18475436
8296	33.18302695
8297	33.18265556
8298	33.18216067
8299	33.18121378
8300	33.18102881
8301	33.1805393
8302	33.17876486
8303	33.17804542
8304	33.17775739
8305	33.17713083
8306	33.17646236
8307	33.17482255
8308	33.17266459
8309	33.17203872
8310	33.17193386
8311	33.17129941
8312	33.17129646
8313	33.17061204
8314	33.17040529
8315	33.16869983
8316	33.16848243
8317	33.16665465
8318	33.1657433
8319	33.16574263
8320	33.16408739
8321	33.16332664
8322	33.16280561
8323	33.16253812
8324	33.16249713
8325	33.1624293
8326	33.16240688
8327	33.161775
8328	33.16152876
8329	33.15927682
8330	33.15901896
8331	33.15794857
8332	33.15787375
8333	33.15715509
8334	33.15583758
8335	33.15572247
8336	33.15508536
8337	33.1543549
8338	33.15382204
8339	33.15309031
8340	33.15227022
8341	33.15180846
8342	33.15080582
8343	33.15050384
8344	33.15022362
8345	33.14972366
8346	33.14926673
8347	33.14923672
8348	33.1487593
8349	33.14870937
8350	33.1483462
8351	33.14828025
8352	33.14746728
8353	33.14653913
8354	33.14620434
8355	33.14600075
8356	33.14557484
8357	33.14536482
8358	33.14528928
8359	33.14482844
8360	33.14454883
8361	33.14294204
8362	33.14181277
8363	33.14033383
8364	33.1398222
8365	33.1390138
8366	33.13773848
8367	33.13639374
8368	33.1361287
8369	33.13525084
8370	33.13441596
8371	33.13429274
8372	33.13383947
8373	33.13351129
8374	33.13250995
8375	33.13221026
8376	33.13217807
8377	33.13214068
8378	33.13175977
8379	33.13119932
8380	33.13045995
8381	33.13013234
8382	33.129198
8383	33.12835626
8384	33.12727992
8385	33.12727799
8386	33.12634925
8387	33.12591093
8388	33.12577699
8389	33.12511404
8390	33.12407474
8391	33.12180003
8392	33.12141569
8393	33.12091676
8394	33.12030206
8395	33.12014075
8396	33.11900337
8397	33.11805448
8398	33.11766957
8399	33.11752828
8400	33.11676698
8401	33.1159542
8402	33.11516789
8403	33.11359761
8404	33.11297489
8405	33.11270166
8406	33.11209472
8407	33.11132538
8408	33.11086527
8409	33.11052656
8410	33.11008074
8411	33.10990992
8412	33.10966057
8413	33.10923182
8414	33.10873193
8415	33.10818841
8416	33.1078813
8417	33.10740014
8418	33.10630399
8419	33.10614726
8420	33.10549452
8421	33.10464851
8422	33.10416154
8423	33.10377544
8424	33.10351232
8425	33.10336367
8426	33.10303294
8427	33.10242493
8428	33.10195062
8429	33.10166612
8430	33.1000409
8431	33.09985352
8432	33.09968707
8433	33.09923598
8434	33.09907487
8435	33.09842076
8436	33.09779337
8437	33.09759474
8438	33.09675406
8439	33.09663887
8440	33.09647792
8441	33.09519915
8442	33.09456184
8443	33.09419582
8444	33.09405671
8445	33.09388001
8446	33.09277416
8447	33.09254263
8448	33.09227683
8449	33.09093782
8450	33.09047152
8451	33.08965979
8452	33.08960435
8453	33.08920862
8454	33.0882991
8455	33.08687915
8456	33.08678671
8457	33.08624709
8458	33.0851002
8459	33.0836435
8460	33.08332652
8461	33.08290528
8462	33.08289798
8463	33.08273786
8464	33.08232476
8465	33.08228164
8466	33.08005938
8467	33.07954557
8468	33.07934216
8469	33.07850153
8470	33.0774204
8471	33.0729253
8472	33.07290413
8473	33.07244128
8474	33.07217379
8475	33.07156022
8476	33.07097272
8477	33.07052508
8478	33.06983907
8479	33.06950096
8480	33.06904987
8481	33.06823788
8482	33.06657862
8483	33.06603843
8484	33.06474672
8485	33.0632851
8486	33.06099581
8487	33.06085089
8488	33.06060034
8489	33.06055862
8490	33.06035883
8491	33.05996255
8492	33.0595217
8493	33.05939017
8494	33.05925078
8495	33.05909572
8496	33.05830102
8497	33.05809129
8498	33.05760424
8499	33.05631722
8500	33.0528528
8501	33.05259891
8502	33.05110961
8503	33.05108182
8504	33.04996031
8505	33.04833757
8506	33.04786782
8507	33.0470722
8508	33.04573971
8509	33.0453033
8510	33.0434836
8511	33.04222131
8512	33.04203399
8513	33.04127779
8514	33.04076813
8515	33.03998748
8516	33.03955698
8517	33.03752987
8518	33.0366233
8519	33.0362739
8520	33.03509302
8521	33.03399952
8522	33.03143141
8523	33.03131451
8524	33.03005698
8525	33.02963619
8526	33.02956751
8527	33.02832092
8528	33.02787361
8529	33.02783951
8530	33.0271498
8531	33.02699445
8532	33.02624686
8533	33.02596136
8534	33.02518645
8535	33.02464522
8536	33.02424936
8537	33.02407198
8538	33.02348252
8539	33.02296262
8540	33.02293776
8541	33.02212268
8542	33.02090297
8543	33.02048147
8544	33.02007165
8545	33.018853
8546	33.0185193
8547	33.01845989
8548	33.01800885
8549	33.01730817
8550	33.01688695
8551	33.01589249
8552	33.01575948
8553	33.01467776
8554	33.01387266
8555	33.01384088
8556	33.01343337
8557	33.01305336
8558	33.01273457
8559	33.01204229
8560	33.01097115
8561	33.01045749
8562	33.01007615
8563	33.00925244
8564	33.00845818
8565	33.00800698
8566	33.00793401
8567	33.00778891
8568	33.00763814
8569	33.0073238
8570	33.0065769
8571	33.00617695
8572	33.00536142
8573	33.00477468
8574	33.0038857
8575	33.00351858
8576	33.0022009
8577	33.00102821
8578	33.00038036
8579	32.99987997
8580	32.99923381
8581	32.9982996
8582	32.99711649
8583	32.99461893
8584	32.99447906
8585	32.99372876
8586	32.99314871
8587	32.99288205
8588	32.99252472
8589	32.99174087
8590	32.99159658
8591	32.9915096
8592	32.99087673
8593	32.99026186
8594	32.98953233
8595	32.98935351
8596	32.98853355
8597	32.98798718
8598	32.98748927
8599	32.98654444
8600	32.98600934
8601	32.98566809
8602	32.98566511
8603	32.98487748
8604	32.98483762
8605	32.98425851
8606	32.98384919
8607	32.9833857
8608	32.9829524
8609	32.98244143
8610	32.98222427
8611	32.98213691
8612	32.98163568
8613	32.9810665
8614	32.98077717
8615	32.98018707
8616	32.97995597
8617	32.97906518
8618	32.97867451
8619	32.97850823
8620	32.97772463
8621	32.97766438
8622	32.97749995
8623	32.97698557
8624	32.97629346
8625	32.97626617
8626	32.97506952
8627	32.97501285
8628	32.97384885
8629	32.97371127
8630	32.97339619
8631	32.97272355
8632	32.97191477
8633	32.97127164
8634	32.97015213
8635	32.96961345
8636	32.96934014
8637	32.96895888
8638	32.96838195
8639	32.96689976
8640	32.96630418
8641	32.9662228
8642	32.96545825
8643	32.96513854
8644	32.96507019
8645	32.96384112
8646	32.9618244
8647	32.96152048
8648	32.96114807
8649	32.96075642
8650	32.96073984
8651	32.96066734
8652	32.95877864
8653	32.95867532
8654	32.95825012
8655	32.95782803
8656	32.95681587
8657	32.95636062
8658	32.95560399
8659	32.95488494
8660	32.95431293
8661	32.95399345
8662	32.95353726
8663	32.95341509
8664	32.95312081
8665	32.95270478
8666	32.95195525
8667	32.95159755
8668	32.95018349
8669	32.9484321
8670	32.9481324
8671	32.94803371
8672	32.94748558
8673	32.94691307
8674	32.94617085
8675	32.94553394
8676	32.94489249
8677	32.94486224
8678	32.94441961
8679	32.94195047
8680	32.94187861
8681	32.94133491
8682	32.94107848
8683	32.94103294
8684	32.94090895
8685	32.94070773
8686	32.94065317
8687	32.9403498
8688	32.93911904
8689	32.93863371
8690	32.93852246
8691	32.93775737
8692	32.93772625
8693	32.93733863
8694	32.93630979
8695	32.93558553
8696	32.93537852
8697	32.93500836
8698	32.93465399
8699	32.93373791
8700	32.93324845
8701	32.93236028
8702	32.93226436
8703	32.93219626
8704	32.93211212
8705	32.93147322
8706	32.9309918
8707	32.92978745
8708	32.92965119
8709	32.92885826
8710	32.92815048
8711	32.92781091
8712	32.92629647
8713	32.92619742
8714	32.92539992
8715	32.9250976
8716	32.92423165
8717	32.92383957
8718	32.92375057
8719	32.92368556
8720	32.92310643
8721	32.9218245
8722	32.92123231
8723	32.91973411
8724	32.91942296
8725	32.91873807
8726	32.91835407
8727	32.91793816
8728	32.91724782
8729	32.91663582
8730	32.91451484
8731	32.91376046
8732	32.91194257
8733	32.91130036
8734	32.91079336
8735	32.91016735
8736	32.90928723
8737	32.90871616
8738	32.90859843
8739	32.90751909
8740	32.90683706
8741	32.90535798
8742	32.9043473
8743	32.90367336
8744	32.90247474
8745	32.90166804
8746	32.90093242
8747	32.90054282
8748	32.90016351
8749	32.89931469
8750	32.89778055
8751	32.89691091
8752	32.89664803
8753	32.89645875
8754	32.89563463
8755	32.89547962
8756	32.89479065
8757	32.89446967
8758	32.89369379
8759	32.89225019
8760	32.89168284
8761	32.89137691
8762	32.88921803
8763	32.88900261
8764	32.88886529
8765	32.88758233
8766	32.88754186
8767	32.88571384
8768	32.88548454
8769	32.88474356
8770	32.88449849
8771	32.88404525
8772	32.88358081
8773	32.8833493
8774	32.88294507
8775	32.88118118
8776	32.87997123
8777	32.87943967
8778	32.8787908
8779	32.87397159
8780	32.87373149
8781	32.87248693
8782	32.87201889
8783	32.87151779
8784	32.87065177
8785	32.86958417
8786	32.86932303
8787	32.86869034
8788	32.86791861
8789	32.86749928
8790	32.86726785
8791	32.86698199
8792	32.86665069
8793	32.86606114
8794	32.86585733
8795	32.86567169
8796	32.86494896
8797	32.86445796
8798	32.86411436
8799	32.86383559
8800	32.86285998
8801	32.86276896
8802	32.85938269
8803	32.85874863
8804	32.85870285
8805	32.85793344
8806	32.85650324
8807	32.85590671
8808	32.85588496
8809	32.85547867
8810	32.85516397
8811	32.85500981
8812	32.85468692
8813	32.85407867
8814	32.85344134
8815	32.85298954
8816	32.85276262
8817	32.85183349
8818	32.85138946
8819	32.85102175
8820	32.85047199
8821	32.84931312
8822	32.84823373
8823	32.84768984
8824	32.8470102
8825	32.84600892
8826	32.84464325
8827	32.84396845
8828	32.84304766
8829	32.84156226
8830	32.84155375
8831	32.84077949
8832	32.84076363
8833	32.84058201
8834	32.83991582
8835	32.83989891
8836	32.83821224
8837	32.83777249
8838	32.83747851
8839	32.83725947
8840	32.83682461
8841	32.83573419
8842	32.83468254
8843	32.83382365
8844	32.83375306
8845	32.83206233
8846	32.83157893
8847	32.83087516
8848	32.83070647
8849	32.82990481
8850	32.82926581
8851	32.82783904
8852	32.82776385
8853	32.82742479
8854	32.82734479
8855	32.82650465
8856	32.82495717
8857	32.82375846
8858	32.82371254
8859	32.82348241
8860	32.82337977
8861	32.8231448
8862	32.82213013
8863	32.82063316
8864	32.82022815
8865	32.82002878
8866	32.81969266
8867	32.81898704
8868	32.81777077
8869	32.81702365
8870	32.81488145
8871	32.81442552
8872	32.81398797
8873	32.81328528
8874	32.81206736
8875	32.81192728
8876	32.81080698
8877	32.81043379
8878	32.80962831
8879	32.80957377
8880	32.80933764
8881	32.80927318
8882	32.80900172
8883	32.80867646
8884	32.80866972
8885	32.8086621
8886	32.80712011
8887	32.80633767
8888	32.80608159
8889	32.80590414
8890	32.80545232
8891	32.80532808
8892	32.80461626
8893	32.8045681
8894	32.80327564
8895	32.80269167
8896	32.80207784
8897	32.80097744
8898	32.80093888
8899	32.80067974
8900	32.80007041
8901	32.79968045
8902	32.79922892
8903	32.79835112
8904	32.79827427
8905	32.79795016
8906	32.79760554
8907	32.79653267
8908	32.79549045
8909	32.79503707
8910	32.79277775
8911	32.79230615
8912	32.79038895
8913	32.78982554
8914	32.78937868
8915	32.7890547
8916	32.78851436
8917	32.78808205
8918	32.78716757
8919	32.78658828
8920	32.7844413
8921	32.78436117
8922	32.78217939
8923	32.781607
8924	32.78146239
8925	32.78056334
8926	32.77911848
8927	32.77846616
8928	32.77824952
8929	32.77800016
8930	32.77658061
8931	32.77587891
8932	32.7756627
8933	32.77481309
8934	32.77424738
8935	32.77416925
8936	32.7730951
8937	32.7727678
8938	32.77271356
8939	32.77128896
8940	32.77102224
8941	32.76977097
8942	32.76941464
8943	32.76887153
8944	32.76826352
8945	32.76808733
8946	32.76789748
8947	32.76784383
8948	32.76748751
8949	32.76748056
8950	32.76688324
8951	32.76648761
8952	32.76642113
8953	32.76606563
8954	32.76523626
8955	32.76471984
8956	32.76448878
8957	32.76446227
8958	32.76314881
8959	32.76297458
8960	32.76227741
8961	32.76210121
8962	32.76207634
8963	32.75788891
8964	32.75751713
8965	32.75736077
8966	32.7564329
8967	32.75613205
8968	32.75601402
8969	32.75466134
8970	32.75425803
8971	32.75379137
8972	32.75273547
8973	32.75197451
8974	32.7515818
8975	32.75113758
8976	32.75107604
8977	32.74965127
8978	32.74904539
8979	32.74827233
8980	32.74709698
8981	32.74617149
8982	32.74575431
8983	32.74559786
8984	32.74497277
8985	32.74455561
8986	32.74359312
8987	32.74342949
8988	32.74313292
8989	32.74301126
8990	32.74002103
8991	32.73956308
8992	32.73954723
8993	32.73811613
8994	32.73802154
8995	32.73757293
8996	32.73697876
8997	32.73696318
8998	32.73645758
8999	32.7350884
9000	32.73506683
9001	32.73370303
9002	32.73325489
9003	32.7329534
9004	32.73216465
9005	32.73117963
9006	32.72960603
9007	32.7291542
9008	32.72891274
9009	32.72813685
9010	32.72717167
9011	32.72712048
9012	32.72669208
9013	32.72612915
9014	32.72550381
9015	32.72497741
9016	32.72468759
9017	32.7245522
9018	32.72388677
9019	32.72383881
9020	32.72325862
9021	32.72204535
9022	32.72180024
9023	32.72119336
9024	32.72099376
9025	32.71997978
9026	32.71990837
9027	32.71985767
9028	32.71847844
9029	32.71846211
9030	32.71829139
9031	32.71805107
9032	32.71758334
9033	32.71646735
9034	32.7161579
9035	32.71611997
9036	32.7154066
9037	32.71540117
9038	32.71478376
9039	32.71406148
9040	32.71354742
9041	32.71302216
9042	32.71157063
9043	32.71146614
9044	32.71045468
9045	32.70999444
9046	32.70984641
9047	32.70922096
9048	32.70872002
9049	32.70829683
9050	32.70731603
9051	32.70691861
9052	32.70659104
9053	32.7065904
9054	32.7064898
9055	32.70644765
9056	32.7062158
9057	32.70570898
9058	32.70499016
9059	32.70479677
9060	32.70441321
9061	32.70400926
9062	32.70364225
9063	32.70314947
9064	32.70269433
9065	32.70228691
9066	32.70053532
9067	32.69967775
9068	32.6989731
9069	32.69873465
9070	32.69784594
9071	32.69769689
9072	32.69724809
9073	32.69693978
9074	32.69637898
9075	32.6961862
9076	32.69579707
9077	32.69518013
9078	32.69379682
9079	32.69343919
9080	32.69277022
9081	32.69155056
9082	32.69138826
9083	32.69113811
9084	32.69033677
9085	32.69020703
9086	32.68968015
9087	32.6891989
9088	32.68822781
9089	32.68812901
9090	32.68788969
9091	32.6871802
9092	32.68642916
9093	32.68573879
9094	32.68561891
9095	32.6852372
9096	32.68499281
9097	32.68497754
9098	32.68415368
9099	32.6837599
9100	32.68328977
9101	32.68247192
9102	32.68234348
9103	32.68144915
9104	32.68083993
9105	32.68044011
9106	32.6803074
9107	32.67969364
9108	32.67900901
9109	32.67753506
9110	32.67683732
9111	32.67681197
9112	32.67639352
9113	32.67560636
9114	32.67551649
9115	32.6726966
9116	32.67214059
9117	32.67170816
9118	32.67140406
9119	32.67134209
9120	32.67103849
9121	32.670192
9122	32.66965157
9123	32.66849003
9124	32.6680664
9125	32.66727593
9126	32.66672685
9127	32.66653463
9128	32.6664091
9129	32.66557458
9130	32.66444728
9131	32.66396633
9132	32.66352095
9133	32.6618767
9134	32.66152067
9135	32.66145888
9136	32.66101947
9137	32.65944708
9138	32.65876551
9139	32.65763257
9140	32.65742692
9141	32.65721627
9142	32.65718295
9143	32.65677792
9144	32.65673402
9145	32.65609069
9146	32.6560674
9147	32.65601253
9148	32.65274501
9149	32.65201615
9150	32.65134395
9151	32.65099685
9152	32.65071887
9153	32.65049601
9154	32.64987109
9155	32.64952261
9156	32.64846149
9157	32.64776192
9158	32.64738909
9159	32.64700942
9160	32.64651162
9161	32.64586691
9162	32.64575985
9163	32.64446827
9164	32.64334686
9165	32.6423649
9166	32.64200838
9167	32.64139568
9168	32.63967964
9169	32.63960889
9170	32.63952593
9171	32.63855997
9172	32.63804301
9173	32.63728679
9174	32.63669595
9175	32.63666881
9176	32.63664923
9177	32.63593882
9178	32.63546446
9179	32.63545676
9180	32.63408214
9181	32.63337682
9182	32.63315183
9183	32.63297126
9184	32.63279887
9185	32.63259861
9186	32.63203475
9187	32.63200633
9188	32.63104209
9189	32.63076069
9190	32.6305013
9191	32.62991818
9192	32.62971804
9193	32.62951372
9194	32.62923259
9195	32.62841543
9196	32.62839249
9197	32.62813056
9198	32.62777826
9199	32.62677596
9200	32.62600373
9201	32.62559107
9202	32.62505641
9203	32.62479734
9204	32.62384933
9205	32.62319308
9206	32.62252372
9207	32.62150679
9208	32.62070122
9209	32.62038922
9210	32.61925946
9211	32.61886279
9212	32.61835798
9213	32.61828622
9214	32.61776482
9215	32.61718981
9216	32.61712418
9217	32.61559029
9218	32.61540779
9219	32.61463708
9220	32.6140456
9221	32.61276932
9222	32.61186582
9223	32.61152789
9224	32.61135571
9225	32.61111473
9226	32.60977497
9227	32.6092137
9228	32.60889966
9229	32.60702898
9230	32.60661221
9231	32.60538422
9232	32.60509598
9233	32.60474818
9234	32.60412017
9235	32.60278481
9236	32.60254622
9237	32.60212959
9238	32.60188602
9239	32.60129106
9240	32.60083601
9241	32.59960007
9242	32.5990455
9243	32.59879525
9244	32.59862348
9245	32.59800117
9246	32.59668993
9247	32.5965583
9248	32.59528011
9249	32.59524322
9250	32.59439036
9251	32.59430349
9252	32.59405249
9253	32.59280025
9254	32.59217946
9255	32.59137496
9256	32.59106573
9257	32.59047139
9258	32.58951001
9259	32.58901699
9260	32.58860193
9261	32.58856364
9262	32.5882515
9263	32.58778943
9264	32.58721481
9265	32.58716361
9266	32.58705559
9267	32.58693541
9268	32.58693478
9269	32.5862146
9270	32.58573312
9271	32.58548353
9272	32.58542557
9273	32.58528674
9274	32.5851897
9275	32.58469972
9276	32.58433045
9277	32.58411017
9278	32.58404797
9279	32.58377403
9280	32.58321862
9281	32.58258456
9282	32.58252306
9283	32.58248626
9284	32.58189571
9285	32.58183503
9286	32.581426
9287	32.58083791
9288	32.58061031
9289	32.58017629
9290	32.57981765
9291	32.57957887
9292	32.57873162
9293	32.57853779
9294	32.57821761
9295	32.57791706
9296	32.57788969
9297	32.57703463
9298	32.57685414
9299	32.57630848
9300	32.57549832
9301	32.57503339
9302	32.57265694
9303	32.57223318
9304	32.57146588
9305	32.57091926
9306	32.57003794
9307	32.56931234
9308	32.56908088
9309	32.56895473
9310	32.56779676
9311	32.5670631
9312	32.5668976
9313	32.56664366
9314	32.56635097
9315	32.56599949
9316	32.5659054
9317	32.56558282
9318	32.56531838
9319	32.56478062
9320	32.56471127
9321	32.56099168
9322	32.56051887
9323	32.55969641
9324	32.55830835
9325	32.55804837
9326	32.55664284
9327	32.55573779
9328	32.55240521
9329	32.55202441
9330	32.55099513
9331	32.5506909
9332	32.55066486
9333	32.55029781
9334	32.54948722
9335	32.54876605
9336	32.54845178
9337	32.54733827
9338	32.54730014
9339	32.54669581
9340	32.54641119
9341	32.54582788
9342	32.54571386
9343	32.54420495
9344	32.54417543
9345	32.54409286
9346	32.54297686
9347	32.5422535
9348	32.5421306
9349	32.5399951
9350	32.53909976
9351	32.53851161
9352	32.53798006
9353	32.53770611
9354	32.53754106
9355	32.53717445
9356	32.5370961
9357	32.53685553
9358	32.53672134
9359	32.5358728
9360	32.53518906
9361	32.53495505
9362	32.53284592
9363	32.53268862
9364	32.53192985
9365	32.531697
9366	32.53113344
9367	32.53101462
9368	32.53066353
9369	32.53064021
9370	32.53033523
9371	32.52947796
9372	32.52934546
9373	32.52923951
9374	32.52923663
9375	32.52865786
9376	32.528511
9377	32.52770848
9378	32.52657969
9379	32.52642319
9380	32.52628494
9381	32.52588829
9382	32.52510526
9383	32.52479225
9384	32.52406599
9385	32.52362975
9386	32.52289865
9387	32.522268
9388	32.52152675
9389	32.52103132
9390	32.5208717
9391	32.52012464
9392	32.51997273
9393	32.51930086
9394	32.51866037
9395	32.51840415
9396	32.51651899
9397	32.51634432
9398	32.51556521
9399	32.51530455
9400	32.51417156
9401	32.5134893
9402	32.5128575
9403	32.51252245
9404	32.51230032
9405	32.51158534
9406	32.51142284
9407	32.51124087
9408	32.51103307
9409	32.51025809
9410	32.51011885
9411	32.50964363
9412	32.50912819
9413	32.50873224
9414	32.50773641
9415	32.50747303
9416	32.50677526
9417	32.50650755
9418	32.5061608
9419	32.5054803
9420	32.50536715
9421	32.50504203
9422	32.50498056
9423	32.5047355
9424	32.50460109
9425	32.5038154
9426	32.50370076
9427	32.50319196
9428	32.50288248
9429	32.50260483
9430	32.5024715
9431	32.5007624
9432	32.50071439
9433	32.4988656
9434	32.49859477
9435	32.49840698
9436	32.49781916
9437	32.49722193
9438	32.49695807
9439	32.49657611
9440	32.49581294
9441	32.49576321
9442	32.49474972
9443	32.49427912
9444	32.49227888
9445	32.4921366
