iter	Passed	Remaining
1663	89391	447819
1664	89418	447629
1665	89457	447503
1666	89483	447308
1667	89563	447389
1668	89940	448945
1669	90315	450494
1670	90579	451489
1671	90607	451305
1672	90639	451140
1673	90671	450973
1674	90704	450816
1675	90735	450647
1676	90769	450491
1677	90798	450311
1678	90824	450121
1679	90860	449974
1680	90885	449777
1681	90915	449604
1682	90944	449426
1683	90979	449279
1684	91006	449089
1685	91060	449035
1686	91083	448830
1687	91111	448647
1688	91141	448474
1689	91164	448268
1690	91201	448134
1691	91229	447950
1692	91255	447759
1693	91298	447655
1694	91323	447458
1695	91347	447258
1696	91386	447129
1697	91408	446919
1698	91432	446720
1699	91462	446554
1700	91486	446354
1701	91507	446140
1702	91531	445938
1703	91570	445813
1704	91920	447201
1705	92188	448188
1706	92452	449154
1707	92599	449554
1708	92629	449380
1709	92663	449226
1710	92692	449050
1711	92716	448854
1712	92743	448668
1713	92774	448502
1714	92799	448307
1715	92824	448113
1716	92861	447972
1717	92889	447795
1718	92924	447647
1719	92958	447498
1720	92999	447383
1721	93040	447264
1722	93065	447073
1723	93088	446869
1724	93110	446662
1725	93136	446470
1726	93156	446253
1727	93181	446061
1728	93211	445893
1729	93238	445710
1730	93272	445563
1731	93306	445413
1732	93331	445220
1733	93355	445027
1734	93382	444843
1735	93406	444651
1736	93434	444471
1737	93461	444292
1738	93486	444102
1739	93511	443912
1740	93538	443728
1741	93562	443533
1742	93702	443892
1743	94070	445322
1744	94474	446924
1745	94728	447819
1746	94762	447668
1747	94792	447499
1748	94819	447318
1749	94847	447137
1750	94874	446957
1751	94904	446789
1752	94930	446602
1753	94959	446426
1754	94987	446250
1755	95017	446083
1756	95045	445906
1757	95073	445733
1758	95135	445712
1759	95160	445525
1760	95183	445324
1761	95222	445198
1762	95244	444995
1763	95265	444790
1764	95289	444592
1765	95312	444396
1766	95338	444212
1767	95360	444010
1768	95385	443821
1769	95408	443620
1770	95431	443425
1771	95455	443232
1772	95479	443039
1773	95505	442857
1774	95539	442709
1775	95565	442527
1776	95592	442349
1777	95621	442179
1778	95646	441993
1779	95668	441795
1780	95701	441643
1781	95725	441452
1782	95887	441901
1783	96233	443191
1784	96513	444177
1785	96749	444959
1786	96780	444798
1787	96812	444643
1788	96841	444475
1789	96869	444301
1790	96892	444102
1791	96915	443906
1792	96942	443731
1793	96970	443556
1794	96994	443366
1795	97026	443209
1796	97061	443070
1797	97096	442930
1798	97129	442778
1799	97188	442746
1800	97215	442570
1801	97251	442436
1802	97280	442268
1803	97304	442076
1804	97332	441907
1805	97374	441797
1806	97403	441628
1807	97430	441456
1808	97453	441262
1809	97479	441079
1810	97503	440892
1811	97546	440787
1812	97573	440613
1813	97605	440463
1814	97631	440284
1815	97654	440091
1816	97678	439904
1817	97704	439726
1818	97727	439533
1819	97750	439339
1820	98109	440658
1821	98373	441547
1822	98811	443216
1823	98861	443144
1824	98888	442964
1825	98919	442810
1826	98948	442640
1827	98973	442455
1828	98998	442272
1829	99025	442097
1830	99051	441918
1831	99084	441770
1832	99117	441623
1833	99147	441459
1834	99179	441308
1835	99212	441159
1836	99266	441105
1837	99296	440946
1838	99322	440766
1839	99345	440574
1840	99367	440378
1841	99397	440221
1842	99423	440040
1843	99442	439834
1844	99469	439661
1845	99492	439468
1846	99523	439316
1847	99558	439179
1848	99581	438986
1849	99607	438811
1850	99631	438627
1851	99657	438451
1852	99686	438287
1853	99714	438120
1854	99741	437947
1855	99763	437756
1856	99789	437579
1857	99812	437390
1858	99898	437479
1859	100206	438538
1860	100565	439819
1861	100826	440670
1862	100863	440538
1863	100890	440368
1864	100923	440221
1865	100951	440054
1866	100981	439894
1867	101005	439707
1868	101030	439528
1869	101056	439353
1870	101081	439173
1871	101112	439018
1872	101143	438863
1873	101177	438723
1874	101203	438548
1875	101255	438488
1876	101290	438348
1877	101308	438138
1878	101334	437965
1879	101358	437783
1880	101383	437604
1881	101409	437430
1882	101433	437245
1883	101460	437077
1884	101481	436883
1885	101505	436697
1886	101533	436535
1887	101560	436367
1888	101584	436185
1889	101633	436109
1890	101692	436076
1891	101724	435932
1892	101750	435759
1893	101780	435604
1894	101805	435428
1895	101826	435234
1896	101993	435662
1897	102366	436972
1898	102645	437878
1899	102864	438528
1900	102895	438375
1901	102922	438204
1902	102953	438051
1903	102983	437895
1904	103009	437724
1905	103039	437566
1906	103071	437416
1907	103097	437246
1908	103130	437104
1909	103158	436937
1910	103187	436780
1911	103219	436632
1912	103286	436632
1913	103310	436450
1914	103337	436281
1915	103361	436101
1916	103382	435909
1917	103405	435728
1918	103425	435531
1919	103451	435357
1920	103474	435176
1921	103498	434995
1922	103524	434823
1923	103546	434636
1924	103580	434501
1925	103612	434355
1926	103638	434182
1927	103673	434050
1928	103710	433928
1929	103734	433748
1930	103755	433557
1931	103782	433394
1932	103809	433226
1933	103832	433048
1934	103860	432887
1935	104151	433821
1936	104519	435074
1937	104791	435928
1938	104966	436376
1939	104997	436226
1940	105024	436058
1941	105053	435899
1942	105078	435727
1943	105108	435574
1944	105135	435408
1945	105162	435240
1946	105195	435100
1947	105229	434963
1948	105259	434808
1949	105317	434772
1950	105372	434720
1951	105401	434565
1952	105435	434428
1953	105456	434238
1954	105482	434069
1955	105509	433905
1956	105535	433735
1957	105558	433553
1958	105584	433388
1959	105622	433268
1960	105647	433095
1961	105680	432956
1962	105715	432825
1963	105741	432657
1964	105771	432505
1965	105809	432386
1966	105836	432224
1967	105874	432106
1968	105916	432003
1969	105939	431823
1970	106110	432247
1971	106437	433307
1972	106717	434173
1973	106971	434931
1974	107005	434796
1975	107035	434642
1976	107062	434476
1977	107086	434302
1978	107113	434136
1979	107137	433961
1980	107164	433797
1981	107193	433640
1982	107216	433462
1983	107277	433434
1984	107310	433296
1985	107333	433118
1986	107366	432979
1987	107389	432797
1988	107435	432710
1989	107458	432532
1990	107481	432353
1991	107506	432185
1992	107531	432013
1993	107568	431893
1994	107593	431722
1995	107615	431541
1996	107691	431574
1997	107729	431456
1998	107753	431282
1999	107787	431148
2000	107812	430980
2001	107846	430848
2002	107888	430744
2003	107913	430578
2004	107942	430425
2005	108100	430785
2006	108412	431760
2007	108804	433049
2008	109018	433631
2009	109049	433486
2010	109074	433313
2011	109103	433158
2012	109150	433077
2013	109178	432920
2014	109205	432758
2015	109232	432595
2016	109264	432451
2017	109290	432288
2018	109321	432143
2019	109355	432009
2020	109387	431866
2021	109446	431831
2022	109473	431670
2023	109512	431555
2024	109539	431398
2025	109566	431235
2026	109588	431053
2027	109613	430885
2028	109637	430714
2029	109664	430553
2030	109690	430390
2031	109719	430239
2032	109740	430054
2033	109771	429912
2034	109793	429733
2035	109839	429648
2036	109876	429525
2037	109908	429387
2038	109942	429254
2039	109978	429129
2040	110013	429004
2041	110365	430111
2042	110735	431290
2043	111058	432281
2044	111119	432253
2045	111156	432131
2046	111182	431965
2047	111211	431813
2048	111261	431741
2049	111291	431593
2050	111320	431439
2051	111347	431281
2052	111383	431155
2053	111425	431056
2054	111459	430921
2055	111488	430772
2056	111545	430728
2057	111568	430554
2058	111597	430402
2059	111616	430212
2060	111644	430055
2061	111669	429890
2062	111694	429723
2063	111720	429561
2064	111773	429500
2065	111800	429343
2066	111827	429186
2067	111854	429028
2068	111885	428885
2069	111909	428715
2070	111940	428573
2071	111976	428450
2072	112003	428294
2073	112042	428182
2074	112066	428014
2075	112092	427853
2076	112485	429091
2077	112765	429897
2078	113181	431223
2079	113352	431613
2080	113379	431452
2081	113418	431339
2082	113453	431209
2083	113490	431089
2084	113524	430957
2085	113561	430835
2086	113612	430770
2087	113657	430680
2088	113712	430626
2089	113750	430508
2090	113805	430457
2091	113852	430375
2092	113886	430242
2093	113913	430086
2094	113940	429928
2095	113964	429759
2096	113986	429583
2097	114012	429422
2098	114045	429288
2099	114071	429124
2100	114093	428951
2101	114126	428816
2102	114153	428660
2103	114180	428504
2104	114209	428353
2105	114242	428218
2106	114273	428078
2107	114302	427930
2108	114330	427775
2109	114644	428695
2110	114919	429465
2111	115287	430582
2112	115440	430895
2113	115477	430775
2114	115519	430672
2115	115546	430515
2116	115577	430372
2117	115605	430217
2118	115637	430081
2119	115673	429956
2120	115707	429824
2121	115742	429697
2122	115770	429544
2123	115807	429423
2124	115838	429284
2125	115886	429206
2126	115913	429049
2127	115936	428879
2128	115973	428760
2129	115996	428587
2130	116019	428418
2131	116043	428251
2132	116071	428100
2133	116097	427941
2134	116123	427779
2135	116146	427611
2136	116173	427454
2137	116206	427321
2138	116227	427146
2139	116266	427035
2140	116299	426903
2141	116329	426757
2142	116351	426586
2143	116378	426431
2144	116405	426277
2145	116681	427036
2146	116959	427800
2147	117430	429266
2148	117474	429173
2149	117506	429034
2150	117536	428889
2151	117567	428749
2152	117591	428583
2153	117619	428431
2154	117648	428284
2155	117679	428143
2156	117716	428024
2157	117745	427878
2158	117775	427732
2159	117800	427573
2160	117831	427431
2161	117882	427364
2162	117904	427191
2163	117929	427030
2164	117954	426870
2165	117975	426693
2166	117998	426526
2167	118022	426362
2168	118045	426195
2169	118071	426038
2170	118098	425885
2171	118127	425736
2172	118154	425585
2173	118186	425450
2174	118223	425334
2175	118245	425162
2176	118270	425001
2177	118299	424857
2178	118320	424682
2179	118345	424523
2180	118371	424369
2181	118394	424203
2182	118414	424026
2183	118438	423861
2184	118506	423857
2185	118800	424660
2186	119082	425419
2187	119517	426724
2188	119560	426628
2189	119592	426491
2190	119624	426357
2191	119658	426227
2192	119688	426086
2193	119720	425951
2194	119754	425824
2195	119787	425694
2196	119828	425591
2197	119862	425461
2198	119895	425330
2199	119941	425247
2200	119984	425151
2201	120020	425031
2202	120043	424864
2203	120069	424709
2204	120097	424563
2205	120121	424401
2206	120146	424242
2207	120171	424085
2208	120199	423936
2209	120227	423789
2210	120251	423625
2211	120295	423536
2212	120321	423383
2213	120347	423226
2214	120388	423127
2215	120411	422961
2216	120438	422810
2217	120462	422651
2218	120487	422493
2219	120513	422340
2220	120538	422181
2221	120838	422990
2222	121117	423721
2223	121615	425216
2224	121657	425118
2225	121688	424980
2226	121721	424848
2227	121750	424704
2228	121771	424534
2229	121802	424397
2230	121834	424263
2231	121869	424139
2232	121904	424017
2233	121954	423946
2234	121989	423826
2235	122021	423690
2236	122057	423571
2237	122081	423412
2238	122132	423345
2239	122164	423211
2240	122188	423053
2241	122229	422952
2242	122255	422796
2243	122281	422645
2244	122308	422495
2245	122347	422387
2246	122368	422218
2247	122394	422063
2248	122416	421899
2249	122438	421732
2250	122462	421574
2251	122484	421408
2252	122515	421274
2253	122548	421144
2254	122571	420981
2255	122595	420825
2256	122621	420673
2257	122648	420526
2258	122960	421353
2259	123333	422390
2260	123657	423257
2261	123701	423166
2262	123733	423033
2263	123769	422915
2264	123800	422781
2265	123828	422633
2266	123855	422484
2267	123885	422347
2268	123919	422221
2269	123950	422087
2270	123978	421940
2271	124010	421811
2272	124041	421675
2273	124084	421582
2274	124109	421427
2275	124162	421366
2276	124190	421222
2277	124216	421071
2278	124240	420912
2279	124267	420764
2280	124288	420597
2281	124318	420459
2282	124342	420302
2283	124372	420164
2284	124394	420001
2285	124425	419868
2286	124455	419730
2287	124484	419591
2288	124514	419454
2289	124544	419317
2290	124576	419186
2291	124614	419077
2292	124638	418923
2293	124667	418782
2294	124896	419315
2295	125266	420319
2296	125542	421008
2297	125746	421454
2298	125794	421374
2299	125828	421251
2300	125859	421118
2301	125891	420988
2302	125923	420856
2303	125952	420714
2304	125987	420596
2305	126018	420462
2306	126052	420338
2307	126089	420225
2308	126121	420095
2309	126157	419980
2310	126186	419838
2311	126247	419804
2312	126278	419674
2313	126311	419545
2314	126337	419396
2315	126380	419304
2316	126404	419149
2317	126423	418976
2318	126447	418820
2319	126472	418667
2320	126500	418524
2321	126530	418390
2322	126567	418276
2323	126594	418130
2324	126623	417995
2325	126657	417871
2326	126688	417739
2327	126711	417582
2328	126734	417422
2329	126763	417285
2330	126912	417541
2331	127228	418347
2332	127587	419293
2333	127866	419976
2334	127907	419875
2335	127936	419737
2336	127965	419596
2337	127988	419440
2338	128015	419291
2339	128038	419134
2340	128068	418997
2341	128100	418869
2342	128135	418749
2343	128182	418669
2344	128213	418538
2345	128249	418423
2346	128289	418321
2347	128348	418281
2348	128375	418134
2349	128414	418030
2350	128439	417879
2351	128470	417749
2352	128542	417750
2353	128572	417616
2354	128605	417490
2355	128636	417360
2356	128668	417231
2357	128697	417095
2358	128725	416951
2359	128756	416821
2360	128784	416679
2361	128803	416512
2362	128827	416359
2363	128856	416221
2364	128883	416077
2365	129312	417232
2366	129562	417807
2367	129896	418653
2368	129941	418566
2369	129968	418422
2370	129999	418289
2371	130028	418151
2372	130055	418008
2373	130082	417863
2374	130107	417714
2375	130134	417569
2376	130165	417437
2377	130199	417317
2378	130234	417199
2379	130266	417071
2380	130290	416918
2381	130323	416794
2382	130387	416769
2383	130411	416615
2384	130435	416464
2385	130467	416335
2386	130487	416170
2387	130510	416015
2388	130535	415867
2389	130563	415726
2390	130586	415570
2391	130609	415417
2392	130639	415282
2393	130664	415135
2394	130688	414983
2395	130717	414847
2396	130742	414700
2397	130770	414560
2398	130800	414429
2399	130826	414284
2400	130851	414136
2401	130879	413998
2402	130904	413850
2403	131066	414136
2404	131394	414944
2405	131772	415910
2406	132049	416558
2407	132082	416433
2408	132111	416296
2409	132143	416171
2410	132177	416047
2411	132209	415923
2412	132235	415778
2413	132297	415743
2414	132331	415625
2415	132357	415478
2416	132391	415359
2417	132419	415219
2418	132446	415078
2419	132496	415008
2420	132537	414910
2421	132569	414784
2422	132604	414671
2423	132630	414525
2424	132655	414377
2425	132677	414219
2426	132701	414071
2427	132739	413965
2428	132764	413816
2429	132786	413659
2430	132814	413520
2431	132839	413374
2432	132871	413251
2433	132904	413127
2434	132932	412990
2435	132959	412852
2436	133006	412773
2437	133029	412620
2438	133211	412960
2439	133498	413627
2440	133779	414273
2441	134078	414974
2442	134124	414890
2443	134164	414791
2444	134195	414661
2445	134229	414542
2446	134261	414415
2447	134317	414366
2448	134355	414257
2449	134385	414125
2450	134409	413978
2451	134444	413862
2452	134476	413734
2453	134500	413587
2454	134532	413461
2455	134566	413342
2456	134621	413287
2457	134649	413151
2458	134675	413009
2459	134698	412855
2460	134722	412707
2461	134757	412591
2462	134789	412466
2463	134816	412327
2464	134844	412191
2465	134888	412104
2466	134945	412057
2467	134969	411907
2468	134997	411772
2469	135026	411639
2470	135053	411501
2471	135080	411362
2472	135114	411245
2473	135538	412312
2474	135909	413221
2475	136237	413996
2476	136285	413919
2477	136315	413786
2478	136347	413662
2479	136373	413519
2480	136400	413379
2481	136431	413250
2482	136459	413115
2483	136489	412986
2484	136520	412856
2485	136550	412728
2486	136585	412610
2487	136619	412494
2488	136650	412368
2489	136720	412358
2490	136750	412229
2491	136773	412075
2492	136815	411983
2493	136855	411884
2494	136888	411762
2495	136916	411626
2496	136951	411511
2497	136975	411366
2498	137002	411226
2499	137030	411092
2500	137054	410945
2501	137080	410802
2502	137116	410691
2503	137149	410572
2504	137176	410435
2505	137218	410341
2506	137246	410207
2507	137479	410685
2508	137850	411572
2509	138113	412139
2510	138556	413242
2511	138594	413135
2512	138629	413020
2513	138660	412892
2514	138705	412807
2515	138736	412679
2516	138770	412563
2517	138797	412422
2518	138827	412294
2519	138863	412182
2520	138895	412057
2521	138926	411931
2522	138955	411799
2523	139011	411747
2524	139037	411606
2525	139058	411449
2526	139082	411303
2527	139106	411156
2528	139130	411011
2529	139156	410869
2530	139180	410724
2531	139209	410592
2532	139232	410442
2533	139258	410301
